sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-try/vids/79/curv_baseline_imgs_14_sample_76,yes
1,base,./home/kalpit/pfind-try/vids/79/curv_baseline_imgs_14_sample_91,no
2,base,./home/kalpit/pfind-try/vids/79/curv_baseline_imgs_2_sample_95,no
3,base,./home/kalpit/pfind-try/vids/79/curv_baseline_imgs_14_sample_84,no
4,base,./home/kalpit/pfind-try/vids/79/curv_baseline_imgs_2_sample_7,yes
5,base,./home/kalpit/pfind-try/vids/79/curv_baseline_imgs_2_sample_40,no
6,base,./home/kalpit/pfind-try/vids/79/curv_baseline_imgs_2_sample_61,yes
7,base,./home/kalpit/pfind-try/vids/79/curv_baseline_imgs_14_sample_18,yes
8,base,./home/kalpit/pfind-try/vids/79/curv_baseline_imgs_14_sample_74,no
9,base,./home/kalpit/pfind-try/vids/79/curv_baseline_imgs_14_sample_15,no
10,base,./home/kalpit/pfind-try/vids/79/curv_baseline_imgs_2_sample_91,yes
11,base,./home/kalpit/pfind-try/vids/79/curv_baseline_imgs_14_sample_66,yes
12,base,./home/kalpit/pfind-try/vids/79/curv_baseline_imgs_14_sample_88,no
13,base,./home/kalpit/pfind-try/vids/79/curv_baseline_imgs_14_sample_90,no
14,base,./home/kalpit/pfind-try/vids/79/curv_baseline_imgs_2_sample_16,no
15,base,./home/kalpit/pfind-try/vids/79/curv_baseline_imgs_14_sample_26,no
16,base,./home/kalpit/pfind-try/vids/79/curv_baseline_imgs_2_sample_63,no
17,base,./home/kalpit/pfind-try/vids/79/curv_baseline_imgs_2_sample_38,yes
18,base,./home/kalpit/pfind-try/vids/79/curv_baseline_imgs_2_sample_30,yes
19,base,./home/kalpit/pfind-try/vids/79/curv_baseline_imgs_14_sample_99,yes
20,base,./home/kalpit/pfind-try/vids/79/curv_baseline_imgs_2_sample_45,no
21,base,./home/kalpit/pfind-try/vids/79/curv_baseline_imgs_14_sample_83,yes
22,base,./home/kalpit/pfind-try/vids/79/curv_baseline_imgs_2_sample_68,no
23,base,./home/kalpit/pfind-try/vids/79/curv_baseline_imgs_14_sample_56,yes
24,base,./home/kalpit/pfind-try/vids/79/curv_baseline_imgs_2_sample_85,yes
25,base,./home/kalpit/pfind-try/vids/79/curv_baseline_imgs_2_sample_13,yes
26,base,./home/kalpit/pfind-try/vids/79/curv_baseline_imgs_14_sample_40,no
27,base,./home/kalpit/pfind-try/vids/79/curv_baseline_imgs_2_sample_83,no
28,base,./home/kalpit/pfind-try/vids/79/curv_baseline_imgs_2_sample_26,yes
29,base,./home/kalpit/pfind-try/vids/79/curv_baseline_imgs_14_sample_92,yes
0,lev1,./home/kalpit/pfind-try/vids/79/curv_contour_length_9_imgs_14_sample_72,no
1,lev1,./home/kalpit/pfind-try/vids/79/curv_contour_length_9_imgs_2_sample_79,yes
2,lev1,./home/kalpit/pfind-try/vids/79/curv_contour_length_9_imgs_2_sample_88,no
3,lev1,./home/kalpit/pfind-try/vids/79/curv_contour_length_9_imgs_2_sample_55,no
4,lev1,./home/kalpit/pfind-try/vids/79/curv_contour_length_9_imgs_14_sample_53,yes
5,lev1,./home/kalpit/pfind-try/vids/79/curv_contour_length_9_imgs_14_sample_67,yes
6,lev1,./home/kalpit/pfind-try/vids/79/curv_contour_length_9_imgs_2_sample_16,yes
