sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-try/vids/70/curv_contour_length_9_imgs_14_sample_88,yes
1,base,./home/kalpit/pfind-try/vids/70/curv_contour_length_9_imgs_14_sample_7,yes
2,base,./home/kalpit/pfind-try/vids/70/curv_contour_length_9_imgs_14_sample_74,yes
3,base,./home/kalpit/pfind-try/vids/70/curv_contour_length_9_imgs_14_sample_48,yes
4,base,./home/kalpit/pfind-try/vids/70/curv_contour_length_9_imgs_2_sample_19,yes
5,base,./home/kalpit/pfind-try/vids/70/curv_contour_length_9_imgs_2_sample_17,no
6,base,./home/kalpit/pfind-try/vids/70/curv_contour_length_9_imgs_14_sample_89,yes
7,base,./home/kalpit/pfind-try/vids/70/curv_contour_length_9_imgs_2_sample_82,no
8,base,./home/kalpit/pfind-try/vids/70/curv_contour_length_9_imgs_2_sample_42,yes
9,base,./home/kalpit/pfind-try/vids/70/curv_contour_length_9_imgs_14_sample_26,yes
10,base,./home/kalpit/pfind-try/vids/70/curv_contour_length_9_imgs_14_sample_11,yes
11,base,./home/kalpit/pfind-try/vids/70/curv_contour_length_9_imgs_14_sample_21,yes
12,base,./home/kalpit/pfind-try/vids/70/curv_contour_length_9_imgs_14_sample_18,no
13,base,./home/kalpit/pfind-try/vids/70/curv_contour_length_9_imgs_14_sample_86,no
14,base,./home/kalpit/pfind-try/vids/70/curv_contour_length_9_imgs_14_sample_12,no
15,base,./home/kalpit/pfind-try/vids/70/curv_contour_length_9_imgs_2_sample_26,yes
16,base,./home/kalpit/pfind-try/vids/70/curv_contour_length_9_imgs_14_sample_98,yes
17,base,./home/kalpit/pfind-try/vids/70/curv_contour_length_9_imgs_2_sample_97,yes
18,base,./home/kalpit/pfind-try/vids/70/curv_contour_length_9_imgs_14_sample_8,no
19,base,./home/kalpit/pfind-try/vids/70/curv_contour_length_9_imgs_2_sample_64,yes
20,base,./home/kalpit/pfind-try/vids/70/curv_contour_length_9_imgs_2_sample_30,no
21,base,./home/kalpit/pfind-try/vids/70/curv_contour_length_9_imgs_2_sample_0,yes
22,base,./home/kalpit/pfind-try/vids/70/curv_contour_length_9_imgs_2_sample_46,no
23,base,./home/kalpit/pfind-try/vids/70/curv_contour_length_9_imgs_2_sample_2,no
24,base,./home/kalpit/pfind-try/vids/70/curv_contour_length_9_imgs_14_sample_6,no
25,base,./home/kalpit/pfind-try/vids/70/curv_contour_length_9_imgs_14_sample_70,no
26,base,./home/kalpit/pfind-try/vids/70/curv_contour_length_9_imgs_14_sample_31,no
27,base,./home/kalpit/pfind-try/vids/70/curv_contour_length_9_imgs_2_sample_62,no
28,base,./home/kalpit/pfind-try/vids/70/curv_contour_length_9_imgs_14_sample_4,no
29,base,./home/kalpit/pfind-try/vids/70/curv_contour_length_9_imgs_14_sample_45,no
0,lev1,./home/kalpit/pfind-try/vids/70/curv_contour_length_14_imgs_2_sample_44,no
1,lev1,./home/kalpit/pfind-try/vids/70/curv_contour_length_14_imgs_14_sample_92,no
2,lev1,./home/kalpit/pfind-try/vids/70/curv_contour_length_14_imgs_14_sample_52,no
3,lev1,./home/kalpit/pfind-try/vids/70/curv_contour_length_14_imgs_2_sample_10,yes
4,lev1,./home/kalpit/pfind-try/vids/70/curv_contour_length_14_imgs_14_sample_98,no
5,lev1,./home/kalpit/pfind-try/vids/70/curv_contour_length_14_imgs_14_sample_18,yes
6,lev1,./home/kalpit/pfind-try/vids/70/curv_contour_length_14_imgs_14_sample_99,no
7,lev1,./home/kalpit/pfind-try/vids/70/curv_contour_length_14_imgs_2_sample_49,no
8,lev1,./home/kalpit/pfind-try/vids/70/curv_contour_length_14_imgs_14_sample_53,no
9,lev1,./home/kalpit/pfind-try/vids/70/curv_contour_length_14_imgs_2_sample_1,yes
10,lev1,./home/kalpit/pfind-try/vids/70/curv_contour_length_14_imgs_2_sample_15,no
11,lev1,./home/kalpit/pfind-try/vids/70/curv_contour_length_14_imgs_2_sample_80,yes
12,lev1,./home/kalpit/pfind-try/vids/70/curv_contour_length_14_imgs_14_sample_17,no
13,lev1,./home/kalpit/pfind-try/vids/70/curv_contour_length_14_imgs_14_sample_69,no
14,lev1,./home/kalpit/pfind-try/vids/70/curv_contour_length_14_imgs_2_sample_2,no
15,lev1,./home/kalpit/pfind-try/vids/70/curv_contour_length_14_imgs_14_sample_85,yes
16,lev1,./home/kalpit/pfind-try/vids/70/curv_contour_length_14_imgs_14_sample_4,yes
17,lev1,./home/kalpit/pfind-try/vids/70/curv_contour_length_14_imgs_2_sample_13,no
18,lev1,./home/kalpit/pfind-try/vids/70/curv_contour_length_14_imgs_2_sample_30,yes
19,lev1,./home/kalpit/pfind-try/vids/70/curv_contour_length_14_imgs_2_sample_67,no
20,lev1,./home/kalpit/pfind-try/vids/70/curv_contour_length_14_imgs_2_sample_45,yes
