sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-try/vids/47/curv_contour_length_14_imgs_14_sample_37,yes
1,base,./home/kalpit/pfind-try/vids/47/curv_contour_length_14_imgs_2_sample_83,no
2,base,./home/kalpit/pfind-try/vids/47/curv_contour_length_14_imgs_14_sample_15,no
3,base,./home/kalpit/pfind-try/vids/47/curv_contour_length_14_imgs_14_sample_92,no
4,base,./home/kalpit/pfind-try/vids/47/curv_contour_length_14_imgs_14_sample_54,no
5,base,./home/kalpit/pfind-try/vids/47/curv_contour_length_14_imgs_2_sample_58,yes
6,base,./home/kalpit/pfind-try/vids/47/curv_contour_length_14_imgs_14_sample_53,no
7,base,./home/kalpit/pfind-try/vids/47/curv_contour_length_14_imgs_2_sample_65,no
8,base,./home/kalpit/pfind-try/vids/47/curv_contour_length_14_imgs_2_sample_18,yes
9,base,./home/kalpit/pfind-try/vids/47/curv_contour_length_14_imgs_14_sample_38,yes
10,base,./home/kalpit/pfind-try/vids/47/curv_contour_length_14_imgs_2_sample_56,no
11,base,./home/kalpit/pfind-try/vids/47/curv_contour_length_14_imgs_2_sample_39,yes
12,base,./home/kalpit/pfind-try/vids/47/curv_contour_length_14_imgs_14_sample_63,no
13,base,./home/kalpit/pfind-try/vids/47/curv_contour_length_14_imgs_14_sample_64,no
14,base,./home/kalpit/pfind-try/vids/47/curv_contour_length_14_imgs_14_sample_52,no
15,base,./home/kalpit/pfind-try/vids/47/curv_contour_length_14_imgs_14_sample_74,no
16,base,./home/kalpit/pfind-try/vids/47/curv_contour_length_14_imgs_2_sample_31,yes
17,base,./home/kalpit/pfind-try/vids/47/curv_contour_length_14_imgs_14_sample_93,yes
18,base,./home/kalpit/pfind-try/vids/47/curv_contour_length_14_imgs_2_sample_57,no
19,base,./home/kalpit/pfind-try/vids/47/curv_contour_length_14_imgs_14_sample_5,no
20,base,./home/kalpit/pfind-try/vids/47/curv_contour_length_14_imgs_14_sample_84,no
21,base,./home/kalpit/pfind-try/vids/47/curv_contour_length_14_imgs_2_sample_6,yes
22,base,./home/kalpit/pfind-try/vids/47/curv_contour_length_14_imgs_2_sample_45,yes
23,base,./home/kalpit/pfind-try/vids/47/curv_contour_length_14_imgs_2_sample_60,yes
24,base,./home/kalpit/pfind-try/vids/47/curv_contour_length_14_imgs_2_sample_20,yes
25,base,./home/kalpit/pfind-try/vids/47/curv_contour_length_14_imgs_14_sample_13,yes
26,base,./home/kalpit/pfind-try/vids/47/curv_contour_length_14_imgs_14_sample_29,no
27,base,./home/kalpit/pfind-try/vids/47/curv_contour_length_14_imgs_14_sample_82,yes
28,base,./home/kalpit/pfind-try/vids/47/curv_contour_length_14_imgs_14_sample_86,yes
29,base,./home/kalpit/pfind-try/vids/47/curv_contour_length_14_imgs_2_sample_86,yes
0,lev1,./home/kalpit/pfind-try/vids/47/curv_baseline_imgs_2_sample_63,no
1,lev1,./home/kalpit/pfind-try/vids/47/curv_baseline_imgs_14_sample_72,yes
2,lev1,./home/kalpit/pfind-try/vids/47/curv_baseline_imgs_14_sample_79,yes
3,lev1,./home/kalpit/pfind-try/vids/47/curv_baseline_imgs_14_sample_24,yes
4,lev1,./home/kalpit/pfind-try/vids/47/curv_baseline_imgs_2_sample_73,yes
5,lev1,./home/kalpit/pfind-try/vids/47/curv_baseline_imgs_2_sample_69,yes
6,lev1,./home/kalpit/pfind-try/vids/47/curv_baseline_imgs_2_sample_16,no
7,lev1,./home/kalpit/pfind-try/vids/47/curv_baseline_imgs_14_sample_88,no
8,lev1,./home/kalpit/pfind-try/vids/47/curv_baseline_imgs_2_sample_74,yes
9,lev1,./home/kalpit/pfind-try/vids/47/curv_baseline_imgs_2_sample_75,yes
10,lev1,./home/kalpit/pfind-try/vids/47/curv_baseline_imgs_2_sample_65,yes
11,lev1,./home/kalpit/pfind-try/vids/47/curv_baseline_imgs_2_sample_40,no
12,lev1,./home/kalpit/pfind-try/vids/47/curv_baseline_imgs_2_sample_3,yes
13,lev1,./home/kalpit/pfind-try/vids/47/curv_baseline_imgs_14_sample_84,no
14,lev1,./home/kalpit/pfind-try/vids/47/curv_baseline_imgs_2_sample_80,no
15,lev1,./home/kalpit/pfind-try/vids/47/curv_baseline_imgs_2_sample_98,yes
16,lev1,./home/kalpit/pfind-try/vids/47/curv_baseline_imgs_2_sample_1,yes
17,lev1,./home/kalpit/pfind-try/vids/47/curv_baseline_imgs_14_sample_40,no
18,lev1,./home/kalpit/pfind-try/vids/47/curv_baseline_imgs_14_sample_90,no
19,lev1,./home/kalpit/pfind-try/vids/47/curv_baseline_imgs_14_sample_91,no
20,lev1,./home/kalpit/pfind-try/vids/47/curv_baseline_imgs_2_sample_11,no
21,lev1,./home/kalpit/pfind-try/vids/47/curv_baseline_imgs_2_sample_23,yes
