sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-try/vids/51/curv_contour_length_9_imgs_2_sample_85,no
1,base,./home/kalpit/pfind-try/vids/51/curv_contour_length_9_imgs_14_sample_84,no
2,base,./home/kalpit/pfind-try/vids/51/curv_contour_length_9_imgs_14_sample_57,yes
3,base,./home/kalpit/pfind-try/vids/51/curv_contour_length_9_imgs_14_sample_99,yes
4,base,./home/kalpit/pfind-try/vids/51/curv_contour_length_9_imgs_14_sample_6,no
5,base,./home/kalpit/pfind-try/vids/51/curv_contour_length_9_imgs_2_sample_73,no
6,base,./home/kalpit/pfind-try/vids/51/curv_contour_length_9_imgs_2_sample_46,no
7,base,./home/kalpit/pfind-try/vids/51/curv_contour_length_9_imgs_14_sample_45,no
8,base,./home/kalpit/pfind-try/vids/51/curv_contour_length_9_imgs_14_sample_78,no
9,base,./home/kalpit/pfind-try/vids/51/curv_contour_length_9_imgs_14_sample_34,yes
10,base,./home/kalpit/pfind-try/vids/51/curv_contour_length_9_imgs_2_sample_16,yes
11,base,./home/kalpit/pfind-try/vids/51/curv_contour_length_9_imgs_2_sample_24,yes
12,base,./home/kalpit/pfind-try/vids/51/curv_contour_length_9_imgs_2_sample_11,yes
13,base,./home/kalpit/pfind-try/vids/51/curv_contour_length_9_imgs_2_sample_57,no
14,base,./home/kalpit/pfind-try/vids/51/curv_contour_length_9_imgs_2_sample_2,no
15,base,./home/kalpit/pfind-try/vids/51/curv_contour_length_9_imgs_2_sample_10,yes
16,base,./home/kalpit/pfind-try/vids/51/curv_contour_length_9_imgs_2_sample_61,no
17,base,./home/kalpit/pfind-try/vids/51/curv_contour_length_9_imgs_14_sample_64,no
18,base,./home/kalpit/pfind-try/vids/51/curv_contour_length_9_imgs_2_sample_99,yes
19,base,./home/kalpit/pfind-try/vids/51/curv_contour_length_9_imgs_2_sample_1,yes
20,base,./home/kalpit/pfind-try/vids/51/curv_contour_length_9_imgs_2_sample_87,yes
21,base,./home/kalpit/pfind-try/vids/51/curv_contour_length_9_imgs_2_sample_54,yes
22,base,./home/kalpit/pfind-try/vids/51/curv_contour_length_9_imgs_14_sample_65,yes
23,base,./home/kalpit/pfind-try/vids/51/curv_contour_length_9_imgs_14_sample_73,yes
24,base,./home/kalpit/pfind-try/vids/51/curv_contour_length_9_imgs_2_sample_48,yes
25,base,./home/kalpit/pfind-try/vids/51/curv_contour_length_9_imgs_14_sample_80,no
26,base,./home/kalpit/pfind-try/vids/51/curv_contour_length_9_imgs_2_sample_80,yes
27,base,./home/kalpit/pfind-try/vids/51/curv_contour_length_9_imgs_14_sample_12,no
28,base,./home/kalpit/pfind-try/vids/51/curv_contour_length_9_imgs_14_sample_86,no
29,base,./home/kalpit/pfind-try/vids/51/curv_contour_length_9_imgs_2_sample_86,no
0,lev1,./home/kalpit/pfind-try/vids/51/curv_baseline_imgs_14_sample_66,yes
1,lev1,./home/kalpit/pfind-try/vids/51/curv_baseline_imgs_2_sample_91,yes
2,lev1,./home/kalpit/pfind-try/vids/51/curv_baseline_imgs_2_sample_85,yes
3,lev1,./home/kalpit/pfind-try/vids/51/curv_baseline_imgs_14_sample_58,no
4,lev1,./home/kalpit/pfind-try/vids/51/curv_baseline_imgs_14_sample_10,no
5,lev1,./home/kalpit/pfind-try/vids/51/curv_baseline_imgs_2_sample_19,no
6,lev1,./home/kalpit/pfind-try/vids/51/curv_baseline_imgs_14_sample_56,yes
7,lev1,./home/kalpit/pfind-try/vids/51/curv_baseline_imgs_2_sample_24,no
8,lev1,./home/kalpit/pfind-try/vids/51/curv_baseline_imgs_2_sample_38,yes
9,lev1,./home/kalpit/pfind-try/vids/51/curv_baseline_imgs_2_sample_61,yes
10,lev1,./home/kalpit/pfind-try/vids/51/curv_baseline_imgs_14_sample_60,no
11,lev1,./home/kalpit/pfind-try/vids/51/curv_baseline_imgs_2_sample_44,no
12,lev1,./home/kalpit/pfind-try/vids/51/curv_baseline_imgs_14_sample_11,no
13,lev1,./home/kalpit/pfind-try/vids/51/curv_baseline_imgs_2_sample_43,no
14,lev1,./home/kalpit/pfind-try/vids/51/curv_baseline_imgs_2_sample_53,no
15,lev1,./home/kalpit/pfind-try/vids/51/curv_baseline_imgs_14_sample_8,no
16,lev1,./home/kalpit/pfind-try/vids/51/curv_baseline_imgs_14_sample_92,yes
17,lev1,./home/kalpit/pfind-try/vids/51/curv_baseline_imgs_14_sample_50,no
18,lev1,./home/kalpit/pfind-try/vids/51/curv_baseline_imgs_14_sample_76,yes
19,lev1,./home/kalpit/pfind-try/vids/51/curv_baseline_imgs_14_sample_99,yes
20,lev1,./home/kalpit/pfind-try/vids/51/curv_baseline_imgs_14_sample_41,no
21,lev1,./home/kalpit/pfind-try/vids/51/curv_baseline_imgs_2_sample_7,yes
22,lev1,./home/kalpit/pfind-try/vids/51/curv_baseline_imgs_2_sample_30,yes
23,lev1,./home/kalpit/pfind-try/vids/51/curv_baseline_imgs_2_sample_56,no
24,lev1,./home/kalpit/pfind-try/vids/51/curv_baseline_imgs_14_sample_18,yes
25,lev1,./home/kalpit/pfind-try/vids/51/curv_baseline_imgs_2_sample_26,yes
26,lev1,./home/kalpit/pfind-try/vids/51/curv_baseline_imgs_2_sample_13,yes
27,lev1,./home/kalpit/pfind-try/vids/51/curv_baseline_imgs_14_sample_9,no
28,lev1,./home/kalpit/pfind-try/vids/51/curv_baseline_imgs_14_sample_83,yes
