sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-try/vids/76/curv_contour_length_9_imgs_2_sample_30,no
1,base,./home/kalpit/pfind-try/vids/76/curv_contour_length_9_imgs_14_sample_16,yes
2,base,./home/kalpit/pfind-try/vids/76/curv_contour_length_9_imgs_2_sample_58,no
3,base,./home/kalpit/pfind-try/vids/76/curv_contour_length_9_imgs_2_sample_3,no
4,base,./home/kalpit/pfind-try/vids/76/curv_contour_length_9_imgs_2_sample_0,yes
5,base,./home/kalpit/pfind-try/vids/76/curv_contour_length_9_imgs_2_sample_19,yes
6,base,./home/kalpit/pfind-try/vids/76/curv_contour_length_9_imgs_2_sample_53,yes
7,base,./home/kalpit/pfind-try/vids/76/curv_contour_length_9_imgs_14_sample_7,yes
8,base,./home/kalpit/pfind-try/vids/76/curv_contour_length_9_imgs_14_sample_70,no
9,base,./home/kalpit/pfind-try/vids/76/curv_contour_length_9_imgs_2_sample_17,no
10,base,./home/kalpit/pfind-try/vids/76/curv_contour_length_9_imgs_14_sample_20,yes
11,base,./home/kalpit/pfind-try/vids/76/curv_contour_length_9_imgs_14_sample_25,no
12,base,./home/kalpit/pfind-try/vids/76/curv_contour_length_9_imgs_14_sample_29,yes
13,base,./home/kalpit/pfind-try/vids/76/curv_contour_length_9_imgs_14_sample_54,yes
14,base,./home/kalpit/pfind-try/vids/76/curv_contour_length_9_imgs_14_sample_24,yes
15,base,./home/kalpit/pfind-try/vids/76/curv_contour_length_9_imgs_14_sample_96,no
16,base,./home/kalpit/pfind-try/vids/76/curv_contour_length_9_imgs_2_sample_47,yes
17,base,./home/kalpit/pfind-try/vids/76/curv_contour_length_9_imgs_14_sample_18,no
18,base,./home/kalpit/pfind-try/vids/76/curv_contour_length_9_imgs_14_sample_71,yes
19,base,./home/kalpit/pfind-try/vids/76/curv_contour_length_9_imgs_14_sample_79,yes
20,base,./home/kalpit/pfind-try/vids/76/curv_contour_length_9_imgs_2_sample_71,no
21,base,./home/kalpit/pfind-try/vids/76/curv_contour_length_9_imgs_2_sample_82,no
22,base,./home/kalpit/pfind-try/vids/76/curv_contour_length_9_imgs_14_sample_9,yes
23,base,./home/kalpit/pfind-try/vids/76/curv_contour_length_9_imgs_2_sample_7,no
24,base,./home/kalpit/pfind-try/vids/76/curv_contour_length_9_imgs_2_sample_83,no
25,base,./home/kalpit/pfind-try/vids/76/curv_contour_length_9_imgs_14_sample_56,no
26,base,./home/kalpit/pfind-try/vids/76/curv_contour_length_9_imgs_14_sample_31,no
27,base,./home/kalpit/pfind-try/vids/76/curv_contour_length_9_imgs_2_sample_52,yes
28,base,./home/kalpit/pfind-try/vids/76/curv_contour_length_9_imgs_2_sample_31,yes
29,base,./home/kalpit/pfind-try/vids/76/curv_contour_length_9_imgs_14_sample_4,no
0,lev1,./home/kalpit/pfind-try/vids/76/curv_contour_length_14_imgs_2_sample_37,no
1,lev1,./home/kalpit/pfind-try/vids/76/curv_contour_length_14_imgs_14_sample_86,yes
2,lev1,./home/kalpit/pfind-try/vids/76/curv_contour_length_14_imgs_14_sample_85,yes
3,lev1,./home/kalpit/pfind-try/vids/76/curv_contour_length_14_imgs_2_sample_7,no
4,lev1,./home/kalpit/pfind-try/vids/76/curv_contour_length_14_imgs_14_sample_18,yes
5,lev1,./home/kalpit/pfind-try/vids/76/curv_contour_length_14_imgs_2_sample_20,yes
6,lev1,./home/kalpit/pfind-try/vids/76/curv_contour_length_14_imgs_14_sample_23,no
7,lev1,./home/kalpit/pfind-try/vids/76/curv_contour_length_14_imgs_14_sample_62,yes
8,lev1,./home/kalpit/pfind-try/vids/76/curv_contour_length_14_imgs_14_sample_4,yes
9,lev1,./home/kalpit/pfind-try/vids/76/curv_contour_length_14_imgs_14_sample_3,no
10,lev1,./home/kalpit/pfind-try/vids/76/curv_contour_length_14_imgs_14_sample_74,no
11,lev1,./home/kalpit/pfind-try/vids/76/curv_contour_length_14_imgs_2_sample_57,no
12,lev1,./home/kalpit/pfind-try/vids/76/curv_contour_length_14_imgs_2_sample_56,no
13,lev1,./home/kalpit/pfind-try/vids/76/curv_contour_length_14_imgs_14_sample_5,no
14,lev1,./home/kalpit/pfind-try/vids/76/curv_contour_length_14_imgs_14_sample_51,no
15,lev1,./home/kalpit/pfind-try/vids/76/curv_contour_length_14_imgs_2_sample_10,yes
16,lev1,./home/kalpit/pfind-try/vids/76/curv_contour_length_14_imgs_2_sample_1,yes
17,lev1,./home/kalpit/pfind-try/vids/76/curv_contour_length_14_imgs_2_sample_61,no
18,lev1,./home/kalpit/pfind-try/vids/76/curv_contour_length_14_imgs_14_sample_82,yes
19,lev1,./home/kalpit/pfind-try/vids/76/curv_contour_length_14_imgs_14_sample_41,no
20,lev1,./home/kalpit/pfind-try/vids/76/curv_contour_length_14_imgs_14_sample_9,yes
21,lev1,./home/kalpit/pfind-try/vids/76/curv_contour_length_14_imgs_2_sample_51,no
22,lev1,./home/kalpit/pfind-try/vids/76/curv_contour_length_14_imgs_2_sample_45,yes
23,lev1,./home/kalpit/pfind-try/vids/76/curv_contour_length_14_imgs_2_sample_58,yes
24,lev1,./home/kalpit/pfind-try/vids/76/curv_contour_length_14_imgs_2_sample_83,no
25,lev1,./home/kalpit/pfind-try/vids/76/curv_contour_length_14_imgs_14_sample_19,yes
26,lev1,./home/kalpit/pfind-try/vids/76/curv_contour_length_14_imgs_14_sample_67,no
27,lev1,./home/kalpit/pfind-try/vids/76/curv_contour_length_14_imgs_14_sample_63,no
28,lev1,./home/kalpit/pfind-try/vids/76/curv_contour_length_14_imgs_14_sample_71,yes
29,lev1,./home/kalpit/pfind-try/vids/76/curv_contour_length_14_imgs_2_sample_30,yes
0,lev2,./home/kalpit/pfind-try/vids/76/curv_baseline_imgs_14_sample_21,yes
1,lev2,./home/kalpit/pfind-try/vids/76/curv_baseline_imgs_2_sample_53,no
2,lev2,./home/kalpit/pfind-try/vids/76/curv_baseline_imgs_2_sample_33,yes
3,lev2,./home/kalpit/pfind-try/vids/76/curv_baseline_imgs_14_sample_11,no
4,lev2,./home/kalpit/pfind-try/vids/76/curv_baseline_imgs_14_sample_33,yes
5,lev2,./home/kalpit/pfind-try/vids/76/curv_baseline_imgs_2_sample_43,no
6,lev2,./home/kalpit/pfind-try/vids/76/curv_baseline_imgs_2_sample_14,yes
7,lev2,./home/kalpit/pfind-try/vids/76/curv_baseline_imgs_14_sample_31,yes
8,lev2,./home/kalpit/pfind-try/vids/76/curv_baseline_imgs_2_sample_21,yes
9,lev2,./home/kalpit/pfind-try/vids/76/curv_baseline_imgs_14_sample_58,no
10,lev2,./home/kalpit/pfind-try/vids/76/curv_baseline_imgs_14_sample_64,no
11,lev2,./home/kalpit/pfind-try/vids/76/curv_baseline_imgs_2_sample_48,yes
12,lev2,./home/kalpit/pfind-try/vids/76/curv_baseline_imgs_2_sample_88,yes
13,lev2,./home/kalpit/pfind-try/vids/76/curv_baseline_imgs_2_sample_56,no
14,lev2,./home/kalpit/pfind-try/vids/76/curv_baseline_imgs_2_sample_5,no
15,lev2,./home/kalpit/pfind-try/vids/76/curv_baseline_imgs_14_sample_52,yes
16,lev2,./home/kalpit/pfind-try/vids/76/curv_baseline_imgs_14_sample_50,no
17,lev2,./home/kalpit/pfind-try/vids/76/curv_baseline_imgs_14_sample_81,no
18,lev2,./home/kalpit/pfind-try/vids/76/curv_baseline_imgs_14_sample_67,yes
19,lev2,./home/kalpit/pfind-try/vids/76/curv_baseline_imgs_2_sample_24,no
20,lev2,./home/kalpit/pfind-try/vids/76/curv_baseline_imgs_14_sample_60,no
21,lev2,./home/kalpit/pfind-try/vids/76/curv_baseline_imgs_2_sample_58,no
22,lev2,./home/kalpit/pfind-try/vids/76/curv_baseline_imgs_14_sample_12,yes
23,lev2,./home/kalpit/pfind-try/vids/76/curv_baseline_imgs_2_sample_20,no
24,lev2,./home/kalpit/pfind-try/vids/76/curv_baseline_imgs_14_sample_13,yes
25,lev2,./home/kalpit/pfind-try/vids/76/curv_baseline_imgs_2_sample_99,yes
26,lev2,./home/kalpit/pfind-try/vids/76/curv_baseline_imgs_14_sample_9,no
27,lev2,./home/kalpit/pfind-try/vids/76/curv_baseline_imgs_14_sample_78,yes
28,lev2,./home/kalpit/pfind-try/vids/76/curv_baseline_imgs_2_sample_60,yes
29,lev2,./home/kalpit/pfind-try/vids/76/curv_baseline_imgs_14_sample_27,no
