sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-try/vids/73/curv_baseline_imgs_2_sample_71,yes
1,base,./home/kalpit/pfind-try/vids/73/curv_baseline_imgs_14_sample_30,yes
2,base,./home/kalpit/pfind-try/vids/73/curv_baseline_imgs_14_sample_17,no
3,base,./home/kalpit/pfind-try/vids/73/curv_baseline_imgs_14_sample_75,yes
4,base,./home/kalpit/pfind-try/vids/73/curv_baseline_imgs_14_sample_90,no
5,base,./home/kalpit/pfind-try/vids/73/curv_baseline_imgs_2_sample_47,yes
6,base,./home/kalpit/pfind-try/vids/73/curv_baseline_imgs_14_sample_77,no
7,base,./home/kalpit/pfind-try/vids/73/curv_baseline_imgs_2_sample_83,no
8,base,./home/kalpit/pfind-try/vids/73/curv_baseline_imgs_14_sample_93,no
9,base,./home/kalpit/pfind-try/vids/73/curv_baseline_imgs_2_sample_40,no
10,base,./home/kalpit/pfind-try/vids/73/curv_baseline_imgs_14_sample_15,no
11,base,./home/kalpit/pfind-try/vids/73/curv_baseline_imgs_2_sample_37,yes
12,base,./home/kalpit/pfind-try/vids/73/curv_baseline_imgs_2_sample_89,yes
13,base,./home/kalpit/pfind-try/vids/73/curv_baseline_imgs_14_sample_45,yes
14,base,./home/kalpit/pfind-try/vids/73/curv_baseline_imgs_14_sample_40,no
15,base,./home/kalpit/pfind-try/vids/73/curv_baseline_imgs_2_sample_94,yes
16,base,./home/kalpit/pfind-try/vids/73/curv_baseline_imgs_14_sample_43,yes
17,base,./home/kalpit/pfind-try/vids/73/curv_baseline_imgs_14_sample_91,no
18,base,./home/kalpit/pfind-try/vids/73/curv_baseline_imgs_14_sample_74,no
19,base,./home/kalpit/pfind-try/vids/73/curv_baseline_imgs_2_sample_59,yes
20,base,./home/kalpit/pfind-try/vids/73/curv_baseline_imgs_2_sample_45,no
21,base,./home/kalpit/pfind-try/vids/73/curv_baseline_imgs_14_sample_69,no
22,base,./home/kalpit/pfind-try/vids/73/curv_baseline_imgs_2_sample_12,yes
23,base,./home/kalpit/pfind-try/vids/73/curv_baseline_imgs_14_sample_97,yes
24,base,./home/kalpit/pfind-try/vids/73/curv_baseline_imgs_2_sample_86,yes
25,base,./home/kalpit/pfind-try/vids/73/curv_baseline_imgs_2_sample_8,yes
26,base,./home/kalpit/pfind-try/vids/73/curv_baseline_imgs_2_sample_68,no
27,base,./home/kalpit/pfind-try/vids/73/curv_baseline_imgs_2_sample_95,no
28,base,./home/kalpit/pfind-try/vids/73/curv_baseline_imgs_2_sample_96,no
29,base,./home/kalpit/pfind-try/vids/73/curv_baseline_imgs_14_sample_23,yes
0,lev1,./home/kalpit/pfind-try/vids/73/curv_contour_length_9_imgs_14_sample_87,yes
1,lev1,./home/kalpit/pfind-try/vids/73/curv_contour_length_9_imgs_14_sample_92,no
2,lev1,./home/kalpit/pfind-try/vids/73/curv_contour_length_9_imgs_14_sample_46,no
3,lev1,./home/kalpit/pfind-try/vids/73/curv_contour_length_9_imgs_14_sample_44,yes
4,lev1,./home/kalpit/pfind-try/vids/73/curv_contour_length_9_imgs_2_sample_78,yes
5,lev1,./home/kalpit/pfind-try/vids/73/curv_contour_length_9_imgs_14_sample_43,yes
6,lev1,./home/kalpit/pfind-try/vids/73/curv_contour_length_9_imgs_14_sample_23,yes
7,lev1,./home/kalpit/pfind-try/vids/73/curv_contour_length_9_imgs_14_sample_67,yes
8,lev1,./home/kalpit/pfind-try/vids/73/curv_contour_length_9_imgs_14_sample_52,no
9,lev1,./home/kalpit/pfind-try/vids/73/curv_contour_length_9_imgs_2_sample_13,yes
10,lev1,./home/kalpit/pfind-try/vids/73/curv_contour_length_9_imgs_2_sample_5,yes
