sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-try/vids/93/curv_contour_length_9_imgs_14_sample_75,yes
1,base,./home/kalpit/pfind-try/vids/93/curv_contour_length_9_imgs_2_sample_59,yes
2,base,./home/kalpit/pfind-try/vids/93/curv_contour_length_9_imgs_2_sample_79,yes
3,base,./home/kalpit/pfind-try/vids/93/curv_contour_length_9_imgs_2_sample_56,yes
4,base,./home/kalpit/pfind-try/vids/93/curv_contour_length_9_imgs_2_sample_76,yes
5,base,./home/kalpit/pfind-try/vids/93/curv_contour_length_9_imgs_2_sample_22,no
6,base,./home/kalpit/pfind-try/vids/93/curv_contour_length_9_imgs_2_sample_36,no
7,base,./home/kalpit/pfind-try/vids/93/curv_contour_length_9_imgs_14_sample_3,yes
8,base,./home/kalpit/pfind-try/vids/93/curv_contour_length_9_imgs_2_sample_96,no
9,base,./home/kalpit/pfind-try/vids/93/curv_contour_length_9_imgs_2_sample_35,no
10,base,./home/kalpit/pfind-try/vids/93/curv_contour_length_9_imgs_14_sample_37,no
11,base,./home/kalpit/pfind-try/vids/93/curv_contour_length_9_imgs_14_sample_33,yes
12,base,./home/kalpit/pfind-try/vids/93/curv_contour_length_9_imgs_2_sample_77,no
13,base,./home/kalpit/pfind-try/vids/93/curv_contour_length_9_imgs_14_sample_23,yes
14,base,./home/kalpit/pfind-try/vids/93/curv_contour_length_9_imgs_14_sample_0,no
15,base,./home/kalpit/pfind-try/vids/93/curv_contour_length_9_imgs_2_sample_72,no
16,base,./home/kalpit/pfind-try/vids/93/curv_contour_length_9_imgs_14_sample_36,no
17,base,./home/kalpit/pfind-try/vids/93/curv_contour_length_9_imgs_14_sample_43,yes
18,base,./home/kalpit/pfind-try/vids/93/curv_contour_length_9_imgs_14_sample_47,no
19,base,./home/kalpit/pfind-try/vids/93/curv_contour_length_9_imgs_14_sample_2,no
20,base,./home/kalpit/pfind-try/vids/93/curv_contour_length_9_imgs_14_sample_13,yes
21,base,./home/kalpit/pfind-try/vids/93/curv_contour_length_9_imgs_14_sample_67,yes
22,base,./home/kalpit/pfind-try/vids/93/curv_contour_length_9_imgs_2_sample_13,yes
23,base,./home/kalpit/pfind-try/vids/93/curv_contour_length_9_imgs_14_sample_87,yes
24,base,./home/kalpit/pfind-try/vids/93/curv_contour_length_9_imgs_2_sample_34,no
25,base,./home/kalpit/pfind-try/vids/93/curv_contour_length_9_imgs_14_sample_53,yes
