sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-try/vids/104/curv_baseline_imgs_2_sample_16,no
1,base,./home/kalpit/pfind-try/vids/104/curv_baseline_imgs_14_sample_40,no
2,base,./home/kalpit/pfind-try/vids/104/curv_baseline_imgs_2_sample_63,no
3,base,./home/kalpit/pfind-try/vids/104/curv_baseline_imgs_2_sample_48,yes
4,base,./home/kalpit/pfind-try/vids/104/curv_baseline_imgs_2_sample_33,yes
5,base,./home/kalpit/pfind-try/vids/104/curv_baseline_imgs_14_sample_26,no
6,base,./home/kalpit/pfind-try/vids/104/curv_baseline_imgs_14_sample_31,yes
7,base,./home/kalpit/pfind-try/vids/104/curv_baseline_imgs_14_sample_67,yes
8,base,./home/kalpit/pfind-try/vids/104/curv_baseline_imgs_14_sample_84,no
9,base,./home/kalpit/pfind-try/vids/104/curv_baseline_imgs_14_sample_13,yes
10,base,./home/kalpit/pfind-try/vids/104/curv_baseline_imgs_14_sample_33,yes
11,base,./home/kalpit/pfind-try/vids/104/curv_baseline_imgs_14_sample_52,yes
12,base,./home/kalpit/pfind-try/vids/104/curv_baseline_imgs_2_sample_21,yes
13,base,./home/kalpit/pfind-try/vids/104/curv_baseline_imgs_2_sample_50,no
14,base,./home/kalpit/pfind-try/vids/104/curv_baseline_imgs_14_sample_90,no
15,base,./home/kalpit/pfind-try/vids/104/curv_baseline_imgs_2_sample_11,no
16,base,./home/kalpit/pfind-try/vids/104/curv_baseline_imgs_2_sample_88,yes
17,base,./home/kalpit/pfind-try/vids/104/curv_baseline_imgs_14_sample_78,yes
18,base,./home/kalpit/pfind-try/vids/104/curv_baseline_imgs_2_sample_68,no
19,base,./home/kalpit/pfind-try/vids/104/curv_baseline_imgs_14_sample_91,no
20,base,./home/kalpit/pfind-try/vids/104/curv_baseline_imgs_14_sample_21,yes
21,base,./home/kalpit/pfind-try/vids/104/curv_baseline_imgs_14_sample_80,no
22,base,./home/kalpit/pfind-try/vids/104/curv_baseline_imgs_2_sample_80,no
23,base,./home/kalpit/pfind-try/vids/104/curv_baseline_imgs_14_sample_12,yes
24,base,./home/kalpit/pfind-try/vids/104/curv_baseline_imgs_14_sample_88,no
25,base,./home/kalpit/pfind-try/vids/104/curv_baseline_imgs_2_sample_14,yes
26,base,./home/kalpit/pfind-try/vids/104/curv_baseline_imgs_2_sample_99,yes
27,base,./home/kalpit/pfind-try/vids/104/curv_baseline_imgs_2_sample_40,no
28,base,./home/kalpit/pfind-try/vids/104/curv_baseline_imgs_2_sample_60,yes
29,base,./home/kalpit/pfind-try/vids/104/curv_baseline_imgs_2_sample_10,no
0,lev1,./home/kalpit/pfind-try/vids/104/curv_contour_length_14_imgs_14_sample_42,yes
1,lev1,./home/kalpit/pfind-try/vids/104/curv_contour_length_14_imgs_2_sample_8,yes
2,lev1,./home/kalpit/pfind-try/vids/104/curv_contour_length_14_imgs_14_sample_43,yes
3,lev1,./home/kalpit/pfind-try/vids/104/curv_contour_length_14_imgs_14_sample_91,no
4,lev1,./home/kalpit/pfind-try/vids/104/curv_contour_length_14_imgs_2_sample_88,yes
5,lev1,./home/kalpit/pfind-try/vids/104/curv_contour_length_14_imgs_14_sample_7,yes
6,lev1,./home/kalpit/pfind-try/vids/104/curv_contour_length_14_imgs_2_sample_26,yes
7,lev1,./home/kalpit/pfind-try/vids/104/curv_contour_length_14_imgs_2_sample_82,no
8,lev1,./home/kalpit/pfind-try/vids/104/curv_contour_length_14_imgs_2_sample_52,no
9,lev1,./home/kalpit/pfind-try/vids/104/curv_contour_length_14_imgs_14_sample_56,no
10,lev1,./home/kalpit/pfind-try/vids/104/curv_contour_length_14_imgs_14_sample_46,no
11,lev1,./home/kalpit/pfind-try/vids/104/curv_contour_length_14_imgs_14_sample_26,yes
12,lev1,./home/kalpit/pfind-try/vids/104/curv_contour_length_14_imgs_2_sample_12,yes
13,lev1,./home/kalpit/pfind-try/vids/104/curv_contour_length_14_imgs_14_sample_87,no
14,lev1,./home/kalpit/pfind-try/vids/104/curv_contour_length_14_imgs_2_sample_93,yes
15,lev1,./home/kalpit/pfind-try/vids/104/curv_contour_length_14_imgs_14_sample_49,no
16,lev1,./home/kalpit/pfind-try/vids/104/curv_contour_length_14_imgs_14_sample_95,no
17,lev1,./home/kalpit/pfind-try/vids/104/curv_contour_length_14_imgs_14_sample_48,no
18,lev1,./home/kalpit/pfind-try/vids/104/curv_contour_length_14_imgs_14_sample_2,yes
19,lev1,./home/kalpit/pfind-try/vids/104/curv_contour_length_14_imgs_2_sample_59,no
20,lev1,./home/kalpit/pfind-try/vids/104/curv_contour_length_14_imgs_2_sample_50,no
21,lev1,./home/kalpit/pfind-try/vids/104/curv_contour_length_14_imgs_14_sample_33,yes
22,lev1,./home/kalpit/pfind-try/vids/104/curv_contour_length_14_imgs_2_sample_11,no
23,lev1,./home/kalpit/pfind-try/vids/104/curv_contour_length_14_imgs_2_sample_78,yes
24,lev1,./home/kalpit/pfind-try/vids/104/curv_contour_length_14_imgs_14_sample_8,no
25,lev1,./home/kalpit/pfind-try/vids/104/curv_contour_length_14_imgs_14_sample_77,yes
26,lev1,./home/kalpit/pfind-try/vids/104/curv_contour_length_14_imgs_14_sample_65,no
27,lev1,./home/kalpit/pfind-try/vids/104/curv_contour_length_14_imgs_2_sample_25,yes
28,lev1,./home/kalpit/pfind-try/vids/104/curv_contour_length_14_imgs_14_sample_39,no
29,lev1,./home/kalpit/pfind-try/vids/104/curv_contour_length_14_imgs_2_sample_68,yes
0,lev2,./home/kalpit/pfind-try/vids/104/curv_contour_length_9_imgs_2_sample_93,no
1,lev2,./home/kalpit/pfind-try/vids/104/curv_contour_length_9_imgs_14_sample_35,no
2,lev2,./home/kalpit/pfind-try/vids/104/curv_contour_length_9_imgs_14_sample_50,no
3,lev2,./home/kalpit/pfind-try/vids/104/curv_contour_length_9_imgs_14_sample_82,no
4,lev2,./home/kalpit/pfind-try/vids/104/curv_contour_length_9_imgs_2_sample_57,no
5,lev2,./home/kalpit/pfind-try/vids/104/curv_contour_length_9_imgs_2_sample_19,yes
6,lev2,./home/kalpit/pfind-try/vids/104/curv_contour_length_9_imgs_14_sample_48,yes
7,lev2,./home/kalpit/pfind-try/vids/104/curv_contour_length_9_imgs_14_sample_11,yes
8,lev2,./home/kalpit/pfind-try/vids/104/curv_contour_length_9_imgs_14_sample_7,yes
9,lev2,./home/kalpit/pfind-try/vids/104/curv_contour_length_9_imgs_2_sample_73,no
10,lev2,./home/kalpit/pfind-try/vids/104/curv_contour_length_9_imgs_2_sample_61,no
11,lev2,./home/kalpit/pfind-try/vids/104/curv_contour_length_9_imgs_14_sample_58,no
12,lev2,./home/kalpit/pfind-try/vids/104/curv_contour_length_9_imgs_2_sample_37,no
13,lev2,./home/kalpit/pfind-try/vids/104/curv_contour_length_9_imgs_2_sample_26,yes
14,lev2,./home/kalpit/pfind-try/vids/104/curv_contour_length_9_imgs_14_sample_98,yes
15,lev2,./home/kalpit/pfind-try/vids/104/curv_contour_length_9_imgs_14_sample_93,no
16,lev2,./home/kalpit/pfind-try/vids/104/curv_contour_length_9_imgs_14_sample_26,yes
17,lev2,./home/kalpit/pfind-try/vids/104/curv_contour_length_9_imgs_14_sample_74,yes
18,lev2,./home/kalpit/pfind-try/vids/104/curv_contour_length_9_imgs_14_sample_21,yes
19,lev2,./home/kalpit/pfind-try/vids/104/curv_contour_length_9_imgs_2_sample_97,yes
20,lev2,./home/kalpit/pfind-try/vids/104/curv_contour_length_9_imgs_2_sample_98,no
21,lev2,./home/kalpit/pfind-try/vids/104/curv_contour_length_9_imgs_14_sample_97,no
22,lev2,./home/kalpit/pfind-try/vids/104/curv_contour_length_9_imgs_14_sample_88,yes
23,lev2,./home/kalpit/pfind-try/vids/104/curv_contour_length_9_imgs_14_sample_89,yes
24,lev2,./home/kalpit/pfind-try/vids/104/curv_contour_length_9_imgs_2_sample_33,no
25,lev2,./home/kalpit/pfind-try/vids/104/curv_contour_length_9_imgs_2_sample_90,no
26,lev2,./home/kalpit/pfind-try/vids/104/curv_contour_length_9_imgs_2_sample_0,yes
27,lev2,./home/kalpit/pfind-try/vids/104/curv_contour_length_9_imgs_2_sample_64,yes
28,lev2,./home/kalpit/pfind-try/vids/104/curv_contour_length_9_imgs_2_sample_85,no
29,lev2,./home/kalpit/pfind-try/vids/104/curv_contour_length_9_imgs_2_sample_42,yes
