sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-try/vids/68/curv_baseline_imgs_2_sample_54,no
1,base,./home/kalpit/pfind-try/vids/68/curv_baseline_imgs_2_sample_74,yes
2,base,./home/kalpit/pfind-try/vids/68/curv_baseline_imgs_2_sample_23,yes
3,base,./home/kalpit/pfind-try/vids/68/curv_baseline_imgs_2_sample_98,yes
4,base,./home/kalpit/pfind-try/vids/68/curv_baseline_imgs_2_sample_9,no
5,base,./home/kalpit/pfind-try/vids/68/curv_baseline_imgs_2_sample_69,yes
6,base,./home/kalpit/pfind-try/vids/68/curv_baseline_imgs_2_sample_93,no
7,base,./home/kalpit/pfind-try/vids/68/curv_baseline_imgs_2_sample_2,no
8,base,./home/kalpit/pfind-try/vids/68/curv_baseline_imgs_14_sample_53,no
9,base,./home/kalpit/pfind-try/vids/68/curv_baseline_imgs_14_sample_96,no
10,base,./home/kalpit/pfind-try/vids/68/curv_baseline_imgs_14_sample_39,no
11,base,./home/kalpit/pfind-try/vids/68/curv_baseline_imgs_14_sample_72,yes
12,base,./home/kalpit/pfind-try/vids/68/curv_baseline_imgs_2_sample_42,yes
13,base,./home/kalpit/pfind-try/vids/68/curv_baseline_imgs_2_sample_1,yes
14,base,./home/kalpit/pfind-try/vids/68/curv_baseline_imgs_2_sample_28,no
15,base,./home/kalpit/pfind-try/vids/68/curv_baseline_imgs_2_sample_75,yes
16,base,./home/kalpit/pfind-try/vids/68/curv_baseline_imgs_2_sample_70,yes
17,base,./home/kalpit/pfind-try/vids/68/curv_baseline_imgs_14_sample_86,no
18,base,./home/kalpit/pfind-try/vids/68/curv_baseline_imgs_14_sample_0,no
19,base,./home/kalpit/pfind-try/vids/68/curv_baseline_imgs_2_sample_65,yes
20,base,./home/kalpit/pfind-try/vids/68/curv_baseline_imgs_2_sample_57,no
21,base,./home/kalpit/pfind-try/vids/68/curv_baseline_imgs_2_sample_34,no
22,base,./home/kalpit/pfind-try/vids/68/curv_baseline_imgs_2_sample_73,yes
23,base,./home/kalpit/pfind-try/vids/68/curv_baseline_imgs_14_sample_25,yes
24,base,./home/kalpit/pfind-try/vids/68/curv_baseline_imgs_14_sample_16,no
25,base,./home/kalpit/pfind-try/vids/68/curv_baseline_imgs_2_sample_3,yes
26,base,./home/kalpit/pfind-try/vids/68/curv_baseline_imgs_14_sample_79,yes
27,base,./home/kalpit/pfind-try/vids/68/curv_baseline_imgs_14_sample_24,yes
28,base,./home/kalpit/pfind-try/vids/68/curv_baseline_imgs_14_sample_54,no
29,base,./home/kalpit/pfind-try/vids/68/curv_baseline_imgs_14_sample_55,no
0,lev1,./home/kalpit/pfind-try/vids/68/curv_contour_length_14_imgs_14_sample_0,no
1,lev1,./home/kalpit/pfind-try/vids/68/curv_contour_length_14_imgs_14_sample_34,no
2,lev1,./home/kalpit/pfind-try/vids/68/curv_contour_length_14_imgs_2_sample_51,no
3,lev1,./home/kalpit/pfind-try/vids/68/curv_contour_length_14_imgs_14_sample_47,no
4,lev1,./home/kalpit/pfind-try/vids/68/curv_contour_length_14_imgs_14_sample_7,yes
5,lev1,./home/kalpit/pfind-try/vids/68/curv_contour_length_14_imgs_2_sample_98,yes
6,lev1,./home/kalpit/pfind-try/vids/68/curv_contour_length_14_imgs_14_sample_43,yes
7,lev1,./home/kalpit/pfind-try/vids/68/curv_contour_length_14_imgs_14_sample_77,yes
8,lev1,./home/kalpit/pfind-try/vids/68/curv_contour_length_14_imgs_2_sample_12,yes
9,lev1,./home/kalpit/pfind-try/vids/68/curv_contour_length_14_imgs_14_sample_36,yes
10,lev1,./home/kalpit/pfind-try/vids/68/curv_contour_length_14_imgs_2_sample_64,yes
11,lev1,./home/kalpit/pfind-try/vids/68/curv_contour_length_14_imgs_2_sample_76,no
12,lev1,./home/kalpit/pfind-try/vids/68/curv_contour_length_14_imgs_2_sample_66,no
13,lev1,./home/kalpit/pfind-try/vids/68/curv_contour_length_14_imgs_14_sample_90,no
14,lev1,./home/kalpit/pfind-try/vids/68/curv_contour_length_14_imgs_2_sample_24,no
15,lev1,./home/kalpit/pfind-try/vids/68/curv_contour_length_14_imgs_2_sample_25,yes
16,lev1,./home/kalpit/pfind-try/vids/68/curv_contour_length_14_imgs_14_sample_33,yes
17,lev1,./home/kalpit/pfind-try/vids/68/curv_contour_length_14_imgs_14_sample_25,yes
18,lev1,./home/kalpit/pfind-try/vids/68/curv_contour_length_14_imgs_14_sample_3,no
19,lev1,./home/kalpit/pfind-try/vids/68/curv_contour_length_14_imgs_14_sample_67,no
20,lev1,./home/kalpit/pfind-try/vids/68/curv_contour_length_14_imgs_2_sample_88,yes
21,lev1,./home/kalpit/pfind-try/vids/68/curv_contour_length_14_imgs_14_sample_2,yes
