sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/69/curv_contour_length_9_imgs_1_sample_26,no
1,base,./home/kalpit/pfind-new/vids/69/curv_contour_length_9_imgs_36_sample_16,yes
2,base,./home/kalpit/pfind-new/vids/69/curv_contour_length_9_imgs_30_sample_78,yes
3,base,./home/kalpit/pfind-new/vids/69/curv_contour_length_9_imgs_11_sample_29,no
4,base,./home/kalpit/pfind-new/vids/69/curv_contour_length_9_imgs_23_sample_21,yes
5,base,./home/kalpit/pfind-new/vids/69/curv_contour_length_9_imgs_36_sample_33,no
6,base,./home/kalpit/pfind-new/vids/69/curv_contour_length_9_imgs_42_sample_83,no
7,base,./home/kalpit/pfind-new/vids/69/curv_contour_length_9_imgs_44_sample_43,no
8,base,./home/kalpit/pfind-new/vids/69/curv_contour_length_9_imgs_49_sample_43,yes
9,base,./home/kalpit/pfind-new/vids/69/curv_contour_length_9_imgs_4_sample_62,yes
10,base,./home/kalpit/pfind-new/vids/69/curv_contour_length_9_imgs_46_sample_98,yes
11,base,./home/kalpit/pfind-new/vids/69/curv_contour_length_9_imgs_18_sample_65,no
12,base,./home/kalpit/pfind-new/vids/69/curv_contour_length_9_imgs_45_sample_57,no
13,base,./home/kalpit/pfind-new/vids/69/curv_contour_length_9_imgs_41_sample_13,yes
14,base,./home/kalpit/pfind-new/vids/69/curv_contour_length_9_imgs_30_sample_19,no
15,base,./home/kalpit/pfind-new/vids/69/curv_contour_length_9_imgs_17_sample_0,yes
16,base,./home/kalpit/pfind-new/vids/69/curv_contour_length_9_imgs_3_sample_30,yes
17,base,./home/kalpit/pfind-new/vids/69/curv_contour_length_9_imgs_29_sample_58,no
18,base,./home/kalpit/pfind-new/vids/69/curv_contour_length_9_imgs_16_sample_83,no
19,base,./home/kalpit/pfind-new/vids/69/curv_contour_length_9_imgs_45_sample_60,no
20,base,./home/kalpit/pfind-new/vids/69/curv_contour_length_9_imgs_35_sample_83,yes
21,base,./home/kalpit/pfind-new/vids/69/curv_contour_length_9_imgs_47_sample_29,no
22,base,./home/kalpit/pfind-new/vids/69/curv_contour_length_9_imgs_41_sample_80,yes
23,base,./home/kalpit/pfind-new/vids/69/curv_contour_length_9_imgs_25_sample_6,yes
24,base,./home/kalpit/pfind-new/vids/69/curv_contour_length_9_imgs_49_sample_92,yes
25,base,./home/kalpit/pfind-new/vids/69/curv_contour_length_9_imgs_9_sample_61,no
26,base,./home/kalpit/pfind-new/vids/69/curv_contour_length_9_imgs_49_sample_67,yes
27,base,./home/kalpit/pfind-new/vids/69/curv_contour_length_9_imgs_26_sample_87,no
28,base,./home/kalpit/pfind-new/vids/69/curv_contour_length_9_imgs_42_sample_19,yes
29,base,./home/kalpit/pfind-new/vids/69/curv_contour_length_9_imgs_21_sample_42,no
0,lev1,./home/kalpit/pfind-new/vids/69/curv_baseline_imgs_43_sample_24,no
1,lev1,./home/kalpit/pfind-new/vids/69/curv_baseline_imgs_3_sample_13,yes
2,lev1,./home/kalpit/pfind-new/vids/69/curv_baseline_imgs_46_sample_22,yes
3,lev1,./home/kalpit/pfind-new/vids/69/curv_baseline_imgs_38_sample_22,yes
4,lev1,./home/kalpit/pfind-new/vids/69/curv_baseline_imgs_16_sample_60,yes
5,lev1,./home/kalpit/pfind-new/vids/69/curv_baseline_imgs_15_sample_78,no
6,lev1,./home/kalpit/pfind-new/vids/69/curv_baseline_imgs_38_sample_1,yes
7,lev1,./home/kalpit/pfind-new/vids/69/curv_baseline_imgs_22_sample_19,yes
8,lev1,./home/kalpit/pfind-new/vids/69/curv_baseline_imgs_32_sample_88,no
9,lev1,./home/kalpit/pfind-new/vids/69/curv_baseline_imgs_16_sample_35,no
10,lev1,./home/kalpit/pfind-new/vids/69/curv_baseline_imgs_50_sample_73,no
11,lev1,./home/kalpit/pfind-new/vids/69/curv_baseline_imgs_8_sample_45,no
12,lev1,./home/kalpit/pfind-new/vids/69/curv_baseline_imgs_11_sample_26,no
13,lev1,./home/kalpit/pfind-new/vids/69/curv_baseline_imgs_40_sample_30,no
14,lev1,./home/kalpit/pfind-new/vids/69/curv_baseline_imgs_17_sample_2,yes
15,lev1,./home/kalpit/pfind-new/vids/69/curv_baseline_imgs_15_sample_7,yes
16,lev1,./home/kalpit/pfind-new/vids/69/curv_baseline_imgs_45_sample_31,no
17,lev1,./home/kalpit/pfind-new/vids/69/curv_baseline_imgs_40_sample_51,no
18,lev1,./home/kalpit/pfind-new/vids/69/curv_baseline_imgs_38_sample_60,no
19,lev1,./home/kalpit/pfind-new/vids/69/curv_baseline_imgs_22_sample_22,yes
20,lev1,./home/kalpit/pfind-new/vids/69/curv_baseline_imgs_11_sample_8,no
21,lev1,./home/kalpit/pfind-new/vids/69/curv_baseline_imgs_41_sample_58,yes
22,lev1,./home/kalpit/pfind-new/vids/69/curv_baseline_imgs_34_sample_46,no
23,lev1,./home/kalpit/pfind-new/vids/69/curv_baseline_imgs_24_sample_16,yes
24,lev1,./home/kalpit/pfind-new/vids/69/curv_baseline_imgs_41_sample_52,no
25,lev1,./home/kalpit/pfind-new/vids/69/curv_baseline_imgs_17_sample_30,yes
26,lev1,./home/kalpit/pfind-new/vids/69/curv_baseline_imgs_45_sample_60,no
27,lev1,./home/kalpit/pfind-new/vids/69/curv_baseline_imgs_36_sample_1,yes
28,lev1,./home/kalpit/pfind-new/vids/69/curv_baseline_imgs_39_sample_55,yes
29,lev1,./home/kalpit/pfind-new/vids/69/curv_baseline_imgs_18_sample_23,yes
0,lev2,./home/kalpit/pfind-new/vids/69/curv_contour_length_14_imgs_41_sample_85,yes
1,lev2,./home/kalpit/pfind-new/vids/69/curv_contour_length_14_imgs_24_sample_21,no
2,lev2,./home/kalpit/pfind-new/vids/69/curv_contour_length_14_imgs_5_sample_98,yes
3,lev2,./home/kalpit/pfind-new/vids/69/curv_contour_length_14_imgs_3_sample_88,no
4,lev2,./home/kalpit/pfind-new/vids/69/curv_contour_length_14_imgs_39_sample_95,yes
5,lev2,./home/kalpit/pfind-new/vids/69/curv_contour_length_14_imgs_16_sample_83,yes
6,lev2,./home/kalpit/pfind-new/vids/69/curv_contour_length_14_imgs_27_sample_73,no
7,lev2,./home/kalpit/pfind-new/vids/69/curv_contour_length_14_imgs_37_sample_63,yes
8,lev2,./home/kalpit/pfind-new/vids/69/curv_contour_length_14_imgs_14_sample_50,yes
9,lev2,./home/kalpit/pfind-new/vids/69/curv_contour_length_14_imgs_46_sample_7,no
10,lev2,./home/kalpit/pfind-new/vids/69/curv_contour_length_14_imgs_26_sample_70,no
11,lev2,./home/kalpit/pfind-new/vids/69/curv_contour_length_14_imgs_37_sample_83,yes
12,lev2,./home/kalpit/pfind-new/vids/69/curv_contour_length_14_imgs_12_sample_37,yes
13,lev2,./home/kalpit/pfind-new/vids/69/curv_contour_length_14_imgs_50_sample_49,yes
14,lev2,./home/kalpit/pfind-new/vids/69/curv_contour_length_14_imgs_32_sample_51,no
15,lev2,./home/kalpit/pfind-new/vids/69/curv_contour_length_14_imgs_45_sample_11,yes
16,lev2,./home/kalpit/pfind-new/vids/69/curv_contour_length_14_imgs_19_sample_69,no
17,lev2,./home/kalpit/pfind-new/vids/69/curv_contour_length_14_imgs_24_sample_80,no
18,lev2,./home/kalpit/pfind-new/vids/69/curv_contour_length_14_imgs_5_sample_16,no
19,lev2,./home/kalpit/pfind-new/vids/69/curv_contour_length_14_imgs_32_sample_32,yes
20,lev2,./home/kalpit/pfind-new/vids/69/curv_contour_length_14_imgs_18_sample_83,no
21,lev2,./home/kalpit/pfind-new/vids/69/curv_contour_length_14_imgs_31_sample_28,no
22,lev2,./home/kalpit/pfind-new/vids/69/curv_contour_length_14_imgs_3_sample_0,no
23,lev2,./home/kalpit/pfind-new/vids/69/curv_contour_length_14_imgs_34_sample_72,yes
24,lev2,./home/kalpit/pfind-new/vids/69/curv_contour_length_14_imgs_19_sample_16,no
25,lev2,./home/kalpit/pfind-new/vids/69/curv_contour_length_14_imgs_18_sample_15,yes
26,lev2,./home/kalpit/pfind-new/vids/69/curv_contour_length_14_imgs_8_sample_7,no
