sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/11/curv_contour_length_14_imgs_37_sample_73,yes
1,base,./home/kalpit/pfind-new/vids/11/curv_contour_length_14_imgs_14_sample_38,yes
2,base,./home/kalpit/pfind-new/vids/11/curv_contour_length_14_imgs_10_sample_50,no
3,base,./home/kalpit/pfind-new/vids/11/curv_contour_length_14_imgs_42_sample_93,no
4,base,./home/kalpit/pfind-new/vids/11/curv_contour_length_14_imgs_15_sample_72,no
5,base,./home/kalpit/pfind-new/vids/11/curv_contour_length_14_imgs_29_sample_29,yes
6,base,./home/kalpit/pfind-new/vids/11/curv_contour_length_14_imgs_17_sample_9,no
7,base,./home/kalpit/pfind-new/vids/11/curv_contour_length_14_imgs_4_sample_72,yes
8,base,./home/kalpit/pfind-new/vids/11/curv_contour_length_14_imgs_4_sample_90,no
9,base,./home/kalpit/pfind-new/vids/11/curv_contour_length_14_imgs_9_sample_76,yes
10,base,./home/kalpit/pfind-new/vids/11/curv_contour_length_14_imgs_48_sample_18,yes
11,base,./home/kalpit/pfind-new/vids/11/curv_contour_length_14_imgs_14_sample_13,yes
12,base,./home/kalpit/pfind-new/vids/11/curv_contour_length_14_imgs_46_sample_23,no
13,base,./home/kalpit/pfind-new/vids/11/curv_contour_length_14_imgs_18_sample_56,no
14,base,./home/kalpit/pfind-new/vids/11/curv_contour_length_14_imgs_16_sample_13,yes
15,base,./home/kalpit/pfind-new/vids/11/curv_contour_length_14_imgs_11_sample_21,no
16,base,./home/kalpit/pfind-new/vids/11/curv_contour_length_14_imgs_3_sample_8,yes
17,base,./home/kalpit/pfind-new/vids/11/curv_contour_length_14_imgs_9_sample_26,no
18,base,./home/kalpit/pfind-new/vids/11/curv_contour_length_14_imgs_2_sample_11,no
19,base,./home/kalpit/pfind-new/vids/11/curv_contour_length_14_imgs_46_sample_36,yes
20,base,./home/kalpit/pfind-new/vids/11/curv_contour_length_14_imgs_2_sample_21,yes
21,base,./home/kalpit/pfind-new/vids/11/curv_contour_length_14_imgs_19_sample_22,no
22,base,./home/kalpit/pfind-new/vids/11/curv_contour_length_14_imgs_35_sample_2,no
23,base,./home/kalpit/pfind-new/vids/11/curv_contour_length_14_imgs_7_sample_46,no
24,base,./home/kalpit/pfind-new/vids/11/curv_contour_length_14_imgs_18_sample_82,no
25,base,./home/kalpit/pfind-new/vids/11/curv_contour_length_14_imgs_1_sample_59,no
26,base,./home/kalpit/pfind-new/vids/11/curv_contour_length_14_imgs_43_sample_95,yes
27,base,./home/kalpit/pfind-new/vids/11/curv_contour_length_14_imgs_22_sample_1,yes
28,base,./home/kalpit/pfind-new/vids/11/curv_contour_length_14_imgs_6_sample_53,yes
29,base,./home/kalpit/pfind-new/vids/11/curv_contour_length_14_imgs_50_sample_90,yes
0,lev1,./home/kalpit/pfind-new/vids/11/curv_baseline_imgs_15_sample_88,no
1,lev1,./home/kalpit/pfind-new/vids/11/curv_baseline_imgs_10_sample_17,no
2,lev1,./home/kalpit/pfind-new/vids/11/curv_baseline_imgs_41_sample_21,no
3,lev1,./home/kalpit/pfind-new/vids/11/curv_baseline_imgs_12_sample_96,yes
4,lev1,./home/kalpit/pfind-new/vids/11/curv_baseline_imgs_14_sample_6,yes
5,lev1,./home/kalpit/pfind-new/vids/11/curv_baseline_imgs_16_sample_78,yes
6,lev1,./home/kalpit/pfind-new/vids/11/curv_baseline_imgs_14_sample_49,yes
7,lev1,./home/kalpit/pfind-new/vids/11/curv_baseline_imgs_21_sample_53,no
8,lev1,./home/kalpit/pfind-new/vids/11/curv_baseline_imgs_29_sample_56,no
9,lev1,./home/kalpit/pfind-new/vids/11/curv_baseline_imgs_24_sample_78,yes
10,lev1,./home/kalpit/pfind-new/vids/11/curv_baseline_imgs_1_sample_98,no
11,lev1,./home/kalpit/pfind-new/vids/11/curv_baseline_imgs_17_sample_54,yes
12,lev1,./home/kalpit/pfind-new/vids/11/curv_baseline_imgs_27_sample_57,yes
13,lev1,./home/kalpit/pfind-new/vids/11/curv_baseline_imgs_11_sample_59,yes
14,lev1,./home/kalpit/pfind-new/vids/11/curv_baseline_imgs_2_sample_97,no
15,lev1,./home/kalpit/pfind-new/vids/11/curv_baseline_imgs_32_sample_78,no
16,lev1,./home/kalpit/pfind-new/vids/11/curv_baseline_imgs_31_sample_54,no
17,lev1,./home/kalpit/pfind-new/vids/11/curv_baseline_imgs_45_sample_64,no
18,lev1,./home/kalpit/pfind-new/vids/11/curv_baseline_imgs_33_sample_14,yes
19,lev1,./home/kalpit/pfind-new/vids/11/curv_baseline_imgs_32_sample_1,yes
20,lev1,./home/kalpit/pfind-new/vids/11/curv_baseline_imgs_21_sample_46,yes
21,lev1,./home/kalpit/pfind-new/vids/11/curv_baseline_imgs_48_sample_9,no
22,lev1,./home/kalpit/pfind-new/vids/11/curv_baseline_imgs_32_sample_27,yes
23,lev1,./home/kalpit/pfind-new/vids/11/curv_baseline_imgs_47_sample_65,no
24,lev1,./home/kalpit/pfind-new/vids/11/curv_baseline_imgs_26_sample_6,yes
25,lev1,./home/kalpit/pfind-new/vids/11/curv_baseline_imgs_8_sample_40,no
26,lev1,./home/kalpit/pfind-new/vids/11/curv_baseline_imgs_22_sample_31,no
27,lev1,./home/kalpit/pfind-new/vids/11/curv_baseline_imgs_17_sample_41,yes
28,lev1,./home/kalpit/pfind-new/vids/11/curv_baseline_imgs_10_sample_88,no
29,lev1,./home/kalpit/pfind-new/vids/11/curv_baseline_imgs_24_sample_51,yes
0,lev2,./home/kalpit/pfind-new/vids/11/curv_contour_length_9_imgs_37_sample_47,yes
1,lev2,./home/kalpit/pfind-new/vids/11/curv_contour_length_9_imgs_32_sample_24,yes
2,lev2,./home/kalpit/pfind-new/vids/11/curv_contour_length_9_imgs_13_sample_18,yes
3,lev2,./home/kalpit/pfind-new/vids/11/curv_contour_length_9_imgs_16_sample_58,yes
4,lev2,./home/kalpit/pfind-new/vids/11/curv_contour_length_9_imgs_43_sample_20,no
5,lev2,./home/kalpit/pfind-new/vids/11/curv_contour_length_9_imgs_43_sample_90,no
6,lev2,./home/kalpit/pfind-new/vids/11/curv_contour_length_9_imgs_13_sample_66,no
7,lev2,./home/kalpit/pfind-new/vids/11/curv_contour_length_9_imgs_3_sample_48,yes
8,lev2,./home/kalpit/pfind-new/vids/11/curv_contour_length_9_imgs_27_sample_69,yes
9,lev2,./home/kalpit/pfind-new/vids/11/curv_contour_length_9_imgs_41_sample_55,yes
10,lev2,./home/kalpit/pfind-new/vids/11/curv_contour_length_9_imgs_28_sample_81,no
11,lev2,./home/kalpit/pfind-new/vids/11/curv_contour_length_9_imgs_2_sample_95,no
12,lev2,./home/kalpit/pfind-new/vids/11/curv_contour_length_9_imgs_32_sample_54,no
13,lev2,./home/kalpit/pfind-new/vids/11/curv_contour_length_9_imgs_20_sample_42,yes
14,lev2,./home/kalpit/pfind-new/vids/11/curv_contour_length_9_imgs_12_sample_94,no
15,lev2,./home/kalpit/pfind-new/vids/11/curv_contour_length_9_imgs_49_sample_12,yes
16,lev2,./home/kalpit/pfind-new/vids/11/curv_contour_length_9_imgs_34_sample_75,yes
17,lev2,./home/kalpit/pfind-new/vids/11/curv_contour_length_9_imgs_44_sample_86,yes
18,lev2,./home/kalpit/pfind-new/vids/11/curv_contour_length_9_imgs_2_sample_68,no
19,lev2,./home/kalpit/pfind-new/vids/11/curv_contour_length_9_imgs_22_sample_10,yes
20,lev2,./home/kalpit/pfind-new/vids/11/curv_contour_length_9_imgs_2_sample_0,yes
21,lev2,./home/kalpit/pfind-new/vids/11/curv_contour_length_9_imgs_20_sample_40,no
22,lev2,./home/kalpit/pfind-new/vids/11/curv_contour_length_9_imgs_41_sample_98,no
23,lev2,./home/kalpit/pfind-new/vids/11/curv_contour_length_9_imgs_27_sample_95,no
24,lev2,./home/kalpit/pfind-new/vids/11/curv_contour_length_9_imgs_34_sample_69,no
25,lev2,./home/kalpit/pfind-new/vids/11/curv_contour_length_9_imgs_3_sample_42,no
26,lev2,./home/kalpit/pfind-new/vids/11/curv_contour_length_9_imgs_15_sample_13,no
27,lev2,./home/kalpit/pfind-new/vids/11/curv_contour_length_9_imgs_9_sample_85,yes
28,lev2,./home/kalpit/pfind-new/vids/11/curv_contour_length_9_imgs_8_sample_79,yes
29,lev2,./home/kalpit/pfind-new/vids/11/curv_contour_length_9_imgs_41_sample_69,no
