sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/112/curv_contour_length_9_imgs_46_sample_93,yes
1,base,./home/kalpit/pfind-new/vids/112/curv_contour_length_9_imgs_42_sample_11,yes
2,base,./home/kalpit/pfind-new/vids/112/curv_contour_length_9_imgs_45_sample_43,yes
3,base,./home/kalpit/pfind-new/vids/112/curv_contour_length_9_imgs_39_sample_93,yes
4,base,./home/kalpit/pfind-new/vids/112/curv_contour_length_9_imgs_43_sample_93,no
5,base,./home/kalpit/pfind-new/vids/112/curv_contour_length_9_imgs_7_sample_20,yes
6,base,./home/kalpit/pfind-new/vids/112/curv_contour_length_9_imgs_13_sample_52,no
7,base,./home/kalpit/pfind-new/vids/112/curv_contour_length_9_imgs_12_sample_29,yes
8,base,./home/kalpit/pfind-new/vids/112/curv_contour_length_9_imgs_6_sample_32,yes
9,base,./home/kalpit/pfind-new/vids/112/curv_contour_length_9_imgs_23_sample_6,no
10,base,./home/kalpit/pfind-new/vids/112/curv_contour_length_9_imgs_50_sample_5,yes
11,base,./home/kalpit/pfind-new/vids/112/curv_contour_length_9_imgs_31_sample_93,yes
12,base,./home/kalpit/pfind-new/vids/112/curv_contour_length_9_imgs_14_sample_31,no
13,base,./home/kalpit/pfind-new/vids/112/curv_contour_length_9_imgs_8_sample_10,no
14,base,./home/kalpit/pfind-new/vids/112/curv_contour_length_9_imgs_20_sample_26,no
15,base,./home/kalpit/pfind-new/vids/112/curv_contour_length_9_imgs_32_sample_1,yes
16,base,./home/kalpit/pfind-new/vids/112/curv_contour_length_9_imgs_2_sample_82,no
17,base,./home/kalpit/pfind-new/vids/112/curv_contour_length_9_imgs_13_sample_54,yes
18,base,./home/kalpit/pfind-new/vids/112/curv_contour_length_9_imgs_25_sample_73,no
19,base,./home/kalpit/pfind-new/vids/112/curv_contour_length_9_imgs_49_sample_78,no
20,base,./home/kalpit/pfind-new/vids/112/curv_contour_length_9_imgs_28_sample_84,no
21,base,./home/kalpit/pfind-new/vids/112/curv_contour_length_9_imgs_17_sample_38,yes
22,base,./home/kalpit/pfind-new/vids/112/curv_contour_length_9_imgs_12_sample_57,yes
23,base,./home/kalpit/pfind-new/vids/112/curv_contour_length_9_imgs_47_sample_16,no
24,base,./home/kalpit/pfind-new/vids/112/curv_contour_length_9_imgs_36_sample_86,no
25,base,./home/kalpit/pfind-new/vids/112/curv_contour_length_9_imgs_46_sample_69,yes
26,base,./home/kalpit/pfind-new/vids/112/curv_contour_length_9_imgs_8_sample_85,no
27,base,./home/kalpit/pfind-new/vids/112/curv_contour_length_9_imgs_14_sample_12,no
28,base,./home/kalpit/pfind-new/vids/112/curv_contour_length_9_imgs_33_sample_3,yes
29,base,./home/kalpit/pfind-new/vids/112/curv_contour_length_9_imgs_5_sample_12,no
0,lev1,./home/kalpit/pfind-new/vids/112/curv_contour_length_14_imgs_36_sample_39,no
1,lev1,./home/kalpit/pfind-new/vids/112/curv_contour_length_14_imgs_28_sample_31,yes
2,lev1,./home/kalpit/pfind-new/vids/112/curv_contour_length_14_imgs_1_sample_81,yes
3,lev1,./home/kalpit/pfind-new/vids/112/curv_contour_length_14_imgs_40_sample_88,no
4,lev1,./home/kalpit/pfind-new/vids/112/curv_contour_length_14_imgs_7_sample_8,yes
5,lev1,./home/kalpit/pfind-new/vids/112/curv_contour_length_14_imgs_15_sample_25,no
6,lev1,./home/kalpit/pfind-new/vids/112/curv_contour_length_14_imgs_1_sample_58,yes
7,lev1,./home/kalpit/pfind-new/vids/112/curv_contour_length_14_imgs_1_sample_27,no
8,lev1,./home/kalpit/pfind-new/vids/112/curv_contour_length_14_imgs_48_sample_6,yes
