sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/56/curv_baseline_imgs_36_sample_9,yes
1,base,./home/kalpit/pfind-new/vids/56/curv_baseline_imgs_39_sample_66,yes
2,base,./home/kalpit/pfind-new/vids/56/curv_baseline_imgs_1_sample_35,no
3,base,./home/kalpit/pfind-new/vids/56/curv_baseline_imgs_35_sample_69,no
4,base,./home/kalpit/pfind-new/vids/56/curv_baseline_imgs_49_sample_59,no
5,base,./home/kalpit/pfind-new/vids/56/curv_baseline_imgs_45_sample_66,no
6,base,./home/kalpit/pfind-new/vids/56/curv_baseline_imgs_39_sample_28,yes
7,base,./home/kalpit/pfind-new/vids/56/curv_baseline_imgs_7_sample_39,yes
8,base,./home/kalpit/pfind-new/vids/56/curv_baseline_imgs_25_sample_41,no
9,base,./home/kalpit/pfind-new/vids/56/curv_baseline_imgs_33_sample_94,yes
10,base,./home/kalpit/pfind-new/vids/56/curv_baseline_imgs_26_sample_84,no
11,base,./home/kalpit/pfind-new/vids/56/curv_baseline_imgs_14_sample_45,yes
12,base,./home/kalpit/pfind-new/vids/56/curv_baseline_imgs_43_sample_43,no
13,base,./home/kalpit/pfind-new/vids/56/curv_baseline_imgs_17_sample_26,no
14,base,./home/kalpit/pfind-new/vids/56/curv_baseline_imgs_30_sample_47,no
15,base,./home/kalpit/pfind-new/vids/56/curv_baseline_imgs_21_sample_98,yes
16,base,./home/kalpit/pfind-new/vids/56/curv_baseline_imgs_30_sample_17,no
17,base,./home/kalpit/pfind-new/vids/56/curv_baseline_imgs_44_sample_97,yes
18,base,./home/kalpit/pfind-new/vids/56/curv_baseline_imgs_16_sample_4,no
19,base,./home/kalpit/pfind-new/vids/56/curv_baseline_imgs_4_sample_57,no
20,base,./home/kalpit/pfind-new/vids/56/curv_baseline_imgs_39_sample_57,yes
21,base,./home/kalpit/pfind-new/vids/56/curv_baseline_imgs_9_sample_1,yes
