sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/17/curv_contour_length_14_imgs_47_sample_43,yes
1,base,./home/kalpit/pfind-new/vids/17/curv_contour_length_14_imgs_43_sample_89,yes
2,base,./home/kalpit/pfind-new/vids/17/curv_contour_length_14_imgs_49_sample_82,yes
3,base,./home/kalpit/pfind-new/vids/17/curv_contour_length_14_imgs_30_sample_11,yes
4,base,./home/kalpit/pfind-new/vids/17/curv_contour_length_14_imgs_43_sample_35,no
5,base,./home/kalpit/pfind-new/vids/17/curv_contour_length_14_imgs_43_sample_71,yes
6,base,./home/kalpit/pfind-new/vids/17/curv_contour_length_14_imgs_17_sample_55,no
7,base,./home/kalpit/pfind-new/vids/17/curv_contour_length_14_imgs_9_sample_23,no
8,base,./home/kalpit/pfind-new/vids/17/curv_contour_length_14_imgs_40_sample_99,no
9,base,./home/kalpit/pfind-new/vids/17/curv_contour_length_14_imgs_5_sample_34,no
10,base,./home/kalpit/pfind-new/vids/17/curv_contour_length_14_imgs_11_sample_25,no
11,base,./home/kalpit/pfind-new/vids/17/curv_contour_length_14_imgs_41_sample_8,yes
12,base,./home/kalpit/pfind-new/vids/17/curv_contour_length_14_imgs_4_sample_12,no
13,base,./home/kalpit/pfind-new/vids/17/curv_contour_length_14_imgs_34_sample_91,yes
14,base,./home/kalpit/pfind-new/vids/17/curv_contour_length_14_imgs_9_sample_83,yes
15,base,./home/kalpit/pfind-new/vids/17/curv_contour_length_14_imgs_16_sample_16,yes
16,base,./home/kalpit/pfind-new/vids/17/curv_contour_length_14_imgs_20_sample_31,yes
17,base,./home/kalpit/pfind-new/vids/17/curv_contour_length_14_imgs_28_sample_16,yes
18,base,./home/kalpit/pfind-new/vids/17/curv_contour_length_14_imgs_27_sample_7,no
19,base,./home/kalpit/pfind-new/vids/17/curv_contour_length_14_imgs_24_sample_47,yes
20,base,./home/kalpit/pfind-new/vids/17/curv_contour_length_14_imgs_20_sample_47,yes
21,base,./home/kalpit/pfind-new/vids/17/curv_contour_length_14_imgs_6_sample_45,no
22,base,./home/kalpit/pfind-new/vids/17/curv_contour_length_14_imgs_23_sample_31,yes
23,base,./home/kalpit/pfind-new/vids/17/curv_contour_length_14_imgs_43_sample_5,no
