sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/165/curv_contour_length_9_imgs_20_sample_38,no
1,base,./home/kalpit/pfind-new/vids/165/curv_contour_length_9_imgs_18_sample_48,yes
2,base,./home/kalpit/pfind-new/vids/165/curv_contour_length_9_imgs_42_sample_85,yes
3,base,./home/kalpit/pfind-new/vids/165/curv_contour_length_9_imgs_11_sample_1,no
4,base,./home/kalpit/pfind-new/vids/165/curv_contour_length_9_imgs_47_sample_87,no
5,base,./home/kalpit/pfind-new/vids/165/curv_contour_length_9_imgs_43_sample_81,yes
6,base,./home/kalpit/pfind-new/vids/165/curv_contour_length_9_imgs_19_sample_14,no
7,base,./home/kalpit/pfind-new/vids/165/curv_contour_length_9_imgs_11_sample_33,no
8,base,./home/kalpit/pfind-new/vids/165/curv_contour_length_9_imgs_48_sample_53,yes
9,base,./home/kalpit/pfind-new/vids/165/curv_contour_length_9_imgs_48_sample_28,no
10,base,./home/kalpit/pfind-new/vids/165/curv_contour_length_9_imgs_46_sample_76,yes
11,base,./home/kalpit/pfind-new/vids/165/curv_contour_length_9_imgs_44_sample_90,no
12,base,./home/kalpit/pfind-new/vids/165/curv_contour_length_9_imgs_33_sample_14,no
13,base,./home/kalpit/pfind-new/vids/165/curv_contour_length_9_imgs_24_sample_89,no
14,base,./home/kalpit/pfind-new/vids/165/curv_contour_length_9_imgs_2_sample_7,no
15,base,./home/kalpit/pfind-new/vids/165/curv_contour_length_9_imgs_27_sample_72,no
16,base,./home/kalpit/pfind-new/vids/165/curv_contour_length_9_imgs_18_sample_88,yes
17,base,./home/kalpit/pfind-new/vids/165/curv_contour_length_9_imgs_30_sample_3,yes
18,base,./home/kalpit/pfind-new/vids/165/curv_contour_length_9_imgs_19_sample_19,no
19,base,./home/kalpit/pfind-new/vids/165/curv_contour_length_9_imgs_19_sample_81,yes
20,base,./home/kalpit/pfind-new/vids/165/curv_contour_length_9_imgs_10_sample_33,yes
21,base,./home/kalpit/pfind-new/vids/165/curv_contour_length_9_imgs_44_sample_18,no
22,base,./home/kalpit/pfind-new/vids/165/curv_contour_length_9_imgs_49_sample_72,yes
23,base,./home/kalpit/pfind-new/vids/165/curv_contour_length_9_imgs_22_sample_7,yes
24,base,./home/kalpit/pfind-new/vids/165/curv_contour_length_9_imgs_49_sample_49,no
25,base,./home/kalpit/pfind-new/vids/165/curv_contour_length_9_imgs_44_sample_31,yes
26,base,./home/kalpit/pfind-new/vids/165/curv_contour_length_9_imgs_31_sample_37,yes
27,base,./home/kalpit/pfind-new/vids/165/curv_contour_length_9_imgs_47_sample_43,yes
28,base,./home/kalpit/pfind-new/vids/165/curv_contour_length_9_imgs_14_sample_21,yes
29,base,./home/kalpit/pfind-new/vids/165/curv_contour_length_9_imgs_24_sample_81,no
0,lev1,./home/kalpit/pfind-new/vids/165/curv_baseline_imgs_15_sample_13,yes
1,lev1,./home/kalpit/pfind-new/vids/165/curv_baseline_imgs_10_sample_1,no
2,lev1,./home/kalpit/pfind-new/vids/165/curv_baseline_imgs_27_sample_1,no
3,lev1,./home/kalpit/pfind-new/vids/165/curv_baseline_imgs_11_sample_93,yes
4,lev1,./home/kalpit/pfind-new/vids/165/curv_baseline_imgs_20_sample_3,no
5,lev1,./home/kalpit/pfind-new/vids/165/curv_baseline_imgs_35_sample_70,no
6,lev1,./home/kalpit/pfind-new/vids/165/curv_baseline_imgs_6_sample_66,yes
7,lev1,./home/kalpit/pfind-new/vids/165/curv_baseline_imgs_41_sample_93,no
8,lev1,./home/kalpit/pfind-new/vids/165/curv_baseline_imgs_6_sample_30,yes
9,lev1,./home/kalpit/pfind-new/vids/165/curv_baseline_imgs_9_sample_66,no
10,lev1,./home/kalpit/pfind-new/vids/165/curv_baseline_imgs_32_sample_76,no
11,lev1,./home/kalpit/pfind-new/vids/165/curv_baseline_imgs_45_sample_43,yes
12,lev1,./home/kalpit/pfind-new/vids/165/curv_baseline_imgs_46_sample_91,yes
13,lev1,./home/kalpit/pfind-new/vids/165/curv_baseline_imgs_17_sample_77,yes
14,lev1,./home/kalpit/pfind-new/vids/165/curv_baseline_imgs_25_sample_3,yes
15,lev1,./home/kalpit/pfind-new/vids/165/curv_baseline_imgs_9_sample_7,yes
16,lev1,./home/kalpit/pfind-new/vids/165/curv_baseline_imgs_33_sample_29,yes
17,lev1,./home/kalpit/pfind-new/vids/165/curv_baseline_imgs_45_sample_68,yes
18,lev1,./home/kalpit/pfind-new/vids/165/curv_baseline_imgs_25_sample_82,no
19,lev1,./home/kalpit/pfind-new/vids/165/curv_baseline_imgs_4_sample_9,yes
20,lev1,./home/kalpit/pfind-new/vids/165/curv_baseline_imgs_30_sample_48,no
21,lev1,./home/kalpit/pfind-new/vids/165/curv_baseline_imgs_3_sample_92,yes
22,lev1,./home/kalpit/pfind-new/vids/165/curv_baseline_imgs_45_sample_82,yes
23,lev1,./home/kalpit/pfind-new/vids/165/curv_baseline_imgs_2_sample_36,yes
24,lev1,./home/kalpit/pfind-new/vids/165/curv_baseline_imgs_7_sample_25,no
25,lev1,./home/kalpit/pfind-new/vids/165/curv_baseline_imgs_30_sample_34,no
26,lev1,./home/kalpit/pfind-new/vids/165/curv_baseline_imgs_46_sample_54,no
27,lev1,./home/kalpit/pfind-new/vids/165/curv_baseline_imgs_34_sample_8,no
28,lev1,./home/kalpit/pfind-new/vids/165/curv_baseline_imgs_11_sample_50,no
29,lev1,./home/kalpit/pfind-new/vids/165/curv_baseline_imgs_39_sample_16,no
0,lev2,./home/kalpit/pfind-new/vids/165/curv_contour_length_14_imgs_17_sample_14,no
1,lev2,./home/kalpit/pfind-new/vids/165/curv_contour_length_14_imgs_7_sample_69,yes
2,lev2,./home/kalpit/pfind-new/vids/165/curv_contour_length_14_imgs_16_sample_44,yes
3,lev2,./home/kalpit/pfind-new/vids/165/curv_contour_length_14_imgs_49_sample_40,no
4,lev2,./home/kalpit/pfind-new/vids/165/curv_contour_length_14_imgs_15_sample_48,no
5,lev2,./home/kalpit/pfind-new/vids/165/curv_contour_length_14_imgs_36_sample_81,no
6,lev2,./home/kalpit/pfind-new/vids/165/curv_contour_length_14_imgs_14_sample_71,yes
7,lev2,./home/kalpit/pfind-new/vids/165/curv_contour_length_14_imgs_8_sample_35,yes
8,lev2,./home/kalpit/pfind-new/vids/165/curv_contour_length_14_imgs_15_sample_82,yes
9,lev2,./home/kalpit/pfind-new/vids/165/curv_contour_length_14_imgs_46_sample_0,no
10,lev2,./home/kalpit/pfind-new/vids/165/curv_contour_length_14_imgs_50_sample_85,no
11,lev2,./home/kalpit/pfind-new/vids/165/curv_contour_length_14_imgs_33_sample_98,yes
12,lev2,./home/kalpit/pfind-new/vids/165/curv_contour_length_14_imgs_38_sample_8,no
13,lev2,./home/kalpit/pfind-new/vids/165/curv_contour_length_14_imgs_1_sample_85,no
14,lev2,./home/kalpit/pfind-new/vids/165/curv_contour_length_14_imgs_34_sample_92,yes
15,lev2,./home/kalpit/pfind-new/vids/165/curv_contour_length_14_imgs_4_sample_50,yes
16,lev2,./home/kalpit/pfind-new/vids/165/curv_contour_length_14_imgs_46_sample_71,no
17,lev2,./home/kalpit/pfind-new/vids/165/curv_contour_length_14_imgs_16_sample_6,no
18,lev2,./home/kalpit/pfind-new/vids/165/curv_contour_length_14_imgs_9_sample_68,no
19,lev2,./home/kalpit/pfind-new/vids/165/curv_contour_length_14_imgs_20_sample_70,yes
20,lev2,./home/kalpit/pfind-new/vids/165/curv_contour_length_14_imgs_36_sample_13,yes
21,lev2,./home/kalpit/pfind-new/vids/165/curv_contour_length_14_imgs_29_sample_52,no
22,lev2,./home/kalpit/pfind-new/vids/165/curv_contour_length_14_imgs_42_sample_85,yes
23,lev2,./home/kalpit/pfind-new/vids/165/curv_contour_length_14_imgs_32_sample_64,yes
24,lev2,./home/kalpit/pfind-new/vids/165/curv_contour_length_14_imgs_20_sample_49,no
25,lev2,./home/kalpit/pfind-new/vids/165/curv_contour_length_14_imgs_15_sample_99,yes
26,lev2,./home/kalpit/pfind-new/vids/165/curv_contour_length_14_imgs_42_sample_99,no
27,lev2,./home/kalpit/pfind-new/vids/165/curv_contour_length_14_imgs_46_sample_52,no
28,lev2,./home/kalpit/pfind-new/vids/165/curv_contour_length_14_imgs_13_sample_34,yes
29,lev2,./home/kalpit/pfind-new/vids/165/curv_contour_length_14_imgs_39_sample_90,yes
