sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/109/curv_baseline_imgs_8_sample_5,no
1,base,./home/kalpit/pfind-new/vids/109/curv_baseline_imgs_32_sample_81,no
2,base,./home/kalpit/pfind-new/vids/109/curv_baseline_imgs_37_sample_79,no
3,base,./home/kalpit/pfind-new/vids/109/curv_baseline_imgs_7_sample_87,no
4,base,./home/kalpit/pfind-new/vids/109/curv_baseline_imgs_38_sample_67,no
5,base,./home/kalpit/pfind-new/vids/109/curv_baseline_imgs_47_sample_84,yes
6,base,./home/kalpit/pfind-new/vids/109/curv_baseline_imgs_45_sample_56,no
7,base,./home/kalpit/pfind-new/vids/109/curv_baseline_imgs_15_sample_91,no
8,base,./home/kalpit/pfind-new/vids/109/curv_baseline_imgs_18_sample_26,yes
9,base,./home/kalpit/pfind-new/vids/109/curv_baseline_imgs_23_sample_25,yes
10,base,./home/kalpit/pfind-new/vids/109/curv_baseline_imgs_29_sample_2,no
11,base,./home/kalpit/pfind-new/vids/109/curv_baseline_imgs_18_sample_96,yes
12,base,./home/kalpit/pfind-new/vids/109/curv_baseline_imgs_30_sample_53,yes
13,base,./home/kalpit/pfind-new/vids/109/curv_baseline_imgs_41_sample_88,no
14,base,./home/kalpit/pfind-new/vids/109/curv_baseline_imgs_20_sample_42,no
15,base,./home/kalpit/pfind-new/vids/109/curv_baseline_imgs_27_sample_77,no
16,base,./home/kalpit/pfind-new/vids/109/curv_baseline_imgs_42_sample_14,yes
17,base,./home/kalpit/pfind-new/vids/109/curv_baseline_imgs_1_sample_53,yes
18,base,./home/kalpit/pfind-new/vids/109/curv_baseline_imgs_36_sample_31,yes
19,base,./home/kalpit/pfind-new/vids/109/curv_baseline_imgs_36_sample_11,no
20,base,./home/kalpit/pfind-new/vids/109/curv_baseline_imgs_20_sample_52,no
21,base,./home/kalpit/pfind-new/vids/109/curv_baseline_imgs_2_sample_98,yes
22,base,./home/kalpit/pfind-new/vids/109/curv_baseline_imgs_23_sample_56,yes
23,base,./home/kalpit/pfind-new/vids/109/curv_baseline_imgs_19_sample_96,yes
24,base,./home/kalpit/pfind-new/vids/109/curv_baseline_imgs_15_sample_8,no
25,base,./home/kalpit/pfind-new/vids/109/curv_baseline_imgs_36_sample_21,yes
26,base,./home/kalpit/pfind-new/vids/109/curv_baseline_imgs_3_sample_30,no
27,base,./home/kalpit/pfind-new/vids/109/curv_baseline_imgs_45_sample_87,yes
28,base,./home/kalpit/pfind-new/vids/109/curv_baseline_imgs_10_sample_4,yes
29,base,./home/kalpit/pfind-new/vids/109/curv_baseline_imgs_13_sample_86,yes
0,lev1,./home/kalpit/pfind-new/vids/109/curv_contour_length_9_imgs_25_sample_37,no
1,lev1,./home/kalpit/pfind-new/vids/109/curv_contour_length_9_imgs_32_sample_37,yes
2,lev1,./home/kalpit/pfind-new/vids/109/curv_contour_length_9_imgs_12_sample_23,no
3,lev1,./home/kalpit/pfind-new/vids/109/curv_contour_length_9_imgs_37_sample_39,yes
4,lev1,./home/kalpit/pfind-new/vids/109/curv_contour_length_9_imgs_6_sample_47,no
5,lev1,./home/kalpit/pfind-new/vids/109/curv_contour_length_9_imgs_30_sample_67,yes
6,lev1,./home/kalpit/pfind-new/vids/109/curv_contour_length_9_imgs_46_sample_16,no
7,lev1,./home/kalpit/pfind-new/vids/109/curv_contour_length_9_imgs_29_sample_24,yes
8,lev1,./home/kalpit/pfind-new/vids/109/curv_contour_length_9_imgs_28_sample_42,no
9,lev1,./home/kalpit/pfind-new/vids/109/curv_contour_length_9_imgs_5_sample_93,no
10,lev1,./home/kalpit/pfind-new/vids/109/curv_contour_length_9_imgs_13_sample_23,no
11,lev1,./home/kalpit/pfind-new/vids/109/curv_contour_length_9_imgs_25_sample_93,yes
12,lev1,./home/kalpit/pfind-new/vids/109/curv_contour_length_9_imgs_11_sample_73,yes
13,lev1,./home/kalpit/pfind-new/vids/109/curv_contour_length_9_imgs_8_sample_38,no
14,lev1,./home/kalpit/pfind-new/vids/109/curv_contour_length_9_imgs_14_sample_39,no
15,lev1,./home/kalpit/pfind-new/vids/109/curv_contour_length_9_imgs_20_sample_74,no
16,lev1,./home/kalpit/pfind-new/vids/109/curv_contour_length_9_imgs_35_sample_25,no
17,lev1,./home/kalpit/pfind-new/vids/109/curv_contour_length_9_imgs_37_sample_44,yes
18,lev1,./home/kalpit/pfind-new/vids/109/curv_contour_length_9_imgs_5_sample_50,no
19,lev1,./home/kalpit/pfind-new/vids/109/curv_contour_length_9_imgs_5_sample_37,yes
20,lev1,./home/kalpit/pfind-new/vids/109/curv_contour_length_9_imgs_14_sample_81,yes
21,lev1,./home/kalpit/pfind-new/vids/109/curv_contour_length_9_imgs_32_sample_14,yes
22,lev1,./home/kalpit/pfind-new/vids/109/curv_contour_length_9_imgs_20_sample_88,yes
23,lev1,./home/kalpit/pfind-new/vids/109/curv_contour_length_9_imgs_42_sample_71,yes
24,lev1,./home/kalpit/pfind-new/vids/109/curv_contour_length_9_imgs_9_sample_18,yes
25,lev1,./home/kalpit/pfind-new/vids/109/curv_contour_length_9_imgs_6_sample_72,no
26,lev1,./home/kalpit/pfind-new/vids/109/curv_contour_length_9_imgs_37_sample_31,no
27,lev1,./home/kalpit/pfind-new/vids/109/curv_contour_length_9_imgs_42_sample_87,yes
28,lev1,./home/kalpit/pfind-new/vids/109/curv_contour_length_9_imgs_38_sample_83,yes
29,lev1,./home/kalpit/pfind-new/vids/109/curv_contour_length_9_imgs_34_sample_98,no
0,lev2,./home/kalpit/pfind-new/vids/109/curv_contour_length_14_imgs_13_sample_52,no
1,lev2,./home/kalpit/pfind-new/vids/109/curv_contour_length_14_imgs_44_sample_39,no
2,lev2,./home/kalpit/pfind-new/vids/109/curv_contour_length_14_imgs_47_sample_69,yes
3,lev2,./home/kalpit/pfind-new/vids/109/curv_contour_length_14_imgs_22_sample_89,no
4,lev2,./home/kalpit/pfind-new/vids/109/curv_contour_length_14_imgs_38_sample_60,yes
5,lev2,./home/kalpit/pfind-new/vids/109/curv_contour_length_14_imgs_45_sample_15,no
6,lev2,./home/kalpit/pfind-new/vids/109/curv_contour_length_14_imgs_37_sample_45,no
7,lev2,./home/kalpit/pfind-new/vids/109/curv_contour_length_14_imgs_39_sample_20,no
8,lev2,./home/kalpit/pfind-new/vids/109/curv_contour_length_14_imgs_4_sample_4,yes
9,lev2,./home/kalpit/pfind-new/vids/109/curv_contour_length_14_imgs_11_sample_31,no
10,lev2,./home/kalpit/pfind-new/vids/109/curv_contour_length_14_imgs_46_sample_37,no
11,lev2,./home/kalpit/pfind-new/vids/109/curv_contour_length_14_imgs_2_sample_92,no
12,lev2,./home/kalpit/pfind-new/vids/109/curv_contour_length_14_imgs_6_sample_19,no
13,lev2,./home/kalpit/pfind-new/vids/109/curv_contour_length_14_imgs_20_sample_96,no
14,lev2,./home/kalpit/pfind-new/vids/109/curv_contour_length_14_imgs_9_sample_20,no
15,lev2,./home/kalpit/pfind-new/vids/109/curv_contour_length_14_imgs_21_sample_66,no
16,lev2,./home/kalpit/pfind-new/vids/109/curv_contour_length_14_imgs_9_sample_70,no
17,lev2,./home/kalpit/pfind-new/vids/109/curv_contour_length_14_imgs_41_sample_12,yes
18,lev2,./home/kalpit/pfind-new/vids/109/curv_contour_length_14_imgs_33_sample_11,yes
19,lev2,./home/kalpit/pfind-new/vids/109/curv_contour_length_14_imgs_26_sample_90,yes
20,lev2,./home/kalpit/pfind-new/vids/109/curv_contour_length_14_imgs_3_sample_28,yes
21,lev2,./home/kalpit/pfind-new/vids/109/curv_contour_length_14_imgs_24_sample_64,yes
22,lev2,./home/kalpit/pfind-new/vids/109/curv_contour_length_14_imgs_37_sample_0,yes
23,lev2,./home/kalpit/pfind-new/vids/109/curv_contour_length_14_imgs_41_sample_40,no
24,lev2,./home/kalpit/pfind-new/vids/109/curv_contour_length_14_imgs_34_sample_69,yes
