sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/8/curv_baseline_imgs_42_sample_78,yes
1,base,./home/kalpit/pfind-new/vids/8/curv_baseline_imgs_35_sample_52,no
2,base,./home/kalpit/pfind-new/vids/8/curv_baseline_imgs_35_sample_65,yes
3,base,./home/kalpit/pfind-new/vids/8/curv_baseline_imgs_30_sample_50,yes
4,base,./home/kalpit/pfind-new/vids/8/curv_baseline_imgs_17_sample_37,no
5,base,./home/kalpit/pfind-new/vids/8/curv_baseline_imgs_3_sample_86,yes
6,base,./home/kalpit/pfind-new/vids/8/curv_baseline_imgs_14_sample_78,yes
7,base,./home/kalpit/pfind-new/vids/8/curv_baseline_imgs_31_sample_27,no
8,base,./home/kalpit/pfind-new/vids/8/curv_baseline_imgs_19_sample_41,yes
9,base,./home/kalpit/pfind-new/vids/8/curv_baseline_imgs_12_sample_94,yes
10,base,./home/kalpit/pfind-new/vids/8/curv_baseline_imgs_16_sample_69,no
11,base,./home/kalpit/pfind-new/vids/8/curv_baseline_imgs_8_sample_98,yes
12,base,./home/kalpit/pfind-new/vids/8/curv_baseline_imgs_4_sample_7,yes
13,base,./home/kalpit/pfind-new/vids/8/curv_baseline_imgs_5_sample_13,no
14,base,./home/kalpit/pfind-new/vids/8/curv_baseline_imgs_33_sample_80,no
15,base,./home/kalpit/pfind-new/vids/8/curv_baseline_imgs_47_sample_46,yes
16,base,./home/kalpit/pfind-new/vids/8/curv_baseline_imgs_6_sample_7,no
17,base,./home/kalpit/pfind-new/vids/8/curv_baseline_imgs_18_sample_24,no
18,base,./home/kalpit/pfind-new/vids/8/curv_baseline_imgs_26_sample_4,yes
19,base,./home/kalpit/pfind-new/vids/8/curv_baseline_imgs_20_sample_86,yes
20,base,./home/kalpit/pfind-new/vids/8/curv_baseline_imgs_38_sample_33,no
21,base,./home/kalpit/pfind-new/vids/8/curv_baseline_imgs_46_sample_6,no
22,base,./home/kalpit/pfind-new/vids/8/curv_baseline_imgs_16_sample_99,no
23,base,./home/kalpit/pfind-new/vids/8/curv_baseline_imgs_17_sample_79,no
24,base,./home/kalpit/pfind-new/vids/8/curv_baseline_imgs_11_sample_80,no
25,base,./home/kalpit/pfind-new/vids/8/curv_baseline_imgs_7_sample_42,yes
26,base,./home/kalpit/pfind-new/vids/8/curv_baseline_imgs_5_sample_50,yes
27,base,./home/kalpit/pfind-new/vids/8/curv_baseline_imgs_14_sample_3,yes
28,base,./home/kalpit/pfind-new/vids/8/curv_baseline_imgs_8_sample_9,no
29,base,./home/kalpit/pfind-new/vids/8/curv_baseline_imgs_16_sample_52,no
0,lev1,./home/kalpit/pfind-new/vids/8/curv_contour_length_14_imgs_40_sample_45,yes
1,lev1,./home/kalpit/pfind-new/vids/8/curv_contour_length_14_imgs_27_sample_35,no
2,lev1,./home/kalpit/pfind-new/vids/8/curv_contour_length_14_imgs_29_sample_79,yes
3,lev1,./home/kalpit/pfind-new/vids/8/curv_contour_length_14_imgs_33_sample_69,no
4,lev1,./home/kalpit/pfind-new/vids/8/curv_contour_length_14_imgs_42_sample_60,no
5,lev1,./home/kalpit/pfind-new/vids/8/curv_contour_length_14_imgs_6_sample_58,no
6,lev1,./home/kalpit/pfind-new/vids/8/curv_contour_length_14_imgs_11_sample_74,yes
7,lev1,./home/kalpit/pfind-new/vids/8/curv_contour_length_14_imgs_33_sample_41,yes
8,lev1,./home/kalpit/pfind-new/vids/8/curv_contour_length_14_imgs_43_sample_28,yes
9,lev1,./home/kalpit/pfind-new/vids/8/curv_contour_length_14_imgs_20_sample_36,no
10,lev1,./home/kalpit/pfind-new/vids/8/curv_contour_length_14_imgs_16_sample_23,yes
11,lev1,./home/kalpit/pfind-new/vids/8/curv_contour_length_14_imgs_4_sample_2,yes
12,lev1,./home/kalpit/pfind-new/vids/8/curv_contour_length_14_imgs_9_sample_64,yes
13,lev1,./home/kalpit/pfind-new/vids/8/curv_contour_length_14_imgs_1_sample_98,no
14,lev1,./home/kalpit/pfind-new/vids/8/curv_contour_length_14_imgs_20_sample_72,yes
15,lev1,./home/kalpit/pfind-new/vids/8/curv_contour_length_14_imgs_50_sample_1,no
16,lev1,./home/kalpit/pfind-new/vids/8/curv_contour_length_14_imgs_46_sample_44,no
17,lev1,./home/kalpit/pfind-new/vids/8/curv_contour_length_14_imgs_43_sample_30,no
18,lev1,./home/kalpit/pfind-new/vids/8/curv_contour_length_14_imgs_39_sample_24,no
19,lev1,./home/kalpit/pfind-new/vids/8/curv_contour_length_14_imgs_17_sample_52,yes
20,lev1,./home/kalpit/pfind-new/vids/8/curv_contour_length_14_imgs_27_sample_53,yes
21,lev1,./home/kalpit/pfind-new/vids/8/curv_contour_length_14_imgs_27_sample_0,yes
22,lev1,./home/kalpit/pfind-new/vids/8/curv_contour_length_14_imgs_31_sample_43,yes
23,lev1,./home/kalpit/pfind-new/vids/8/curv_contour_length_14_imgs_35_sample_33,no
24,lev1,./home/kalpit/pfind-new/vids/8/curv_contour_length_14_imgs_19_sample_17,no
25,lev1,./home/kalpit/pfind-new/vids/8/curv_contour_length_14_imgs_16_sample_82,yes
26,lev1,./home/kalpit/pfind-new/vids/8/curv_contour_length_14_imgs_16_sample_73,yes
27,lev1,./home/kalpit/pfind-new/vids/8/curv_contour_length_14_imgs_3_sample_16,no
28,lev1,./home/kalpit/pfind-new/vids/8/curv_contour_length_14_imgs_25_sample_25,no
29,lev1,./home/kalpit/pfind-new/vids/8/curv_contour_length_14_imgs_9_sample_39,no
0,lev2,./home/kalpit/pfind-new/vids/8/curv_contour_length_9_imgs_18_sample_80,yes
1,lev2,./home/kalpit/pfind-new/vids/8/curv_contour_length_9_imgs_36_sample_64,yes
2,lev2,./home/kalpit/pfind-new/vids/8/curv_contour_length_9_imgs_16_sample_82,no
3,lev2,./home/kalpit/pfind-new/vids/8/curv_contour_length_9_imgs_29_sample_2,no
4,lev2,./home/kalpit/pfind-new/vids/8/curv_contour_length_9_imgs_41_sample_95,yes
5,lev2,./home/kalpit/pfind-new/vids/8/curv_contour_length_9_imgs_9_sample_67,no
6,lev2,./home/kalpit/pfind-new/vids/8/curv_contour_length_9_imgs_31_sample_11,yes
7,lev2,./home/kalpit/pfind-new/vids/8/curv_contour_length_9_imgs_8_sample_46,no
8,lev2,./home/kalpit/pfind-new/vids/8/curv_contour_length_9_imgs_40_sample_5,no
9,lev2,./home/kalpit/pfind-new/vids/8/curv_contour_length_9_imgs_20_sample_49,no
10,lev2,./home/kalpit/pfind-new/vids/8/curv_contour_length_9_imgs_22_sample_32,yes
11,lev2,./home/kalpit/pfind-new/vids/8/curv_contour_length_9_imgs_32_sample_4,yes
12,lev2,./home/kalpit/pfind-new/vids/8/curv_contour_length_9_imgs_34_sample_85,no
13,lev2,./home/kalpit/pfind-new/vids/8/curv_contour_length_9_imgs_12_sample_73,yes
14,lev2,./home/kalpit/pfind-new/vids/8/curv_contour_length_9_imgs_20_sample_96,yes
15,lev2,./home/kalpit/pfind-new/vids/8/curv_contour_length_9_imgs_9_sample_23,no
16,lev2,./home/kalpit/pfind-new/vids/8/curv_contour_length_9_imgs_9_sample_60,yes
17,lev2,./home/kalpit/pfind-new/vids/8/curv_contour_length_9_imgs_5_sample_95,yes
18,lev2,./home/kalpit/pfind-new/vids/8/curv_contour_length_9_imgs_46_sample_40,no
19,lev2,./home/kalpit/pfind-new/vids/8/curv_contour_length_9_imgs_48_sample_97,no
20,lev2,./home/kalpit/pfind-new/vids/8/curv_contour_length_9_imgs_25_sample_24,yes
