sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/123/curv_contour_length_9_imgs_40_sample_9,yes
1,base,./home/kalpit/pfind-new/vids/123/curv_contour_length_9_imgs_33_sample_76,yes
2,base,./home/kalpit/pfind-new/vids/123/curv_contour_length_9_imgs_10_sample_76,no
3,base,./home/kalpit/pfind-new/vids/123/curv_contour_length_9_imgs_8_sample_53,yes
4,base,./home/kalpit/pfind-new/vids/123/curv_contour_length_9_imgs_7_sample_78,no
5,base,./home/kalpit/pfind-new/vids/123/curv_contour_length_9_imgs_2_sample_17,no
6,base,./home/kalpit/pfind-new/vids/123/curv_contour_length_9_imgs_17_sample_23,no
7,base,./home/kalpit/pfind-new/vids/123/curv_contour_length_9_imgs_5_sample_64,no
8,base,./home/kalpit/pfind-new/vids/123/curv_contour_length_9_imgs_23_sample_14,yes
9,base,./home/kalpit/pfind-new/vids/123/curv_contour_length_9_imgs_19_sample_42,yes
10,base,./home/kalpit/pfind-new/vids/123/curv_contour_length_9_imgs_11_sample_41,no
11,base,./home/kalpit/pfind-new/vids/123/curv_contour_length_9_imgs_35_sample_81,no
12,base,./home/kalpit/pfind-new/vids/123/curv_contour_length_9_imgs_38_sample_53,no
13,base,./home/kalpit/pfind-new/vids/123/curv_contour_length_9_imgs_47_sample_5,yes
14,base,./home/kalpit/pfind-new/vids/123/curv_contour_length_9_imgs_40_sample_71,yes
15,base,./home/kalpit/pfind-new/vids/123/curv_contour_length_9_imgs_37_sample_38,yes
16,base,./home/kalpit/pfind-new/vids/123/curv_contour_length_9_imgs_28_sample_98,yes
17,base,./home/kalpit/pfind-new/vids/123/curv_contour_length_9_imgs_44_sample_75,yes
18,base,./home/kalpit/pfind-new/vids/123/curv_contour_length_9_imgs_11_sample_34,no
19,base,./home/kalpit/pfind-new/vids/123/curv_contour_length_9_imgs_8_sample_14,no
20,base,./home/kalpit/pfind-new/vids/123/curv_contour_length_9_imgs_14_sample_56,no
21,base,./home/kalpit/pfind-new/vids/123/curv_contour_length_9_imgs_47_sample_73,no
22,base,./home/kalpit/pfind-new/vids/123/curv_contour_length_9_imgs_22_sample_29,yes
