sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/128/curv_baseline_imgs_17_sample_52,yes
1,base,./home/kalpit/pfind-new/vids/128/curv_baseline_imgs_25_sample_80,yes
2,base,./home/kalpit/pfind-new/vids/128/curv_baseline_imgs_2_sample_4,no
3,base,./home/kalpit/pfind-new/vids/128/curv_baseline_imgs_5_sample_81,no
4,base,./home/kalpit/pfind-new/vids/128/curv_baseline_imgs_17_sample_18,no
5,base,./home/kalpit/pfind-new/vids/128/curv_baseline_imgs_35_sample_95,no
6,base,./home/kalpit/pfind-new/vids/128/curv_baseline_imgs_44_sample_68,yes
7,base,./home/kalpit/pfind-new/vids/128/curv_baseline_imgs_8_sample_21,yes
8,base,./home/kalpit/pfind-new/vids/128/curv_baseline_imgs_44_sample_77,yes
9,base,./home/kalpit/pfind-new/vids/128/curv_baseline_imgs_9_sample_0,no
10,base,./home/kalpit/pfind-new/vids/128/curv_baseline_imgs_24_sample_54,no
11,base,./home/kalpit/pfind-new/vids/128/curv_baseline_imgs_47_sample_23,no
12,base,./home/kalpit/pfind-new/vids/128/curv_baseline_imgs_28_sample_80,no
13,base,./home/kalpit/pfind-new/vids/128/curv_baseline_imgs_24_sample_75,yes
14,base,./home/kalpit/pfind-new/vids/128/curv_baseline_imgs_12_sample_1,no
15,base,./home/kalpit/pfind-new/vids/128/curv_baseline_imgs_21_sample_3,no
16,base,./home/kalpit/pfind-new/vids/128/curv_baseline_imgs_7_sample_38,yes
17,base,./home/kalpit/pfind-new/vids/128/curv_baseline_imgs_7_sample_24,yes
18,base,./home/kalpit/pfind-new/vids/128/curv_baseline_imgs_1_sample_11,yes
19,base,./home/kalpit/pfind-new/vids/128/curv_baseline_imgs_15_sample_1,no
20,base,./home/kalpit/pfind-new/vids/128/curv_baseline_imgs_10_sample_43,yes
21,base,./home/kalpit/pfind-new/vids/128/curv_baseline_imgs_16_sample_48,no
22,base,./home/kalpit/pfind-new/vids/128/curv_baseline_imgs_50_sample_45,yes
23,base,./home/kalpit/pfind-new/vids/128/curv_baseline_imgs_29_sample_37,yes
24,base,./home/kalpit/pfind-new/vids/128/curv_baseline_imgs_48_sample_63,yes
25,base,./home/kalpit/pfind-new/vids/128/curv_baseline_imgs_21_sample_78,yes
26,base,./home/kalpit/pfind-new/vids/128/curv_baseline_imgs_4_sample_38,no
27,base,./home/kalpit/pfind-new/vids/128/curv_baseline_imgs_42_sample_43,yes
28,base,./home/kalpit/pfind-new/vids/128/curv_baseline_imgs_30_sample_81,no
29,base,./home/kalpit/pfind-new/vids/128/curv_baseline_imgs_26_sample_32,no
0,lev1,./home/kalpit/pfind-new/vids/128/curv_contour_length_14_imgs_34_sample_94,yes
1,lev1,./home/kalpit/pfind-new/vids/128/curv_contour_length_14_imgs_1_sample_96,no
2,lev1,./home/kalpit/pfind-new/vids/128/curv_contour_length_14_imgs_5_sample_91,no
3,lev1,./home/kalpit/pfind-new/vids/128/curv_contour_length_14_imgs_25_sample_40,no
4,lev1,./home/kalpit/pfind-new/vids/128/curv_contour_length_14_imgs_21_sample_68,yes
5,lev1,./home/kalpit/pfind-new/vids/128/curv_contour_length_14_imgs_34_sample_25,yes
6,lev1,./home/kalpit/pfind-new/vids/128/curv_contour_length_14_imgs_14_sample_92,no
7,lev1,./home/kalpit/pfind-new/vids/128/curv_contour_length_14_imgs_33_sample_81,no
8,lev1,./home/kalpit/pfind-new/vids/128/curv_contour_length_14_imgs_15_sample_80,yes
9,lev1,./home/kalpit/pfind-new/vids/128/curv_contour_length_14_imgs_10_sample_15,no
10,lev1,./home/kalpit/pfind-new/vids/128/curv_contour_length_14_imgs_34_sample_46,no
11,lev1,./home/kalpit/pfind-new/vids/128/curv_contour_length_14_imgs_36_sample_41,no
12,lev1,./home/kalpit/pfind-new/vids/128/curv_contour_length_14_imgs_49_sample_61,yes
13,lev1,./home/kalpit/pfind-new/vids/128/curv_contour_length_14_imgs_4_sample_19,yes
14,lev1,./home/kalpit/pfind-new/vids/128/curv_contour_length_14_imgs_12_sample_5,no
15,lev1,./home/kalpit/pfind-new/vids/128/curv_contour_length_14_imgs_22_sample_13,no
16,lev1,./home/kalpit/pfind-new/vids/128/curv_contour_length_14_imgs_16_sample_88,no
17,lev1,./home/kalpit/pfind-new/vids/128/curv_contour_length_14_imgs_43_sample_99,no
18,lev1,./home/kalpit/pfind-new/vids/128/curv_contour_length_14_imgs_49_sample_17,no
19,lev1,./home/kalpit/pfind-new/vids/128/curv_contour_length_14_imgs_4_sample_45,yes
20,lev1,./home/kalpit/pfind-new/vids/128/curv_contour_length_14_imgs_9_sample_50,yes
21,lev1,./home/kalpit/pfind-new/vids/128/curv_contour_length_14_imgs_21_sample_54,no
22,lev1,./home/kalpit/pfind-new/vids/128/curv_contour_length_14_imgs_16_sample_94,yes
23,lev1,./home/kalpit/pfind-new/vids/128/curv_contour_length_14_imgs_34_sample_80,yes
24,lev1,./home/kalpit/pfind-new/vids/128/curv_contour_length_14_imgs_39_sample_89,yes
25,lev1,./home/kalpit/pfind-new/vids/128/curv_contour_length_14_imgs_6_sample_35,yes
26,lev1,./home/kalpit/pfind-new/vids/128/curv_contour_length_14_imgs_10_sample_67,yes
27,lev1,./home/kalpit/pfind-new/vids/128/curv_contour_length_14_imgs_28_sample_20,yes
28,lev1,./home/kalpit/pfind-new/vids/128/curv_contour_length_14_imgs_33_sample_79,no
29,lev1,./home/kalpit/pfind-new/vids/128/curv_contour_length_14_imgs_21_sample_31,yes
0,lev2,./home/kalpit/pfind-new/vids/128/curv_contour_length_9_imgs_11_sample_68,no
1,lev2,./home/kalpit/pfind-new/vids/128/curv_contour_length_9_imgs_33_sample_40,yes
2,lev2,./home/kalpit/pfind-new/vids/128/curv_contour_length_9_imgs_44_sample_35,yes
3,lev2,./home/kalpit/pfind-new/vids/128/curv_contour_length_9_imgs_12_sample_90,yes
4,lev2,./home/kalpit/pfind-new/vids/128/curv_contour_length_9_imgs_21_sample_35,yes
5,lev2,./home/kalpit/pfind-new/vids/128/curv_contour_length_9_imgs_41_sample_73,no
6,lev2,./home/kalpit/pfind-new/vids/128/curv_contour_length_9_imgs_14_sample_46,no
7,lev2,./home/kalpit/pfind-new/vids/128/curv_contour_length_9_imgs_34_sample_4,no
8,lev2,./home/kalpit/pfind-new/vids/128/curv_contour_length_9_imgs_2_sample_70,no
9,lev2,./home/kalpit/pfind-new/vids/128/curv_contour_length_9_imgs_12_sample_84,yes
10,lev2,./home/kalpit/pfind-new/vids/128/curv_contour_length_9_imgs_32_sample_50,yes
11,lev2,./home/kalpit/pfind-new/vids/128/curv_contour_length_9_imgs_39_sample_76,no
12,lev2,./home/kalpit/pfind-new/vids/128/curv_contour_length_9_imgs_39_sample_95,no
13,lev2,./home/kalpit/pfind-new/vids/128/curv_contour_length_9_imgs_23_sample_25,no
14,lev2,./home/kalpit/pfind-new/vids/128/curv_contour_length_9_imgs_13_sample_14,yes
15,lev2,./home/kalpit/pfind-new/vids/128/curv_contour_length_9_imgs_30_sample_14,no
16,lev2,./home/kalpit/pfind-new/vids/128/curv_contour_length_9_imgs_33_sample_20,yes
17,lev2,./home/kalpit/pfind-new/vids/128/curv_contour_length_9_imgs_6_sample_74,yes
18,lev2,./home/kalpit/pfind-new/vids/128/curv_contour_length_9_imgs_1_sample_38,yes
19,lev2,./home/kalpit/pfind-new/vids/128/curv_contour_length_9_imgs_49_sample_74,yes
20,lev2,./home/kalpit/pfind-new/vids/128/curv_contour_length_9_imgs_1_sample_6,yes
