sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/35/curv_contour_length_14_imgs_6_sample_39,yes
1,base,./home/kalpit/pfind-new/vids/35/curv_contour_length_14_imgs_7_sample_81,yes
2,base,./home/kalpit/pfind-new/vids/35/curv_contour_length_14_imgs_16_sample_40,yes
3,base,./home/kalpit/pfind-new/vids/35/curv_contour_length_14_imgs_19_sample_15,no
4,base,./home/kalpit/pfind-new/vids/35/curv_contour_length_14_imgs_8_sample_82,yes
5,base,./home/kalpit/pfind-new/vids/35/curv_contour_length_14_imgs_3_sample_50,no
6,base,./home/kalpit/pfind-new/vids/35/curv_contour_length_14_imgs_23_sample_58,no
7,base,./home/kalpit/pfind-new/vids/35/curv_contour_length_14_imgs_6_sample_78,yes
8,base,./home/kalpit/pfind-new/vids/35/curv_contour_length_14_imgs_34_sample_70,yes
9,base,./home/kalpit/pfind-new/vids/35/curv_contour_length_14_imgs_23_sample_41,yes
10,base,./home/kalpit/pfind-new/vids/35/curv_contour_length_14_imgs_21_sample_36,no
11,base,./home/kalpit/pfind-new/vids/35/curv_contour_length_14_imgs_18_sample_89,yes
12,base,./home/kalpit/pfind-new/vids/35/curv_contour_length_14_imgs_13_sample_9,no
13,base,./home/kalpit/pfind-new/vids/35/curv_contour_length_14_imgs_4_sample_79,yes
14,base,./home/kalpit/pfind-new/vids/35/curv_contour_length_14_imgs_10_sample_62,yes
15,base,./home/kalpit/pfind-new/vids/35/curv_contour_length_14_imgs_33_sample_48,no
16,base,./home/kalpit/pfind-new/vids/35/curv_contour_length_14_imgs_45_sample_70,no
17,base,./home/kalpit/pfind-new/vids/35/curv_contour_length_14_imgs_26_sample_55,yes
18,base,./home/kalpit/pfind-new/vids/35/curv_contour_length_14_imgs_16_sample_97,yes
19,base,./home/kalpit/pfind-new/vids/35/curv_contour_length_14_imgs_29_sample_56,no
20,base,./home/kalpit/pfind-new/vids/35/curv_contour_length_14_imgs_23_sample_61,no
21,base,./home/kalpit/pfind-new/vids/35/curv_contour_length_14_imgs_23_sample_12,yes
22,base,./home/kalpit/pfind-new/vids/35/curv_contour_length_14_imgs_5_sample_92,no
23,base,./home/kalpit/pfind-new/vids/35/curv_contour_length_14_imgs_42_sample_55,no
24,base,./home/kalpit/pfind-new/vids/35/curv_contour_length_14_imgs_40_sample_24,no
25,base,./home/kalpit/pfind-new/vids/35/curv_contour_length_14_imgs_6_sample_66,yes
26,base,./home/kalpit/pfind-new/vids/35/curv_contour_length_14_imgs_18_sample_58,no
27,base,./home/kalpit/pfind-new/vids/35/curv_contour_length_14_imgs_19_sample_45,yes
28,base,./home/kalpit/pfind-new/vids/35/curv_contour_length_14_imgs_47_sample_92,no
29,base,./home/kalpit/pfind-new/vids/35/curv_contour_length_14_imgs_23_sample_0,no
0,lev1,./home/kalpit/pfind-new/vids/35/curv_baseline_imgs_16_sample_80,no
1,lev1,./home/kalpit/pfind-new/vids/35/curv_baseline_imgs_27_sample_17,yes
2,lev1,./home/kalpit/pfind-new/vids/35/curv_baseline_imgs_5_sample_52,yes
3,lev1,./home/kalpit/pfind-new/vids/35/curv_baseline_imgs_32_sample_63,no
4,lev1,./home/kalpit/pfind-new/vids/35/curv_baseline_imgs_22_sample_88,yes
5,lev1,./home/kalpit/pfind-new/vids/35/curv_baseline_imgs_10_sample_83,no
6,lev1,./home/kalpit/pfind-new/vids/35/curv_baseline_imgs_7_sample_19,yes
7,lev1,./home/kalpit/pfind-new/vids/35/curv_baseline_imgs_5_sample_41,no
8,lev1,./home/kalpit/pfind-new/vids/35/curv_baseline_imgs_13_sample_54,yes
9,lev1,./home/kalpit/pfind-new/vids/35/curv_baseline_imgs_36_sample_26,no
10,lev1,./home/kalpit/pfind-new/vids/35/curv_baseline_imgs_11_sample_62,yes
11,lev1,./home/kalpit/pfind-new/vids/35/curv_baseline_imgs_26_sample_53,yes
12,lev1,./home/kalpit/pfind-new/vids/35/curv_baseline_imgs_37_sample_49,yes
13,lev1,./home/kalpit/pfind-new/vids/35/curv_baseline_imgs_49_sample_89,yes
14,lev1,./home/kalpit/pfind-new/vids/35/curv_baseline_imgs_30_sample_57,no
15,lev1,./home/kalpit/pfind-new/vids/35/curv_baseline_imgs_17_sample_29,no
16,lev1,./home/kalpit/pfind-new/vids/35/curv_baseline_imgs_17_sample_0,yes
17,lev1,./home/kalpit/pfind-new/vids/35/curv_baseline_imgs_32_sample_22,no
18,lev1,./home/kalpit/pfind-new/vids/35/curv_baseline_imgs_26_sample_24,no
19,lev1,./home/kalpit/pfind-new/vids/35/curv_baseline_imgs_43_sample_75,yes
20,lev1,./home/kalpit/pfind-new/vids/35/curv_baseline_imgs_6_sample_36,yes
21,lev1,./home/kalpit/pfind-new/vids/35/curv_baseline_imgs_14_sample_95,yes
22,lev1,./home/kalpit/pfind-new/vids/35/curv_baseline_imgs_25_sample_68,no
23,lev1,./home/kalpit/pfind-new/vids/35/curv_baseline_imgs_16_sample_77,no
24,lev1,./home/kalpit/pfind-new/vids/35/curv_baseline_imgs_48_sample_97,no
25,lev1,./home/kalpit/pfind-new/vids/35/curv_baseline_imgs_31_sample_17,no
26,lev1,./home/kalpit/pfind-new/vids/35/curv_baseline_imgs_20_sample_18,yes
27,lev1,./home/kalpit/pfind-new/vids/35/curv_baseline_imgs_39_sample_1,no
