sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/154/curv_contour_length_9_imgs_3_sample_76,no
1,base,./home/kalpit/pfind-new/vids/154/curv_contour_length_9_imgs_37_sample_75,yes
2,base,./home/kalpit/pfind-new/vids/154/curv_contour_length_9_imgs_5_sample_13,yes
3,base,./home/kalpit/pfind-new/vids/154/curv_contour_length_9_imgs_21_sample_75,yes
4,base,./home/kalpit/pfind-new/vids/154/curv_contour_length_9_imgs_47_sample_41,no
5,base,./home/kalpit/pfind-new/vids/154/curv_contour_length_9_imgs_17_sample_71,no
6,base,./home/kalpit/pfind-new/vids/154/curv_contour_length_9_imgs_20_sample_62,no
7,base,./home/kalpit/pfind-new/vids/154/curv_contour_length_9_imgs_4_sample_20,yes
8,base,./home/kalpit/pfind-new/vids/154/curv_contour_length_9_imgs_11_sample_8,yes
9,base,./home/kalpit/pfind-new/vids/154/curv_contour_length_9_imgs_50_sample_17,yes
10,base,./home/kalpit/pfind-new/vids/154/curv_contour_length_9_imgs_30_sample_53,no
11,base,./home/kalpit/pfind-new/vids/154/curv_contour_length_9_imgs_11_sample_5,no
12,base,./home/kalpit/pfind-new/vids/154/curv_contour_length_9_imgs_41_sample_72,yes
13,base,./home/kalpit/pfind-new/vids/154/curv_contour_length_9_imgs_25_sample_71,no
14,base,./home/kalpit/pfind-new/vids/154/curv_contour_length_9_imgs_18_sample_5,yes
15,base,./home/kalpit/pfind-new/vids/154/curv_contour_length_9_imgs_30_sample_71,no
16,base,./home/kalpit/pfind-new/vids/154/curv_contour_length_9_imgs_5_sample_42,yes
17,base,./home/kalpit/pfind-new/vids/154/curv_contour_length_9_imgs_9_sample_21,yes
18,base,./home/kalpit/pfind-new/vids/154/curv_contour_length_9_imgs_16_sample_0,yes
19,base,./home/kalpit/pfind-new/vids/154/curv_contour_length_9_imgs_41_sample_89,yes
20,base,./home/kalpit/pfind-new/vids/154/curv_contour_length_9_imgs_32_sample_21,yes
21,base,./home/kalpit/pfind-new/vids/154/curv_contour_length_9_imgs_26_sample_2,yes
22,base,./home/kalpit/pfind-new/vids/154/curv_contour_length_9_imgs_41_sample_97,no
23,base,./home/kalpit/pfind-new/vids/154/curv_contour_length_9_imgs_32_sample_57,yes
24,base,./home/kalpit/pfind-new/vids/154/curv_contour_length_9_imgs_37_sample_7,no
25,base,./home/kalpit/pfind-new/vids/154/curv_contour_length_9_imgs_50_sample_64,no
26,base,./home/kalpit/pfind-new/vids/154/curv_contour_length_9_imgs_28_sample_32,no
27,base,./home/kalpit/pfind-new/vids/154/curv_contour_length_9_imgs_7_sample_15,no
28,base,./home/kalpit/pfind-new/vids/154/curv_contour_length_9_imgs_10_sample_18,no
29,base,./home/kalpit/pfind-new/vids/154/curv_contour_length_9_imgs_29_sample_10,no
0,lev1,./home/kalpit/pfind-new/vids/154/curv_contour_length_14_imgs_40_sample_46,yes
1,lev1,./home/kalpit/pfind-new/vids/154/curv_contour_length_14_imgs_8_sample_98,no
2,lev1,./home/kalpit/pfind-new/vids/154/curv_contour_length_14_imgs_40_sample_20,no
3,lev1,./home/kalpit/pfind-new/vids/154/curv_contour_length_14_imgs_7_sample_61,yes
4,lev1,./home/kalpit/pfind-new/vids/154/curv_contour_length_14_imgs_43_sample_45,no
5,lev1,./home/kalpit/pfind-new/vids/154/curv_contour_length_14_imgs_7_sample_60,no
6,lev1,./home/kalpit/pfind-new/vids/154/curv_contour_length_14_imgs_15_sample_13,no
7,lev1,./home/kalpit/pfind-new/vids/154/curv_contour_length_14_imgs_50_sample_2,no
8,lev1,./home/kalpit/pfind-new/vids/154/curv_contour_length_14_imgs_23_sample_93,no
9,lev1,./home/kalpit/pfind-new/vids/154/curv_contour_length_14_imgs_13_sample_17,no
10,lev1,./home/kalpit/pfind-new/vids/154/curv_contour_length_14_imgs_46_sample_31,yes
11,lev1,./home/kalpit/pfind-new/vids/154/curv_contour_length_14_imgs_38_sample_81,yes
12,lev1,./home/kalpit/pfind-new/vids/154/curv_contour_length_14_imgs_43_sample_82,yes
13,lev1,./home/kalpit/pfind-new/vids/154/curv_contour_length_14_imgs_38_sample_9,yes
14,lev1,./home/kalpit/pfind-new/vids/154/curv_contour_length_14_imgs_12_sample_69,yes
15,lev1,./home/kalpit/pfind-new/vids/154/curv_contour_length_14_imgs_27_sample_9,no
16,lev1,./home/kalpit/pfind-new/vids/154/curv_contour_length_14_imgs_50_sample_17,yes
