sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/42/curv_contour_length_14_imgs_20_sample_87,yes
1,base,./home/kalpit/pfind-new/vids/42/curv_contour_length_14_imgs_25_sample_5,yes
2,base,./home/kalpit/pfind-new/vids/42/curv_contour_length_14_imgs_48_sample_50,no
3,base,./home/kalpit/pfind-new/vids/42/curv_contour_length_14_imgs_42_sample_3,yes
4,base,./home/kalpit/pfind-new/vids/42/curv_contour_length_14_imgs_46_sample_93,no
5,base,./home/kalpit/pfind-new/vids/42/curv_contour_length_14_imgs_32_sample_40,no
6,base,./home/kalpit/pfind-new/vids/42/curv_contour_length_14_imgs_20_sample_23,yes
7,base,./home/kalpit/pfind-new/vids/42/curv_contour_length_14_imgs_34_sample_53,yes
8,base,./home/kalpit/pfind-new/vids/42/curv_contour_length_14_imgs_8_sample_76,no
9,base,./home/kalpit/pfind-new/vids/42/curv_contour_length_14_imgs_42_sample_95,no
10,base,./home/kalpit/pfind-new/vids/42/curv_contour_length_14_imgs_5_sample_23,yes
11,base,./home/kalpit/pfind-new/vids/42/curv_contour_length_14_imgs_50_sample_45,yes
12,base,./home/kalpit/pfind-new/vids/42/curv_contour_length_14_imgs_1_sample_20,yes
13,base,./home/kalpit/pfind-new/vids/42/curv_contour_length_14_imgs_14_sample_73,yes
14,base,./home/kalpit/pfind-new/vids/42/curv_contour_length_14_imgs_43_sample_24,no
15,base,./home/kalpit/pfind-new/vids/42/curv_contour_length_14_imgs_27_sample_21,yes
16,base,./home/kalpit/pfind-new/vids/42/curv_contour_length_14_imgs_6_sample_24,no
17,base,./home/kalpit/pfind-new/vids/42/curv_contour_length_14_imgs_17_sample_24,no
18,base,./home/kalpit/pfind-new/vids/42/curv_contour_length_14_imgs_4_sample_42,yes
19,base,./home/kalpit/pfind-new/vids/42/curv_contour_length_14_imgs_8_sample_66,no
20,base,./home/kalpit/pfind-new/vids/42/curv_contour_length_14_imgs_2_sample_76,no
21,base,./home/kalpit/pfind-new/vids/42/curv_contour_length_14_imgs_2_sample_66,no
22,base,./home/kalpit/pfind-new/vids/42/curv_contour_length_14_imgs_20_sample_18,yes
23,base,./home/kalpit/pfind-new/vids/42/curv_contour_length_14_imgs_4_sample_64,yes
24,base,./home/kalpit/pfind-new/vids/42/curv_contour_length_14_imgs_43_sample_62,yes
25,base,./home/kalpit/pfind-new/vids/42/curv_contour_length_14_imgs_46_sample_82,no
26,base,./home/kalpit/pfind-new/vids/42/curv_contour_length_14_imgs_11_sample_34,no
27,base,./home/kalpit/pfind-new/vids/42/curv_contour_length_14_imgs_3_sample_39,yes
28,base,./home/kalpit/pfind-new/vids/42/curv_contour_length_14_imgs_36_sample_87,no
29,base,./home/kalpit/pfind-new/vids/42/curv_contour_length_14_imgs_22_sample_63,no
0,lev1,./home/kalpit/pfind-new/vids/42/curv_contour_length_9_imgs_16_sample_47,yes
1,lev1,./home/kalpit/pfind-new/vids/42/curv_contour_length_9_imgs_5_sample_92,yes
2,lev1,./home/kalpit/pfind-new/vids/42/curv_contour_length_9_imgs_45_sample_98,no
3,lev1,./home/kalpit/pfind-new/vids/42/curv_contour_length_9_imgs_22_sample_96,yes
4,lev1,./home/kalpit/pfind-new/vids/42/curv_contour_length_9_imgs_19_sample_97,yes
5,lev1,./home/kalpit/pfind-new/vids/42/curv_contour_length_9_imgs_16_sample_25,yes
