sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/143/curv_contour_length_14_imgs_10_sample_65,yes
1,base,./home/kalpit/pfind-new/vids/143/curv_contour_length_14_imgs_28_sample_3,yes
2,base,./home/kalpit/pfind-new/vids/143/curv_contour_length_14_imgs_15_sample_54,no
3,base,./home/kalpit/pfind-new/vids/143/curv_contour_length_14_imgs_5_sample_24,no
4,base,./home/kalpit/pfind-new/vids/143/curv_contour_length_14_imgs_46_sample_67,no
5,base,./home/kalpit/pfind-new/vids/143/curv_contour_length_14_imgs_31_sample_62,yes
6,base,./home/kalpit/pfind-new/vids/143/curv_contour_length_14_imgs_30_sample_92,no
7,base,./home/kalpit/pfind-new/vids/143/curv_contour_length_14_imgs_34_sample_78,no
8,base,./home/kalpit/pfind-new/vids/143/curv_contour_length_14_imgs_41_sample_51,no
9,base,./home/kalpit/pfind-new/vids/143/curv_contour_length_14_imgs_24_sample_3,yes
10,base,./home/kalpit/pfind-new/vids/143/curv_contour_length_14_imgs_4_sample_94,yes
11,base,./home/kalpit/pfind-new/vids/143/curv_contour_length_14_imgs_31_sample_49,yes
12,base,./home/kalpit/pfind-new/vids/143/curv_contour_length_14_imgs_4_sample_6,yes
13,base,./home/kalpit/pfind-new/vids/143/curv_contour_length_14_imgs_12_sample_76,no
14,base,./home/kalpit/pfind-new/vids/143/curv_contour_length_14_imgs_28_sample_37,no
15,base,./home/kalpit/pfind-new/vids/143/curv_contour_length_14_imgs_40_sample_15,yes
16,base,./home/kalpit/pfind-new/vids/143/curv_contour_length_14_imgs_20_sample_19,yes
17,base,./home/kalpit/pfind-new/vids/143/curv_contour_length_14_imgs_42_sample_78,no
18,base,./home/kalpit/pfind-new/vids/143/curv_contour_length_14_imgs_7_sample_23,no
19,base,./home/kalpit/pfind-new/vids/143/curv_contour_length_14_imgs_13_sample_81,no
20,base,./home/kalpit/pfind-new/vids/143/curv_contour_length_14_imgs_36_sample_43,yes
21,base,./home/kalpit/pfind-new/vids/143/curv_contour_length_14_imgs_22_sample_83,yes
22,base,./home/kalpit/pfind-new/vids/143/curv_contour_length_14_imgs_42_sample_10,no
23,base,./home/kalpit/pfind-new/vids/143/curv_contour_length_14_imgs_40_sample_62,no
24,base,./home/kalpit/pfind-new/vids/143/curv_contour_length_14_imgs_49_sample_64,yes
25,base,./home/kalpit/pfind-new/vids/143/curv_contour_length_14_imgs_39_sample_76,no
26,base,./home/kalpit/pfind-new/vids/143/curv_contour_length_14_imgs_13_sample_6,yes
27,base,./home/kalpit/pfind-new/vids/143/curv_contour_length_14_imgs_2_sample_63,yes
28,base,./home/kalpit/pfind-new/vids/143/curv_contour_length_14_imgs_38_sample_31,no
29,base,./home/kalpit/pfind-new/vids/143/curv_contour_length_14_imgs_49_sample_91,yes
0,lev1,./home/kalpit/pfind-new/vids/143/curv_baseline_imgs_5_sample_78,yes
1,lev1,./home/kalpit/pfind-new/vids/143/curv_baseline_imgs_12_sample_46,yes
2,lev1,./home/kalpit/pfind-new/vids/143/curv_baseline_imgs_32_sample_79,no
3,lev1,./home/kalpit/pfind-new/vids/143/curv_baseline_imgs_37_sample_91,no
4,lev1,./home/kalpit/pfind-new/vids/143/curv_baseline_imgs_28_sample_22,no
