sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/162/curv_contour_length_14_imgs_25_sample_27,yes
1,base,./home/kalpit/pfind-new/vids/162/curv_contour_length_14_imgs_7_sample_52,no
2,base,./home/kalpit/pfind-new/vids/162/curv_contour_length_14_imgs_14_sample_6,no
3,base,./home/kalpit/pfind-new/vids/162/curv_contour_length_14_imgs_1_sample_45,no
4,base,./home/kalpit/pfind-new/vids/162/curv_contour_length_14_imgs_15_sample_73,yes
5,base,./home/kalpit/pfind-new/vids/162/curv_contour_length_14_imgs_32_sample_63,yes
6,base,./home/kalpit/pfind-new/vids/162/curv_contour_length_14_imgs_36_sample_36,yes
7,base,./home/kalpit/pfind-new/vids/162/curv_contour_length_14_imgs_28_sample_89,yes
8,base,./home/kalpit/pfind-new/vids/162/curv_contour_length_14_imgs_25_sample_11,yes
9,base,./home/kalpit/pfind-new/vids/162/curv_contour_length_14_imgs_44_sample_53,no
10,base,./home/kalpit/pfind-new/vids/162/curv_contour_length_14_imgs_50_sample_87,no
11,base,./home/kalpit/pfind-new/vids/162/curv_contour_length_14_imgs_21_sample_86,yes
12,base,./home/kalpit/pfind-new/vids/162/curv_contour_length_14_imgs_30_sample_88,no
13,base,./home/kalpit/pfind-new/vids/162/curv_contour_length_14_imgs_33_sample_16,yes
14,base,./home/kalpit/pfind-new/vids/162/curv_contour_length_14_imgs_7_sample_21,no
15,base,./home/kalpit/pfind-new/vids/162/curv_contour_length_14_imgs_45_sample_0,no
16,base,./home/kalpit/pfind-new/vids/162/curv_contour_length_14_imgs_2_sample_16,no
17,base,./home/kalpit/pfind-new/vids/162/curv_contour_length_14_imgs_8_sample_37,yes
18,base,./home/kalpit/pfind-new/vids/162/curv_contour_length_14_imgs_39_sample_85,yes
19,base,./home/kalpit/pfind-new/vids/162/curv_contour_length_14_imgs_32_sample_12,no
20,base,./home/kalpit/pfind-new/vids/162/curv_contour_length_14_imgs_22_sample_28,yes
