sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/30/curv_contour_length_14_imgs_10_sample_83,no
1,base,./home/kalpit/pfind-new/vids/30/curv_contour_length_14_imgs_41_sample_31,no
2,base,./home/kalpit/pfind-new/vids/30/curv_contour_length_14_imgs_37_sample_13,no
3,base,./home/kalpit/pfind-new/vids/30/curv_contour_length_14_imgs_18_sample_60,no
4,base,./home/kalpit/pfind-new/vids/30/curv_contour_length_14_imgs_16_sample_37,yes
5,base,./home/kalpit/pfind-new/vids/30/curv_contour_length_14_imgs_46_sample_53,no
6,base,./home/kalpit/pfind-new/vids/30/curv_contour_length_14_imgs_28_sample_22,yes
7,base,./home/kalpit/pfind-new/vids/30/curv_contour_length_14_imgs_23_sample_55,no
8,base,./home/kalpit/pfind-new/vids/30/curv_contour_length_14_imgs_19_sample_31,no
9,base,./home/kalpit/pfind-new/vids/30/curv_contour_length_14_imgs_12_sample_95,yes
10,base,./home/kalpit/pfind-new/vids/30/curv_contour_length_14_imgs_2_sample_45,yes
11,base,./home/kalpit/pfind-new/vids/30/curv_contour_length_14_imgs_20_sample_82,no
12,base,./home/kalpit/pfind-new/vids/30/curv_contour_length_14_imgs_50_sample_83,yes
13,base,./home/kalpit/pfind-new/vids/30/curv_contour_length_14_imgs_35_sample_56,yes
14,base,./home/kalpit/pfind-new/vids/30/curv_contour_length_14_imgs_45_sample_81,no
15,base,./home/kalpit/pfind-new/vids/30/curv_contour_length_14_imgs_7_sample_85,yes
16,base,./home/kalpit/pfind-new/vids/30/curv_contour_length_14_imgs_21_sample_22,yes
17,base,./home/kalpit/pfind-new/vids/30/curv_contour_length_14_imgs_30_sample_40,yes
18,base,./home/kalpit/pfind-new/vids/30/curv_contour_length_14_imgs_24_sample_87,yes
19,base,./home/kalpit/pfind-new/vids/30/curv_contour_length_14_imgs_20_sample_39,yes
20,base,./home/kalpit/pfind-new/vids/30/curv_contour_length_14_imgs_19_sample_5,yes
21,base,./home/kalpit/pfind-new/vids/30/curv_contour_length_14_imgs_30_sample_51,yes
22,base,./home/kalpit/pfind-new/vids/30/curv_contour_length_14_imgs_26_sample_15,no
23,base,./home/kalpit/pfind-new/vids/30/curv_contour_length_14_imgs_18_sample_20,no
24,base,./home/kalpit/pfind-new/vids/30/curv_contour_length_14_imgs_21_sample_16,yes
25,base,./home/kalpit/pfind-new/vids/30/curv_contour_length_14_imgs_3_sample_15,no
26,base,./home/kalpit/pfind-new/vids/30/curv_contour_length_14_imgs_48_sample_34,yes
27,base,./home/kalpit/pfind-new/vids/30/curv_contour_length_14_imgs_38_sample_14,no
28,base,./home/kalpit/pfind-new/vids/30/curv_contour_length_14_imgs_2_sample_14,no
29,base,./home/kalpit/pfind-new/vids/30/curv_contour_length_14_imgs_12_sample_12,no
0,lev1,./home/kalpit/pfind-new/vids/30/curv_contour_length_9_imgs_1_sample_12,yes
1,lev1,./home/kalpit/pfind-new/vids/30/curv_contour_length_9_imgs_42_sample_61,yes
2,lev1,./home/kalpit/pfind-new/vids/30/curv_contour_length_9_imgs_39_sample_81,yes
3,lev1,./home/kalpit/pfind-new/vids/30/curv_contour_length_9_imgs_17_sample_22,no
4,lev1,./home/kalpit/pfind-new/vids/30/curv_contour_length_9_imgs_43_sample_16,no
5,lev1,./home/kalpit/pfind-new/vids/30/curv_contour_length_9_imgs_44_sample_72,no
6,lev1,./home/kalpit/pfind-new/vids/30/curv_contour_length_9_imgs_39_sample_90,yes
7,lev1,./home/kalpit/pfind-new/vids/30/curv_contour_length_9_imgs_44_sample_23,no
8,lev1,./home/kalpit/pfind-new/vids/30/curv_contour_length_9_imgs_18_sample_74,yes
9,lev1,./home/kalpit/pfind-new/vids/30/curv_contour_length_9_imgs_43_sample_84,yes
10,lev1,./home/kalpit/pfind-new/vids/30/curv_contour_length_9_imgs_48_sample_3,yes
11,lev1,./home/kalpit/pfind-new/vids/30/curv_contour_length_9_imgs_6_sample_99,no
12,lev1,./home/kalpit/pfind-new/vids/30/curv_contour_length_9_imgs_17_sample_32,no
13,lev1,./home/kalpit/pfind-new/vids/30/curv_contour_length_9_imgs_22_sample_22,yes
14,lev1,./home/kalpit/pfind-new/vids/30/curv_contour_length_9_imgs_1_sample_41,no
15,lev1,./home/kalpit/pfind-new/vids/30/curv_contour_length_9_imgs_33_sample_91,no
16,lev1,./home/kalpit/pfind-new/vids/30/curv_contour_length_9_imgs_3_sample_36,yes
17,lev1,./home/kalpit/pfind-new/vids/30/curv_contour_length_9_imgs_31_sample_20,yes
18,lev1,./home/kalpit/pfind-new/vids/30/curv_contour_length_9_imgs_22_sample_19,no
19,lev1,./home/kalpit/pfind-new/vids/30/curv_contour_length_9_imgs_50_sample_0,yes
20,lev1,./home/kalpit/pfind-new/vids/30/curv_contour_length_9_imgs_27_sample_50,yes
