sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/156/curv_contour_length_14_imgs_12_sample_92,yes
1,base,./home/kalpit/pfind-new/vids/156/curv_contour_length_14_imgs_13_sample_43,yes
2,base,./home/kalpit/pfind-new/vids/156/curv_contour_length_14_imgs_48_sample_29,yes
3,base,./home/kalpit/pfind-new/vids/156/curv_contour_length_14_imgs_21_sample_57,yes
4,base,./home/kalpit/pfind-new/vids/156/curv_contour_length_14_imgs_33_sample_2,no
5,base,./home/kalpit/pfind-new/vids/156/curv_contour_length_14_imgs_45_sample_46,yes
6,base,./home/kalpit/pfind-new/vids/156/curv_contour_length_14_imgs_19_sample_49,yes
7,base,./home/kalpit/pfind-new/vids/156/curv_contour_length_14_imgs_30_sample_74,yes
8,base,./home/kalpit/pfind-new/vids/156/curv_contour_length_14_imgs_45_sample_93,yes
9,base,./home/kalpit/pfind-new/vids/156/curv_contour_length_14_imgs_42_sample_75,no
10,base,./home/kalpit/pfind-new/vids/156/curv_contour_length_14_imgs_30_sample_19,no
11,base,./home/kalpit/pfind-new/vids/156/curv_contour_length_14_imgs_35_sample_39,yes
12,base,./home/kalpit/pfind-new/vids/156/curv_contour_length_14_imgs_20_sample_11,yes
13,base,./home/kalpit/pfind-new/vids/156/curv_contour_length_14_imgs_12_sample_58,yes
14,base,./home/kalpit/pfind-new/vids/156/curv_contour_length_14_imgs_7_sample_6,yes
15,base,./home/kalpit/pfind-new/vids/156/curv_contour_length_14_imgs_12_sample_44,yes
16,base,./home/kalpit/pfind-new/vids/156/curv_contour_length_14_imgs_45_sample_24,no
17,base,./home/kalpit/pfind-new/vids/156/curv_contour_length_14_imgs_4_sample_26,no
18,base,./home/kalpit/pfind-new/vids/156/curv_contour_length_14_imgs_39_sample_56,no
19,base,./home/kalpit/pfind-new/vids/156/curv_contour_length_14_imgs_18_sample_31,no
20,base,./home/kalpit/pfind-new/vids/156/curv_contour_length_14_imgs_24_sample_31,no
