sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/71/curv_contour_length_14_imgs_40_sample_59,yes
1,base,./home/kalpit/pfind-new/vids/71/curv_contour_length_14_imgs_41_sample_17,yes
2,base,./home/kalpit/pfind-new/vids/71/curv_contour_length_14_imgs_14_sample_4,yes
3,base,./home/kalpit/pfind-new/vids/71/curv_contour_length_14_imgs_33_sample_17,yes
4,base,./home/kalpit/pfind-new/vids/71/curv_contour_length_14_imgs_26_sample_29,no
5,base,./home/kalpit/pfind-new/vids/71/curv_contour_length_14_imgs_43_sample_42,no
6,base,./home/kalpit/pfind-new/vids/71/curv_contour_length_14_imgs_34_sample_40,yes
7,base,./home/kalpit/pfind-new/vids/71/curv_contour_length_14_imgs_25_sample_41,no
8,base,./home/kalpit/pfind-new/vids/71/curv_contour_length_14_imgs_36_sample_69,no
9,base,./home/kalpit/pfind-new/vids/71/curv_contour_length_14_imgs_39_sample_93,yes
10,base,./home/kalpit/pfind-new/vids/71/curv_contour_length_14_imgs_40_sample_71,yes
11,base,./home/kalpit/pfind-new/vids/71/curv_contour_length_14_imgs_46_sample_22,no
12,base,./home/kalpit/pfind-new/vids/71/curv_contour_length_14_imgs_18_sample_26,no
13,base,./home/kalpit/pfind-new/vids/71/curv_contour_length_14_imgs_12_sample_17,no
14,base,./home/kalpit/pfind-new/vids/71/curv_contour_length_14_imgs_20_sample_54,no
15,base,./home/kalpit/pfind-new/vids/71/curv_contour_length_14_imgs_12_sample_71,yes
16,base,./home/kalpit/pfind-new/vids/71/curv_contour_length_14_imgs_38_sample_19,yes
17,base,./home/kalpit/pfind-new/vids/71/curv_contour_length_14_imgs_34_sample_63,yes
18,base,./home/kalpit/pfind-new/vids/71/curv_contour_length_14_imgs_42_sample_9,yes
19,base,./home/kalpit/pfind-new/vids/71/curv_contour_length_14_imgs_33_sample_67,yes
20,base,./home/kalpit/pfind-new/vids/71/curv_contour_length_14_imgs_26_sample_2,no
21,base,./home/kalpit/pfind-new/vids/71/curv_contour_length_14_imgs_27_sample_86,no
22,base,./home/kalpit/pfind-new/vids/71/curv_contour_length_14_imgs_1_sample_91,no
23,base,./home/kalpit/pfind-new/vids/71/curv_contour_length_14_imgs_17_sample_74,no
