sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/19/curv_baseline_imgs_38_sample_6,no
1,base,./home/kalpit/pfind-new/vids/19/curv_baseline_imgs_30_sample_13,yes
2,base,./home/kalpit/pfind-new/vids/19/curv_baseline_imgs_28_sample_33,yes
3,base,./home/kalpit/pfind-new/vids/19/curv_baseline_imgs_30_sample_96,no
4,base,./home/kalpit/pfind-new/vids/19/curv_baseline_imgs_48_sample_75,no
5,base,./home/kalpit/pfind-new/vids/19/curv_baseline_imgs_18_sample_15,no
6,base,./home/kalpit/pfind-new/vids/19/curv_baseline_imgs_13_sample_76,no
7,base,./home/kalpit/pfind-new/vids/19/curv_baseline_imgs_34_sample_90,yes
8,base,./home/kalpit/pfind-new/vids/19/curv_baseline_imgs_7_sample_21,no
9,base,./home/kalpit/pfind-new/vids/19/curv_baseline_imgs_19_sample_1,yes
10,base,./home/kalpit/pfind-new/vids/19/curv_baseline_imgs_26_sample_54,no
11,base,./home/kalpit/pfind-new/vids/19/curv_baseline_imgs_49_sample_79,yes
12,base,./home/kalpit/pfind-new/vids/19/curv_baseline_imgs_34_sample_22,yes
13,base,./home/kalpit/pfind-new/vids/19/curv_baseline_imgs_10_sample_40,no
14,base,./home/kalpit/pfind-new/vids/19/curv_baseline_imgs_34_sample_54,yes
15,base,./home/kalpit/pfind-new/vids/19/curv_baseline_imgs_34_sample_79,yes
16,base,./home/kalpit/pfind-new/vids/19/curv_baseline_imgs_30_sample_2,no
17,base,./home/kalpit/pfind-new/vids/19/curv_baseline_imgs_21_sample_12,no
18,base,./home/kalpit/pfind-new/vids/19/curv_baseline_imgs_5_sample_23,yes
19,base,./home/kalpit/pfind-new/vids/19/curv_baseline_imgs_2_sample_53,no
20,base,./home/kalpit/pfind-new/vids/19/curv_baseline_imgs_4_sample_11,yes
21,base,./home/kalpit/pfind-new/vids/19/curv_baseline_imgs_31_sample_49,yes
22,base,./home/kalpit/pfind-new/vids/19/curv_baseline_imgs_28_sample_91,yes
23,base,./home/kalpit/pfind-new/vids/19/curv_baseline_imgs_47_sample_68,no
24,base,./home/kalpit/pfind-new/vids/19/curv_baseline_imgs_20_sample_85,no
25,base,./home/kalpit/pfind-new/vids/19/curv_baseline_imgs_46_sample_65,no
26,base,./home/kalpit/pfind-new/vids/19/curv_baseline_imgs_47_sample_51,yes
27,base,./home/kalpit/pfind-new/vids/19/curv_baseline_imgs_14_sample_34,yes
28,base,./home/kalpit/pfind-new/vids/19/curv_baseline_imgs_11_sample_37,yes
29,base,./home/kalpit/pfind-new/vids/19/curv_baseline_imgs_18_sample_67,no
0,lev1,./home/kalpit/pfind-new/vids/19/curv_contour_length_9_imgs_45_sample_24,no
1,lev1,./home/kalpit/pfind-new/vids/19/curv_contour_length_9_imgs_44_sample_99,yes
2,lev1,./home/kalpit/pfind-new/vids/19/curv_contour_length_9_imgs_13_sample_34,no
3,lev1,./home/kalpit/pfind-new/vids/19/curv_contour_length_9_imgs_14_sample_95,yes
4,lev1,./home/kalpit/pfind-new/vids/19/curv_contour_length_9_imgs_47_sample_59,yes
5,lev1,./home/kalpit/pfind-new/vids/19/curv_contour_length_9_imgs_25_sample_55,yes
6,lev1,./home/kalpit/pfind-new/vids/19/curv_contour_length_9_imgs_33_sample_16,yes
7,lev1,./home/kalpit/pfind-new/vids/19/curv_contour_length_9_imgs_14_sample_67,yes
8,lev1,./home/kalpit/pfind-new/vids/19/curv_contour_length_9_imgs_42_sample_7,no
9,lev1,./home/kalpit/pfind-new/vids/19/curv_contour_length_9_imgs_13_sample_11,no
10,lev1,./home/kalpit/pfind-new/vids/19/curv_contour_length_9_imgs_18_sample_37,no
11,lev1,./home/kalpit/pfind-new/vids/19/curv_contour_length_9_imgs_30_sample_36,no
12,lev1,./home/kalpit/pfind-new/vids/19/curv_contour_length_9_imgs_41_sample_12,no
13,lev1,./home/kalpit/pfind-new/vids/19/curv_contour_length_9_imgs_35_sample_97,no
14,lev1,./home/kalpit/pfind-new/vids/19/curv_contour_length_9_imgs_11_sample_3,yes
15,lev1,./home/kalpit/pfind-new/vids/19/curv_contour_length_9_imgs_16_sample_12,no
16,lev1,./home/kalpit/pfind-new/vids/19/curv_contour_length_9_imgs_24_sample_56,yes
17,lev1,./home/kalpit/pfind-new/vids/19/curv_contour_length_9_imgs_1_sample_95,no
18,lev1,./home/kalpit/pfind-new/vids/19/curv_contour_length_9_imgs_24_sample_46,yes
19,lev1,./home/kalpit/pfind-new/vids/19/curv_contour_length_9_imgs_25_sample_77,no
20,lev1,./home/kalpit/pfind-new/vids/19/curv_contour_length_9_imgs_46_sample_17,yes
21,lev1,./home/kalpit/pfind-new/vids/19/curv_contour_length_9_imgs_7_sample_1,no
22,lev1,./home/kalpit/pfind-new/vids/19/curv_contour_length_9_imgs_50_sample_75,no
23,lev1,./home/kalpit/pfind-new/vids/19/curv_contour_length_9_imgs_10_sample_98,no
24,lev1,./home/kalpit/pfind-new/vids/19/curv_contour_length_9_imgs_14_sample_30,yes
25,lev1,./home/kalpit/pfind-new/vids/19/curv_contour_length_9_imgs_18_sample_90,yes
26,lev1,./home/kalpit/pfind-new/vids/19/curv_contour_length_9_imgs_4_sample_83,yes
27,lev1,./home/kalpit/pfind-new/vids/19/curv_contour_length_9_imgs_24_sample_20,yes
28,lev1,./home/kalpit/pfind-new/vids/19/curv_contour_length_9_imgs_2_sample_73,no
29,lev1,./home/kalpit/pfind-new/vids/19/curv_contour_length_9_imgs_13_sample_51,yes
0,lev2,./home/kalpit/pfind-new/vids/19/curv_contour_length_14_imgs_34_sample_85,yes
1,lev2,./home/kalpit/pfind-new/vids/19/curv_contour_length_14_imgs_23_sample_82,yes
2,lev2,./home/kalpit/pfind-new/vids/19/curv_contour_length_14_imgs_15_sample_61,yes
3,lev2,./home/kalpit/pfind-new/vids/19/curv_contour_length_14_imgs_49_sample_52,yes
4,lev2,./home/kalpit/pfind-new/vids/19/curv_contour_length_14_imgs_18_sample_16,no
5,lev2,./home/kalpit/pfind-new/vids/19/curv_contour_length_14_imgs_2_sample_31,yes
6,lev2,./home/kalpit/pfind-new/vids/19/curv_contour_length_14_imgs_45_sample_54,yes
7,lev2,./home/kalpit/pfind-new/vids/19/curv_contour_length_14_imgs_25_sample_6,yes
8,lev2,./home/kalpit/pfind-new/vids/19/curv_contour_length_14_imgs_26_sample_40,yes
9,lev2,./home/kalpit/pfind-new/vids/19/curv_contour_length_14_imgs_5_sample_69,no
10,lev2,./home/kalpit/pfind-new/vids/19/curv_contour_length_14_imgs_45_sample_48,yes
11,lev2,./home/kalpit/pfind-new/vids/19/curv_contour_length_14_imgs_32_sample_95,yes
12,lev2,./home/kalpit/pfind-new/vids/19/curv_contour_length_14_imgs_16_sample_14,yes
13,lev2,./home/kalpit/pfind-new/vids/19/curv_contour_length_14_imgs_11_sample_12,no
14,lev2,./home/kalpit/pfind-new/vids/19/curv_contour_length_14_imgs_24_sample_58,no
15,lev2,./home/kalpit/pfind-new/vids/19/curv_contour_length_14_imgs_2_sample_34,no
16,lev2,./home/kalpit/pfind-new/vids/19/curv_contour_length_14_imgs_27_sample_70,yes
17,lev2,./home/kalpit/pfind-new/vids/19/curv_contour_length_14_imgs_43_sample_7,yes
18,lev2,./home/kalpit/pfind-new/vids/19/curv_contour_length_14_imgs_28_sample_99,no
19,lev2,./home/kalpit/pfind-new/vids/19/curv_contour_length_14_imgs_24_sample_49,no
20,lev2,./home/kalpit/pfind-new/vids/19/curv_contour_length_14_imgs_13_sample_37,no
21,lev2,./home/kalpit/pfind-new/vids/19/curv_contour_length_14_imgs_6_sample_76,no
22,lev2,./home/kalpit/pfind-new/vids/19/curv_contour_length_14_imgs_18_sample_69,no
23,lev2,./home/kalpit/pfind-new/vids/19/curv_contour_length_14_imgs_8_sample_23,no
24,lev2,./home/kalpit/pfind-new/vids/19/curv_contour_length_14_imgs_11_sample_80,yes
25,lev2,./home/kalpit/pfind-new/vids/19/curv_contour_length_14_imgs_49_sample_93,no
26,lev2,./home/kalpit/pfind-new/vids/19/curv_contour_length_14_imgs_19_sample_39,no
27,lev2,./home/kalpit/pfind-new/vids/19/curv_contour_length_14_imgs_36_sample_14,no
