sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/147/curv_contour_length_9_imgs_1_sample_0,no
1,base,./home/kalpit/pfind-new/vids/147/curv_contour_length_9_imgs_14_sample_49,no
2,base,./home/kalpit/pfind-new/vids/147/curv_contour_length_9_imgs_15_sample_49,no
3,base,./home/kalpit/pfind-new/vids/147/curv_contour_length_9_imgs_40_sample_22,no
4,base,./home/kalpit/pfind-new/vids/147/curv_contour_length_9_imgs_39_sample_49,yes
5,base,./home/kalpit/pfind-new/vids/147/curv_contour_length_9_imgs_13_sample_21,yes
6,base,./home/kalpit/pfind-new/vids/147/curv_contour_length_9_imgs_12_sample_83,yes
7,base,./home/kalpit/pfind-new/vids/147/curv_contour_length_9_imgs_45_sample_99,no
8,base,./home/kalpit/pfind-new/vids/147/curv_contour_length_9_imgs_44_sample_29,no
9,base,./home/kalpit/pfind-new/vids/147/curv_contour_length_9_imgs_38_sample_14,yes
10,base,./home/kalpit/pfind-new/vids/147/curv_contour_length_9_imgs_48_sample_88,yes
11,base,./home/kalpit/pfind-new/vids/147/curv_contour_length_9_imgs_42_sample_38,yes
12,base,./home/kalpit/pfind-new/vids/147/curv_contour_length_9_imgs_13_sample_28,no
13,base,./home/kalpit/pfind-new/vids/147/curv_contour_length_9_imgs_16_sample_24,yes
14,base,./home/kalpit/pfind-new/vids/147/curv_contour_length_9_imgs_22_sample_59,yes
15,base,./home/kalpit/pfind-new/vids/147/curv_contour_length_9_imgs_28_sample_0,no
16,base,./home/kalpit/pfind-new/vids/147/curv_contour_length_9_imgs_48_sample_15,no
17,base,./home/kalpit/pfind-new/vids/147/curv_contour_length_9_imgs_27_sample_25,yes
18,base,./home/kalpit/pfind-new/vids/147/curv_contour_length_9_imgs_25_sample_39,no
19,base,./home/kalpit/pfind-new/vids/147/curv_contour_length_9_imgs_35_sample_44,no
20,base,./home/kalpit/pfind-new/vids/147/curv_contour_length_9_imgs_2_sample_11,yes
21,base,./home/kalpit/pfind-new/vids/147/curv_contour_length_9_imgs_33_sample_84,yes
22,base,./home/kalpit/pfind-new/vids/147/curv_contour_length_9_imgs_39_sample_99,no
23,base,./home/kalpit/pfind-new/vids/147/curv_contour_length_9_imgs_18_sample_59,yes
24,base,./home/kalpit/pfind-new/vids/147/curv_contour_length_9_imgs_50_sample_94,yes
25,base,./home/kalpit/pfind-new/vids/147/curv_contour_length_9_imgs_8_sample_91,no
26,base,./home/kalpit/pfind-new/vids/147/curv_contour_length_9_imgs_33_sample_10,yes
27,base,./home/kalpit/pfind-new/vids/147/curv_contour_length_9_imgs_7_sample_5,yes
28,base,./home/kalpit/pfind-new/vids/147/curv_contour_length_9_imgs_49_sample_76,no
29,base,./home/kalpit/pfind-new/vids/147/curv_contour_length_9_imgs_41_sample_70,no
0,lev1,./home/kalpit/pfind-new/vids/147/curv_baseline_imgs_13_sample_25,yes
1,lev1,./home/kalpit/pfind-new/vids/147/curv_baseline_imgs_38_sample_52,no
