sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/45/curv_contour_length_9_imgs_7_sample_49,yes
1,base,./home/kalpit/pfind-new/vids/45/curv_contour_length_9_imgs_38_sample_4,yes
2,base,./home/kalpit/pfind-new/vids/45/curv_contour_length_9_imgs_23_sample_98,no
3,base,./home/kalpit/pfind-new/vids/45/curv_contour_length_9_imgs_5_sample_6,yes
4,base,./home/kalpit/pfind-new/vids/45/curv_contour_length_9_imgs_30_sample_41,yes
5,base,./home/kalpit/pfind-new/vids/45/curv_contour_length_9_imgs_23_sample_82,yes
6,base,./home/kalpit/pfind-new/vids/45/curv_contour_length_9_imgs_37_sample_17,yes
7,base,./home/kalpit/pfind-new/vids/45/curv_contour_length_9_imgs_27_sample_64,no
8,base,./home/kalpit/pfind-new/vids/45/curv_contour_length_9_imgs_26_sample_89,yes
9,base,./home/kalpit/pfind-new/vids/45/curv_contour_length_9_imgs_49_sample_98,no
10,base,./home/kalpit/pfind-new/vids/45/curv_contour_length_9_imgs_17_sample_31,yes
11,base,./home/kalpit/pfind-new/vids/45/curv_contour_length_9_imgs_32_sample_56,no
12,base,./home/kalpit/pfind-new/vids/45/curv_contour_length_9_imgs_38_sample_45,no
13,base,./home/kalpit/pfind-new/vids/45/curv_contour_length_9_imgs_29_sample_72,yes
14,base,./home/kalpit/pfind-new/vids/45/curv_contour_length_9_imgs_16_sample_90,yes
15,base,./home/kalpit/pfind-new/vids/45/curv_contour_length_9_imgs_23_sample_0,no
16,base,./home/kalpit/pfind-new/vids/45/curv_contour_length_9_imgs_27_sample_54,yes
17,base,./home/kalpit/pfind-new/vids/45/curv_contour_length_9_imgs_24_sample_6,no
18,base,./home/kalpit/pfind-new/vids/45/curv_contour_length_9_imgs_26_sample_38,yes
19,base,./home/kalpit/pfind-new/vids/45/curv_contour_length_9_imgs_15_sample_63,no
20,base,./home/kalpit/pfind-new/vids/45/curv_contour_length_9_imgs_25_sample_13,no
21,base,./home/kalpit/pfind-new/vids/45/curv_contour_length_9_imgs_43_sample_96,yes
22,base,./home/kalpit/pfind-new/vids/45/curv_contour_length_9_imgs_44_sample_80,no
23,base,./home/kalpit/pfind-new/vids/45/curv_contour_length_9_imgs_28_sample_33,no
24,base,./home/kalpit/pfind-new/vids/45/curv_contour_length_9_imgs_4_sample_1,yes
25,base,./home/kalpit/pfind-new/vids/45/curv_contour_length_9_imgs_22_sample_49,yes
26,base,./home/kalpit/pfind-new/vids/45/curv_contour_length_9_imgs_39_sample_30,no
27,base,./home/kalpit/pfind-new/vids/45/curv_contour_length_9_imgs_10_sample_32,no
28,base,./home/kalpit/pfind-new/vids/45/curv_contour_length_9_imgs_33_sample_11,no
29,base,./home/kalpit/pfind-new/vids/45/curv_contour_length_9_imgs_35_sample_31,no
0,lev1,./home/kalpit/pfind-new/vids/45/curv_baseline_imgs_22_sample_87,no
1,lev1,./home/kalpit/pfind-new/vids/45/curv_baseline_imgs_4_sample_36,no
2,lev1,./home/kalpit/pfind-new/vids/45/curv_baseline_imgs_25_sample_10,yes
3,lev1,./home/kalpit/pfind-new/vids/45/curv_baseline_imgs_19_sample_13,yes
4,lev1,./home/kalpit/pfind-new/vids/45/curv_baseline_imgs_50_sample_83,no
5,lev1,./home/kalpit/pfind-new/vids/45/curv_baseline_imgs_20_sample_7,yes
6,lev1,./home/kalpit/pfind-new/vids/45/curv_baseline_imgs_50_sample_70,yes
7,lev1,./home/kalpit/pfind-new/vids/45/curv_baseline_imgs_48_sample_12,yes
8,lev1,./home/kalpit/pfind-new/vids/45/curv_baseline_imgs_23_sample_32,yes
9,lev1,./home/kalpit/pfind-new/vids/45/curv_baseline_imgs_44_sample_23,no
10,lev1,./home/kalpit/pfind-new/vids/45/curv_baseline_imgs_50_sample_20,no
11,lev1,./home/kalpit/pfind-new/vids/45/curv_baseline_imgs_2_sample_89,yes
12,lev1,./home/kalpit/pfind-new/vids/45/curv_baseline_imgs_19_sample_60,yes
13,lev1,./home/kalpit/pfind-new/vids/45/curv_baseline_imgs_7_sample_8,no
14,lev1,./home/kalpit/pfind-new/vids/45/curv_baseline_imgs_45_sample_30,no
15,lev1,./home/kalpit/pfind-new/vids/45/curv_baseline_imgs_43_sample_27,yes
16,lev1,./home/kalpit/pfind-new/vids/45/curv_baseline_imgs_16_sample_73,yes
17,lev1,./home/kalpit/pfind-new/vids/45/curv_baseline_imgs_23_sample_23,no
18,lev1,./home/kalpit/pfind-new/vids/45/curv_baseline_imgs_29_sample_75,no
19,lev1,./home/kalpit/pfind-new/vids/45/curv_baseline_imgs_45_sample_0,yes
20,lev1,./home/kalpit/pfind-new/vids/45/curv_baseline_imgs_4_sample_62,no
21,lev1,./home/kalpit/pfind-new/vids/45/curv_baseline_imgs_32_sample_56,no
22,lev1,./home/kalpit/pfind-new/vids/45/curv_baseline_imgs_21_sample_39,yes
23,lev1,./home/kalpit/pfind-new/vids/45/curv_baseline_imgs_4_sample_49,no
24,lev1,./home/kalpit/pfind-new/vids/45/curv_baseline_imgs_2_sample_11,no
25,lev1,./home/kalpit/pfind-new/vids/45/curv_baseline_imgs_40_sample_92,yes
26,lev1,./home/kalpit/pfind-new/vids/45/curv_baseline_imgs_19_sample_30,no
27,lev1,./home/kalpit/pfind-new/vids/45/curv_baseline_imgs_3_sample_43,yes
28,lev1,./home/kalpit/pfind-new/vids/45/curv_baseline_imgs_33_sample_63,no
29,lev1,./home/kalpit/pfind-new/vids/45/curv_baseline_imgs_24_sample_7,yes
0,lev2,./home/kalpit/pfind-new/vids/45/curv_contour_length_14_imgs_33_sample_68,no
1,lev2,./home/kalpit/pfind-new/vids/45/curv_contour_length_14_imgs_44_sample_4,yes
2,lev2,./home/kalpit/pfind-new/vids/45/curv_contour_length_14_imgs_19_sample_9,yes
3,lev2,./home/kalpit/pfind-new/vids/45/curv_contour_length_14_imgs_38_sample_58,no
4,lev2,./home/kalpit/pfind-new/vids/45/curv_contour_length_14_imgs_22_sample_18,no
5,lev2,./home/kalpit/pfind-new/vids/45/curv_contour_length_14_imgs_10_sample_18,no
6,lev2,./home/kalpit/pfind-new/vids/45/curv_contour_length_14_imgs_2_sample_98,yes
7,lev2,./home/kalpit/pfind-new/vids/45/curv_contour_length_14_imgs_50_sample_52,no
8,lev2,./home/kalpit/pfind-new/vids/45/curv_contour_length_14_imgs_18_sample_45,yes
9,lev2,./home/kalpit/pfind-new/vids/45/curv_contour_length_14_imgs_49_sample_10,yes
10,lev2,./home/kalpit/pfind-new/vids/45/curv_contour_length_14_imgs_22_sample_47,no
11,lev2,./home/kalpit/pfind-new/vids/45/curv_contour_length_14_imgs_31_sample_23,yes
12,lev2,./home/kalpit/pfind-new/vids/45/curv_contour_length_14_imgs_43_sample_81,yes
13,lev2,./home/kalpit/pfind-new/vids/45/curv_contour_length_14_imgs_1_sample_89,no
14,lev2,./home/kalpit/pfind-new/vids/45/curv_contour_length_14_imgs_12_sample_89,yes
15,lev2,./home/kalpit/pfind-new/vids/45/curv_contour_length_14_imgs_26_sample_74,no
16,lev2,./home/kalpit/pfind-new/vids/45/curv_contour_length_14_imgs_28_sample_40,no
17,lev2,./home/kalpit/pfind-new/vids/45/curv_contour_length_14_imgs_49_sample_42,yes
18,lev2,./home/kalpit/pfind-new/vids/45/curv_contour_length_14_imgs_49_sample_33,yes
19,lev2,./home/kalpit/pfind-new/vids/45/curv_contour_length_14_imgs_36_sample_20,no
20,lev2,./home/kalpit/pfind-new/vids/45/curv_contour_length_14_imgs_7_sample_3,yes
21,lev2,./home/kalpit/pfind-new/vids/45/curv_contour_length_14_imgs_27_sample_54,no
22,lev2,./home/kalpit/pfind-new/vids/45/curv_contour_length_14_imgs_49_sample_81,yes
23,lev2,./home/kalpit/pfind-new/vids/45/curv_contour_length_14_imgs_37_sample_41,yes
24,lev2,./home/kalpit/pfind-new/vids/45/curv_contour_length_14_imgs_21_sample_40,no
25,lev2,./home/kalpit/pfind-new/vids/45/curv_contour_length_14_imgs_16_sample_87,no
26,lev2,./home/kalpit/pfind-new/vids/45/curv_contour_length_14_imgs_40_sample_12,yes
27,lev2,./home/kalpit/pfind-new/vids/45/curv_contour_length_14_imgs_49_sample_70,yes
28,lev2,./home/kalpit/pfind-new/vids/45/curv_contour_length_14_imgs_21_sample_95,no
29,lev2,./home/kalpit/pfind-new/vids/45/curv_contour_length_14_imgs_46_sample_80,no
