sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/49/curv_baseline_imgs_39_sample_77,no
1,base,./home/kalpit/pfind-new/vids/49/curv_baseline_imgs_27_sample_85,no
2,base,./home/kalpit/pfind-new/vids/49/curv_baseline_imgs_15_sample_99,yes
3,base,./home/kalpit/pfind-new/vids/49/curv_baseline_imgs_29_sample_13,yes
4,base,./home/kalpit/pfind-new/vids/49/curv_baseline_imgs_11_sample_3,yes
5,base,./home/kalpit/pfind-new/vids/49/curv_baseline_imgs_30_sample_29,yes
6,base,./home/kalpit/pfind-new/vids/49/curv_baseline_imgs_23_sample_3,no
7,base,./home/kalpit/pfind-new/vids/49/curv_baseline_imgs_13_sample_20,no
8,base,./home/kalpit/pfind-new/vids/49/curv_baseline_imgs_21_sample_66,no
9,base,./home/kalpit/pfind-new/vids/49/curv_baseline_imgs_13_sample_68,no
10,base,./home/kalpit/pfind-new/vids/49/curv_baseline_imgs_41_sample_62,no
11,base,./home/kalpit/pfind-new/vids/49/curv_baseline_imgs_45_sample_57,no
12,base,./home/kalpit/pfind-new/vids/49/curv_baseline_imgs_28_sample_41,no
13,base,./home/kalpit/pfind-new/vids/49/curv_baseline_imgs_6_sample_77,yes
14,base,./home/kalpit/pfind-new/vids/49/curv_baseline_imgs_40_sample_46,yes
15,base,./home/kalpit/pfind-new/vids/49/curv_baseline_imgs_15_sample_9,yes
16,base,./home/kalpit/pfind-new/vids/49/curv_baseline_imgs_13_sample_5,no
17,base,./home/kalpit/pfind-new/vids/49/curv_baseline_imgs_37_sample_78,yes
18,base,./home/kalpit/pfind-new/vids/49/curv_baseline_imgs_23_sample_51,yes
19,base,./home/kalpit/pfind-new/vids/49/curv_baseline_imgs_15_sample_54,yes
20,base,./home/kalpit/pfind-new/vids/49/curv_baseline_imgs_47_sample_7,yes
21,base,./home/kalpit/pfind-new/vids/49/curv_baseline_imgs_38_sample_27,no
22,base,./home/kalpit/pfind-new/vids/49/curv_baseline_imgs_43_sample_49,no
23,base,./home/kalpit/pfind-new/vids/49/curv_baseline_imgs_47_sample_90,yes
24,base,./home/kalpit/pfind-new/vids/49/curv_baseline_imgs_42_sample_88,no
25,base,./home/kalpit/pfind-new/vids/49/curv_baseline_imgs_21_sample_32,yes
26,base,./home/kalpit/pfind-new/vids/49/curv_baseline_imgs_48_sample_37,yes
27,base,./home/kalpit/pfind-new/vids/49/curv_baseline_imgs_44_sample_39,no
28,base,./home/kalpit/pfind-new/vids/49/curv_baseline_imgs_19_sample_24,no
29,base,./home/kalpit/pfind-new/vids/49/curv_baseline_imgs_6_sample_26,yes
0,lev1,./home/kalpit/pfind-new/vids/49/curv_contour_length_9_imgs_46_sample_37,no
1,lev1,./home/kalpit/pfind-new/vids/49/curv_contour_length_9_imgs_11_sample_62,no
2,lev1,./home/kalpit/pfind-new/vids/49/curv_contour_length_9_imgs_12_sample_35,yes
3,lev1,./home/kalpit/pfind-new/vids/49/curv_contour_length_9_imgs_46_sample_47,no
4,lev1,./home/kalpit/pfind-new/vids/49/curv_contour_length_9_imgs_46_sample_20,no
5,lev1,./home/kalpit/pfind-new/vids/49/curv_contour_length_9_imgs_9_sample_72,no
6,lev1,./home/kalpit/pfind-new/vids/49/curv_contour_length_9_imgs_1_sample_76,yes
7,lev1,./home/kalpit/pfind-new/vids/49/curv_contour_length_9_imgs_41_sample_40,no
8,lev1,./home/kalpit/pfind-new/vids/49/curv_contour_length_9_imgs_31_sample_55,yes
9,lev1,./home/kalpit/pfind-new/vids/49/curv_contour_length_9_imgs_32_sample_2,no
10,lev1,./home/kalpit/pfind-new/vids/49/curv_contour_length_9_imgs_50_sample_40,yes
11,lev1,./home/kalpit/pfind-new/vids/49/curv_contour_length_9_imgs_13_sample_2,no
12,lev1,./home/kalpit/pfind-new/vids/49/curv_contour_length_9_imgs_1_sample_35,no
13,lev1,./home/kalpit/pfind-new/vids/49/curv_contour_length_9_imgs_7_sample_87,yes
14,lev1,./home/kalpit/pfind-new/vids/49/curv_contour_length_9_imgs_37_sample_74,no
15,lev1,./home/kalpit/pfind-new/vids/49/curv_contour_length_9_imgs_46_sample_64,no
16,lev1,./home/kalpit/pfind-new/vids/49/curv_contour_length_9_imgs_22_sample_97,yes
17,lev1,./home/kalpit/pfind-new/vids/49/curv_contour_length_9_imgs_37_sample_6,yes
18,lev1,./home/kalpit/pfind-new/vids/49/curv_contour_length_9_imgs_31_sample_23,yes
19,lev1,./home/kalpit/pfind-new/vids/49/curv_contour_length_9_imgs_49_sample_14,no
20,lev1,./home/kalpit/pfind-new/vids/49/curv_contour_length_9_imgs_21_sample_10,yes
21,lev1,./home/kalpit/pfind-new/vids/49/curv_contour_length_9_imgs_8_sample_23,yes
22,lev1,./home/kalpit/pfind-new/vids/49/curv_contour_length_9_imgs_31_sample_96,yes
23,lev1,./home/kalpit/pfind-new/vids/49/curv_contour_length_9_imgs_29_sample_41,no
24,lev1,./home/kalpit/pfind-new/vids/49/curv_contour_length_9_imgs_49_sample_85,yes
25,lev1,./home/kalpit/pfind-new/vids/49/curv_contour_length_9_imgs_11_sample_37,no
26,lev1,./home/kalpit/pfind-new/vids/49/curv_contour_length_9_imgs_8_sample_50,yes
27,lev1,./home/kalpit/pfind-new/vids/49/curv_contour_length_9_imgs_42_sample_40,no
28,lev1,./home/kalpit/pfind-new/vids/49/curv_contour_length_9_imgs_32_sample_88,yes
29,lev1,./home/kalpit/pfind-new/vids/49/curv_contour_length_9_imgs_8_sample_44,yes
0,lev2,./home/kalpit/pfind-new/vids/49/curv_contour_length_14_imgs_28_sample_57,yes
1,lev2,./home/kalpit/pfind-new/vids/49/curv_contour_length_14_imgs_16_sample_12,yes
2,lev2,./home/kalpit/pfind-new/vids/49/curv_contour_length_14_imgs_47_sample_78,yes
3,lev2,./home/kalpit/pfind-new/vids/49/curv_contour_length_14_imgs_32_sample_70,yes
4,lev2,./home/kalpit/pfind-new/vids/49/curv_contour_length_14_imgs_19_sample_4,no
5,lev2,./home/kalpit/pfind-new/vids/49/curv_contour_length_14_imgs_16_sample_71,yes
6,lev2,./home/kalpit/pfind-new/vids/49/curv_contour_length_14_imgs_30_sample_56,yes
7,lev2,./home/kalpit/pfind-new/vids/49/curv_contour_length_14_imgs_2_sample_91,no
8,lev2,./home/kalpit/pfind-new/vids/49/curv_contour_length_14_imgs_6_sample_55,no
9,lev2,./home/kalpit/pfind-new/vids/49/curv_contour_length_14_imgs_7_sample_7,yes
10,lev2,./home/kalpit/pfind-new/vids/49/curv_contour_length_14_imgs_20_sample_9,no
11,lev2,./home/kalpit/pfind-new/vids/49/curv_contour_length_14_imgs_16_sample_25,no
12,lev2,./home/kalpit/pfind-new/vids/49/curv_contour_length_14_imgs_23_sample_92,no
13,lev2,./home/kalpit/pfind-new/vids/49/curv_contour_length_14_imgs_12_sample_27,yes
14,lev2,./home/kalpit/pfind-new/vids/49/curv_contour_length_14_imgs_50_sample_9,no
15,lev2,./home/kalpit/pfind-new/vids/49/curv_contour_length_14_imgs_38_sample_46,no
16,lev2,./home/kalpit/pfind-new/vids/49/curv_contour_length_14_imgs_33_sample_1,no
17,lev2,./home/kalpit/pfind-new/vids/49/curv_contour_length_14_imgs_48_sample_70,no
18,lev2,./home/kalpit/pfind-new/vids/49/curv_contour_length_14_imgs_29_sample_78,yes
19,lev2,./home/kalpit/pfind-new/vids/49/curv_contour_length_14_imgs_37_sample_96,yes
20,lev2,./home/kalpit/pfind-new/vids/49/curv_contour_length_14_imgs_17_sample_1,no
21,lev2,./home/kalpit/pfind-new/vids/49/curv_contour_length_14_imgs_11_sample_24,yes
22,lev2,./home/kalpit/pfind-new/vids/49/curv_contour_length_14_imgs_22_sample_29,no
23,lev2,./home/kalpit/pfind-new/vids/49/curv_contour_length_14_imgs_3_sample_52,yes
24,lev2,./home/kalpit/pfind-new/vids/49/curv_contour_length_14_imgs_24_sample_5,no
25,lev2,./home/kalpit/pfind-new/vids/49/curv_contour_length_14_imgs_13_sample_82,no
26,lev2,./home/kalpit/pfind-new/vids/49/curv_contour_length_14_imgs_21_sample_89,yes
27,lev2,./home/kalpit/pfind-new/vids/49/curv_contour_length_14_imgs_50_sample_61,yes
28,lev2,./home/kalpit/pfind-new/vids/49/curv_contour_length_14_imgs_20_sample_91,no
29,lev2,./home/kalpit/pfind-new/vids/49/curv_contour_length_14_imgs_43_sample_85,yes
