sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/15/curv_contour_length_9_imgs_4_sample_42,yes
1,base,./home/kalpit/pfind-new/vids/15/curv_contour_length_9_imgs_19_sample_35,no
2,base,./home/kalpit/pfind-new/vids/15/curv_contour_length_9_imgs_7_sample_3,yes
3,base,./home/kalpit/pfind-new/vids/15/curv_contour_length_9_imgs_40_sample_24,yes
4,base,./home/kalpit/pfind-new/vids/15/curv_contour_length_9_imgs_20_sample_24,no
5,base,./home/kalpit/pfind-new/vids/15/curv_contour_length_9_imgs_45_sample_20,yes
6,base,./home/kalpit/pfind-new/vids/15/curv_contour_length_9_imgs_27_sample_91,yes
7,base,./home/kalpit/pfind-new/vids/15/curv_contour_length_9_imgs_35_sample_60,no
8,base,./home/kalpit/pfind-new/vids/15/curv_contour_length_9_imgs_42_sample_46,yes
9,base,./home/kalpit/pfind-new/vids/15/curv_contour_length_9_imgs_18_sample_60,yes
10,base,./home/kalpit/pfind-new/vids/15/curv_contour_length_9_imgs_19_sample_43,no
11,base,./home/kalpit/pfind-new/vids/15/curv_contour_length_9_imgs_11_sample_57,no
12,base,./home/kalpit/pfind-new/vids/15/curv_contour_length_9_imgs_29_sample_21,no
13,base,./home/kalpit/pfind-new/vids/15/curv_contour_length_9_imgs_1_sample_51,no
14,base,./home/kalpit/pfind-new/vids/15/curv_contour_length_9_imgs_42_sample_56,yes
15,base,./home/kalpit/pfind-new/vids/15/curv_contour_length_9_imgs_38_sample_31,no
16,base,./home/kalpit/pfind-new/vids/15/curv_contour_length_9_imgs_15_sample_52,yes
17,base,./home/kalpit/pfind-new/vids/15/curv_contour_length_9_imgs_7_sample_88,yes
18,base,./home/kalpit/pfind-new/vids/15/curv_contour_length_9_imgs_7_sample_81,no
19,base,./home/kalpit/pfind-new/vids/15/curv_contour_length_9_imgs_7_sample_56,yes
20,base,./home/kalpit/pfind-new/vids/15/curv_contour_length_9_imgs_24_sample_93,no
21,base,./home/kalpit/pfind-new/vids/15/curv_contour_length_9_imgs_45_sample_84,yes
22,base,./home/kalpit/pfind-new/vids/15/curv_contour_length_9_imgs_48_sample_51,no
23,base,./home/kalpit/pfind-new/vids/15/curv_contour_length_9_imgs_28_sample_70,yes
24,base,./home/kalpit/pfind-new/vids/15/curv_contour_length_9_imgs_14_sample_85,no
25,base,./home/kalpit/pfind-new/vids/15/curv_contour_length_9_imgs_4_sample_2,no
26,base,./home/kalpit/pfind-new/vids/15/curv_contour_length_9_imgs_20_sample_68,no
27,base,./home/kalpit/pfind-new/vids/15/curv_contour_length_9_imgs_34_sample_51,yes
28,base,./home/kalpit/pfind-new/vids/15/curv_contour_length_9_imgs_7_sample_39,yes
29,base,./home/kalpit/pfind-new/vids/15/curv_contour_length_9_imgs_49_sample_84,no
0,lev1,./home/kalpit/pfind-new/vids/15/curv_baseline_imgs_50_sample_14,no
1,lev1,./home/kalpit/pfind-new/vids/15/curv_baseline_imgs_16_sample_16,no
2,lev1,./home/kalpit/pfind-new/vids/15/curv_baseline_imgs_3_sample_63,no
3,lev1,./home/kalpit/pfind-new/vids/15/curv_baseline_imgs_31_sample_6,no
4,lev1,./home/kalpit/pfind-new/vids/15/curv_baseline_imgs_29_sample_80,no
5,lev1,./home/kalpit/pfind-new/vids/15/curv_baseline_imgs_23_sample_62,no
6,lev1,./home/kalpit/pfind-new/vids/15/curv_baseline_imgs_12_sample_35,yes
7,lev1,./home/kalpit/pfind-new/vids/15/curv_baseline_imgs_28_sample_47,yes
8,lev1,./home/kalpit/pfind-new/vids/15/curv_baseline_imgs_41_sample_70,no
9,lev1,./home/kalpit/pfind-new/vids/15/curv_baseline_imgs_6_sample_4,yes
10,lev1,./home/kalpit/pfind-new/vids/15/curv_baseline_imgs_16_sample_89,yes
11,lev1,./home/kalpit/pfind-new/vids/15/curv_baseline_imgs_46_sample_11,yes
12,lev1,./home/kalpit/pfind-new/vids/15/curv_baseline_imgs_49_sample_85,yes
13,lev1,./home/kalpit/pfind-new/vids/15/curv_baseline_imgs_15_sample_30,yes
14,lev1,./home/kalpit/pfind-new/vids/15/curv_baseline_imgs_45_sample_9,yes
15,lev1,./home/kalpit/pfind-new/vids/15/curv_baseline_imgs_4_sample_13,no
16,lev1,./home/kalpit/pfind-new/vids/15/curv_baseline_imgs_10_sample_48,yes
17,lev1,./home/kalpit/pfind-new/vids/15/curv_baseline_imgs_35_sample_18,no
18,lev1,./home/kalpit/pfind-new/vids/15/curv_baseline_imgs_50_sample_72,no
19,lev1,./home/kalpit/pfind-new/vids/15/curv_baseline_imgs_9_sample_83,yes
20,lev1,./home/kalpit/pfind-new/vids/15/curv_baseline_imgs_27_sample_9,no
21,lev1,./home/kalpit/pfind-new/vids/15/curv_baseline_imgs_4_sample_25,yes
22,lev1,./home/kalpit/pfind-new/vids/15/curv_baseline_imgs_21_sample_47,no
23,lev1,./home/kalpit/pfind-new/vids/15/curv_baseline_imgs_47_sample_29,yes
24,lev1,./home/kalpit/pfind-new/vids/15/curv_baseline_imgs_4_sample_60,no
25,lev1,./home/kalpit/pfind-new/vids/15/curv_baseline_imgs_38_sample_56,yes
26,lev1,./home/kalpit/pfind-new/vids/15/curv_baseline_imgs_40_sample_8,yes
27,lev1,./home/kalpit/pfind-new/vids/15/curv_baseline_imgs_35_sample_33,no
28,lev1,./home/kalpit/pfind-new/vids/15/curv_baseline_imgs_47_sample_3,yes
29,lev1,./home/kalpit/pfind-new/vids/15/curv_baseline_imgs_11_sample_21,no
0,lev2,./home/kalpit/pfind-new/vids/15/curv_contour_length_14_imgs_2_sample_48,no
1,lev2,./home/kalpit/pfind-new/vids/15/curv_contour_length_14_imgs_2_sample_15,no
2,lev2,./home/kalpit/pfind-new/vids/15/curv_contour_length_14_imgs_30_sample_34,no
3,lev2,./home/kalpit/pfind-new/vids/15/curv_contour_length_14_imgs_48_sample_40,no
4,lev2,./home/kalpit/pfind-new/vids/15/curv_contour_length_14_imgs_43_sample_55,no
5,lev2,./home/kalpit/pfind-new/vids/15/curv_contour_length_14_imgs_2_sample_64,yes
6,lev2,./home/kalpit/pfind-new/vids/15/curv_contour_length_14_imgs_17_sample_94,yes
7,lev2,./home/kalpit/pfind-new/vids/15/curv_contour_length_14_imgs_27_sample_95,yes
8,lev2,./home/kalpit/pfind-new/vids/15/curv_contour_length_14_imgs_32_sample_72,no
9,lev2,./home/kalpit/pfind-new/vids/15/curv_contour_length_14_imgs_6_sample_95,no
10,lev2,./home/kalpit/pfind-new/vids/15/curv_contour_length_14_imgs_6_sample_37,no
11,lev2,./home/kalpit/pfind-new/vids/15/curv_contour_length_14_imgs_24_sample_18,no
12,lev2,./home/kalpit/pfind-new/vids/15/curv_contour_length_14_imgs_18_sample_74,yes
13,lev2,./home/kalpit/pfind-new/vids/15/curv_contour_length_14_imgs_8_sample_8,yes
14,lev2,./home/kalpit/pfind-new/vids/15/curv_contour_length_14_imgs_37_sample_64,yes
15,lev2,./home/kalpit/pfind-new/vids/15/curv_contour_length_14_imgs_3_sample_58,no
16,lev2,./home/kalpit/pfind-new/vids/15/curv_contour_length_14_imgs_20_sample_33,yes
