sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/72/curv_contour_length_14_imgs_11_sample_52,yes
1,base,./home/kalpit/pfind-new/vids/72/curv_contour_length_14_imgs_25_sample_3,no
2,base,./home/kalpit/pfind-new/vids/72/curv_contour_length_14_imgs_11_sample_61,yes
3,base,./home/kalpit/pfind-new/vids/72/curv_contour_length_14_imgs_6_sample_5,no
4,base,./home/kalpit/pfind-new/vids/72/curv_contour_length_14_imgs_17_sample_83,no
5,base,./home/kalpit/pfind-new/vids/72/curv_contour_length_14_imgs_3_sample_63,no
6,base,./home/kalpit/pfind-new/vids/72/curv_contour_length_14_imgs_35_sample_80,no
7,base,./home/kalpit/pfind-new/vids/72/curv_contour_length_14_imgs_31_sample_69,yes
8,base,./home/kalpit/pfind-new/vids/72/curv_contour_length_14_imgs_23_sample_26,no
9,base,./home/kalpit/pfind-new/vids/72/curv_contour_length_14_imgs_24_sample_56,yes
10,base,./home/kalpit/pfind-new/vids/72/curv_contour_length_14_imgs_44_sample_16,yes
11,base,./home/kalpit/pfind-new/vids/72/curv_contour_length_14_imgs_22_sample_42,no
12,base,./home/kalpit/pfind-new/vids/72/curv_contour_length_14_imgs_16_sample_92,no
13,base,./home/kalpit/pfind-new/vids/72/curv_contour_length_14_imgs_2_sample_20,yes
14,base,./home/kalpit/pfind-new/vids/72/curv_contour_length_14_imgs_8_sample_97,no
15,base,./home/kalpit/pfind-new/vids/72/curv_contour_length_14_imgs_46_sample_91,yes
16,base,./home/kalpit/pfind-new/vids/72/curv_contour_length_14_imgs_2_sample_18,yes
17,base,./home/kalpit/pfind-new/vids/72/curv_contour_length_14_imgs_20_sample_71,no
18,base,./home/kalpit/pfind-new/vids/72/curv_contour_length_14_imgs_26_sample_98,yes
19,base,./home/kalpit/pfind-new/vids/72/curv_contour_length_14_imgs_8_sample_60,yes
20,base,./home/kalpit/pfind-new/vids/72/curv_contour_length_14_imgs_44_sample_49,no
21,base,./home/kalpit/pfind-new/vids/72/curv_contour_length_14_imgs_3_sample_17,yes
22,base,./home/kalpit/pfind-new/vids/72/curv_contour_length_14_imgs_30_sample_67,yes
23,base,./home/kalpit/pfind-new/vids/72/curv_contour_length_14_imgs_36_sample_46,yes
24,base,./home/kalpit/pfind-new/vids/72/curv_contour_length_14_imgs_29_sample_26,no
25,base,./home/kalpit/pfind-new/vids/72/curv_contour_length_14_imgs_49_sample_39,no
26,base,./home/kalpit/pfind-new/vids/72/curv_contour_length_14_imgs_25_sample_38,no
27,base,./home/kalpit/pfind-new/vids/72/curv_contour_length_14_imgs_42_sample_49,no
28,base,./home/kalpit/pfind-new/vids/72/curv_contour_length_14_imgs_43_sample_56,yes
29,base,./home/kalpit/pfind-new/vids/72/curv_contour_length_14_imgs_6_sample_52,yes
0,lev1,./home/kalpit/pfind-new/vids/72/curv_contour_length_9_imgs_3_sample_64,yes
1,lev1,./home/kalpit/pfind-new/vids/72/curv_contour_length_9_imgs_30_sample_32,no
2,lev1,./home/kalpit/pfind-new/vids/72/curv_contour_length_9_imgs_8_sample_60,no
3,lev1,./home/kalpit/pfind-new/vids/72/curv_contour_length_9_imgs_49_sample_41,yes
4,lev1,./home/kalpit/pfind-new/vids/72/curv_contour_length_9_imgs_41_sample_18,yes
5,lev1,./home/kalpit/pfind-new/vids/72/curv_contour_length_9_imgs_43_sample_58,yes
6,lev1,./home/kalpit/pfind-new/vids/72/curv_contour_length_9_imgs_39_sample_8,yes
7,lev1,./home/kalpit/pfind-new/vids/72/curv_contour_length_9_imgs_15_sample_95,no
8,lev1,./home/kalpit/pfind-new/vids/72/curv_contour_length_9_imgs_32_sample_39,no
9,lev1,./home/kalpit/pfind-new/vids/72/curv_contour_length_9_imgs_21_sample_1,yes
10,lev1,./home/kalpit/pfind-new/vids/72/curv_contour_length_9_imgs_24_sample_83,no
11,lev1,./home/kalpit/pfind-new/vids/72/curv_contour_length_9_imgs_30_sample_98,no
12,lev1,./home/kalpit/pfind-new/vids/72/curv_contour_length_9_imgs_17_sample_66,no
13,lev1,./home/kalpit/pfind-new/vids/72/curv_contour_length_9_imgs_39_sample_72,yes
14,lev1,./home/kalpit/pfind-new/vids/72/curv_contour_length_9_imgs_11_sample_98,no
15,lev1,./home/kalpit/pfind-new/vids/72/curv_contour_length_9_imgs_30_sample_11,no
16,lev1,./home/kalpit/pfind-new/vids/72/curv_contour_length_9_imgs_5_sample_81,yes
17,lev1,./home/kalpit/pfind-new/vids/72/curv_contour_length_9_imgs_2_sample_42,yes
18,lev1,./home/kalpit/pfind-new/vids/72/curv_contour_length_9_imgs_38_sample_1,yes
19,lev1,./home/kalpit/pfind-new/vids/72/curv_contour_length_9_imgs_36_sample_14,yes
20,lev1,./home/kalpit/pfind-new/vids/72/curv_contour_length_9_imgs_19_sample_99,yes
21,lev1,./home/kalpit/pfind-new/vids/72/curv_contour_length_9_imgs_20_sample_98,yes
22,lev1,./home/kalpit/pfind-new/vids/72/curv_contour_length_9_imgs_8_sample_57,no
23,lev1,./home/kalpit/pfind-new/vids/72/curv_contour_length_9_imgs_41_sample_7,no
24,lev1,./home/kalpit/pfind-new/vids/72/curv_contour_length_9_imgs_18_sample_1,no
