sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/164/curv_baseline_imgs_49_sample_69,no
1,base,./home/kalpit/pfind-new/vids/164/curv_baseline_imgs_42_sample_50,yes
2,base,./home/kalpit/pfind-new/vids/164/curv_baseline_imgs_43_sample_48,no
3,base,./home/kalpit/pfind-new/vids/164/curv_baseline_imgs_44_sample_37,yes
4,base,./home/kalpit/pfind-new/vids/164/curv_baseline_imgs_20_sample_71,no
5,base,./home/kalpit/pfind-new/vids/164/curv_baseline_imgs_21_sample_76,no
6,base,./home/kalpit/pfind-new/vids/164/curv_baseline_imgs_33_sample_35,no
7,base,./home/kalpit/pfind-new/vids/164/curv_baseline_imgs_3_sample_2,no
8,base,./home/kalpit/pfind-new/vids/164/curv_baseline_imgs_39_sample_5,no
9,base,./home/kalpit/pfind-new/vids/164/curv_baseline_imgs_48_sample_58,yes
10,base,./home/kalpit/pfind-new/vids/164/curv_baseline_imgs_2_sample_17,yes
11,base,./home/kalpit/pfind-new/vids/164/curv_baseline_imgs_39_sample_33,yes
12,base,./home/kalpit/pfind-new/vids/164/curv_baseline_imgs_1_sample_77,yes
13,base,./home/kalpit/pfind-new/vids/164/curv_baseline_imgs_26_sample_85,no
14,base,./home/kalpit/pfind-new/vids/164/curv_baseline_imgs_14_sample_32,yes
15,base,./home/kalpit/pfind-new/vids/164/curv_baseline_imgs_28_sample_74,yes
16,base,./home/kalpit/pfind-new/vids/164/curv_baseline_imgs_30_sample_64,yes
17,base,./home/kalpit/pfind-new/vids/164/curv_baseline_imgs_28_sample_18,no
18,base,./home/kalpit/pfind-new/vids/164/curv_baseline_imgs_12_sample_77,yes
19,base,./home/kalpit/pfind-new/vids/164/curv_baseline_imgs_12_sample_6,yes
20,base,./home/kalpit/pfind-new/vids/164/curv_baseline_imgs_42_sample_18,no
21,base,./home/kalpit/pfind-new/vids/164/curv_baseline_imgs_23_sample_15,no
22,base,./home/kalpit/pfind-new/vids/164/curv_baseline_imgs_45_sample_74,no
23,base,./home/kalpit/pfind-new/vids/164/curv_baseline_imgs_43_sample_18,yes
24,base,./home/kalpit/pfind-new/vids/164/curv_baseline_imgs_41_sample_11,yes
25,base,./home/kalpit/pfind-new/vids/164/curv_baseline_imgs_43_sample_44,yes
26,base,./home/kalpit/pfind-new/vids/164/curv_baseline_imgs_5_sample_16,yes
27,base,./home/kalpit/pfind-new/vids/164/curv_baseline_imgs_31_sample_34,no
28,base,./home/kalpit/pfind-new/vids/164/curv_baseline_imgs_31_sample_62,no
29,base,./home/kalpit/pfind-new/vids/164/curv_baseline_imgs_28_sample_29,no
0,lev1,./home/kalpit/pfind-new/vids/164/curv_contour_length_14_imgs_17_sample_42,yes
1,lev1,./home/kalpit/pfind-new/vids/164/curv_contour_length_14_imgs_47_sample_80,yes
2,lev1,./home/kalpit/pfind-new/vids/164/curv_contour_length_14_imgs_4_sample_74,no
3,lev1,./home/kalpit/pfind-new/vids/164/curv_contour_length_14_imgs_21_sample_33,yes
4,lev1,./home/kalpit/pfind-new/vids/164/curv_contour_length_14_imgs_8_sample_69,no
5,lev1,./home/kalpit/pfind-new/vids/164/curv_contour_length_14_imgs_32_sample_58,no
6,lev1,./home/kalpit/pfind-new/vids/164/curv_contour_length_14_imgs_5_sample_5,yes
7,lev1,./home/kalpit/pfind-new/vids/164/curv_contour_length_14_imgs_30_sample_99,no
8,lev1,./home/kalpit/pfind-new/vids/164/curv_contour_length_14_imgs_22_sample_62,no
9,lev1,./home/kalpit/pfind-new/vids/164/curv_contour_length_14_imgs_22_sample_11,no
10,lev1,./home/kalpit/pfind-new/vids/164/curv_contour_length_14_imgs_17_sample_93,yes
11,lev1,./home/kalpit/pfind-new/vids/164/curv_contour_length_14_imgs_4_sample_17,yes
12,lev1,./home/kalpit/pfind-new/vids/164/curv_contour_length_14_imgs_10_sample_92,no
13,lev1,./home/kalpit/pfind-new/vids/164/curv_contour_length_14_imgs_13_sample_46,yes
14,lev1,./home/kalpit/pfind-new/vids/164/curv_contour_length_14_imgs_31_sample_61,yes
15,lev1,./home/kalpit/pfind-new/vids/164/curv_contour_length_14_imgs_39_sample_39,no
16,lev1,./home/kalpit/pfind-new/vids/164/curv_contour_length_14_imgs_8_sample_84,yes
17,lev1,./home/kalpit/pfind-new/vids/164/curv_contour_length_14_imgs_25_sample_35,yes
18,lev1,./home/kalpit/pfind-new/vids/164/curv_contour_length_14_imgs_38_sample_23,no
19,lev1,./home/kalpit/pfind-new/vids/164/curv_contour_length_14_imgs_18_sample_99,no
20,lev1,./home/kalpit/pfind-new/vids/164/curv_contour_length_14_imgs_31_sample_52,yes
21,lev1,./home/kalpit/pfind-new/vids/164/curv_contour_length_14_imgs_12_sample_86,no
22,lev1,./home/kalpit/pfind-new/vids/164/curv_contour_length_14_imgs_13_sample_21,yes
23,lev1,./home/kalpit/pfind-new/vids/164/curv_contour_length_14_imgs_29_sample_92,no
24,lev1,./home/kalpit/pfind-new/vids/164/curv_contour_length_14_imgs_13_sample_26,no
25,lev1,./home/kalpit/pfind-new/vids/164/curv_contour_length_14_imgs_46_sample_51,no
26,lev1,./home/kalpit/pfind-new/vids/164/curv_contour_length_14_imgs_8_sample_90,yes
27,lev1,./home/kalpit/pfind-new/vids/164/curv_contour_length_14_imgs_30_sample_53,yes
28,lev1,./home/kalpit/pfind-new/vids/164/curv_contour_length_14_imgs_6_sample_60,yes
29,lev1,./home/kalpit/pfind-new/vids/164/curv_contour_length_14_imgs_44_sample_68,no
0,lev2,./home/kalpit/pfind-new/vids/164/curv_contour_length_9_imgs_1_sample_7,no
1,lev2,./home/kalpit/pfind-new/vids/164/curv_contour_length_9_imgs_46_sample_58,yes
2,lev2,./home/kalpit/pfind-new/vids/164/curv_contour_length_9_imgs_34_sample_37,no
3,lev2,./home/kalpit/pfind-new/vids/164/curv_contour_length_9_imgs_47_sample_34,yes
4,lev2,./home/kalpit/pfind-new/vids/164/curv_contour_length_9_imgs_37_sample_81,yes
5,lev2,./home/kalpit/pfind-new/vids/164/curv_contour_length_9_imgs_38_sample_84,yes
6,lev2,./home/kalpit/pfind-new/vids/164/curv_contour_length_9_imgs_24_sample_91,yes
7,lev2,./home/kalpit/pfind-new/vids/164/curv_contour_length_9_imgs_31_sample_68,no
