sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/47/curv_contour_length_14_imgs_6_sample_94,no
1,base,./home/kalpit/pfind-new/vids/47/curv_contour_length_14_imgs_3_sample_92,no
2,base,./home/kalpit/pfind-new/vids/47/curv_contour_length_14_imgs_23_sample_54,yes
3,base,./home/kalpit/pfind-new/vids/47/curv_contour_length_14_imgs_1_sample_28,yes
4,base,./home/kalpit/pfind-new/vids/47/curv_contour_length_14_imgs_29_sample_18,no
5,base,./home/kalpit/pfind-new/vids/47/curv_contour_length_14_imgs_35_sample_81,no
6,base,./home/kalpit/pfind-new/vids/47/curv_contour_length_14_imgs_2_sample_88,yes
7,base,./home/kalpit/pfind-new/vids/47/curv_contour_length_14_imgs_46_sample_26,no
8,base,./home/kalpit/pfind-new/vids/47/curv_contour_length_14_imgs_10_sample_28,yes
9,base,./home/kalpit/pfind-new/vids/47/curv_contour_length_14_imgs_33_sample_87,yes
10,base,./home/kalpit/pfind-new/vids/47/curv_contour_length_14_imgs_9_sample_31,yes
11,base,./home/kalpit/pfind-new/vids/47/curv_contour_length_14_imgs_50_sample_98,no
12,base,./home/kalpit/pfind-new/vids/47/curv_contour_length_14_imgs_6_sample_83,no
13,base,./home/kalpit/pfind-new/vids/47/curv_contour_length_14_imgs_17_sample_7,no
14,base,./home/kalpit/pfind-new/vids/47/curv_contour_length_14_imgs_3_sample_10,yes
15,base,./home/kalpit/pfind-new/vids/47/curv_contour_length_14_imgs_7_sample_19,no
16,base,./home/kalpit/pfind-new/vids/47/curv_contour_length_14_imgs_34_sample_19,yes
17,base,./home/kalpit/pfind-new/vids/47/curv_contour_length_14_imgs_34_sample_36,yes
18,base,./home/kalpit/pfind-new/vids/47/curv_contour_length_14_imgs_16_sample_57,no
19,base,./home/kalpit/pfind-new/vids/47/curv_contour_length_14_imgs_31_sample_34,yes
20,base,./home/kalpit/pfind-new/vids/47/curv_contour_length_14_imgs_49_sample_1,no
21,base,./home/kalpit/pfind-new/vids/47/curv_contour_length_14_imgs_23_sample_71,yes
22,base,./home/kalpit/pfind-new/vids/47/curv_contour_length_14_imgs_37_sample_90,yes
23,base,./home/kalpit/pfind-new/vids/47/curv_contour_length_14_imgs_5_sample_32,no
24,base,./home/kalpit/pfind-new/vids/47/curv_contour_length_14_imgs_31_sample_79,no
25,base,./home/kalpit/pfind-new/vids/47/curv_contour_length_14_imgs_20_sample_25,no
26,base,./home/kalpit/pfind-new/vids/47/curv_contour_length_14_imgs_26_sample_39,yes
27,base,./home/kalpit/pfind-new/vids/47/curv_contour_length_14_imgs_31_sample_56,no
28,base,./home/kalpit/pfind-new/vids/47/curv_contour_length_14_imgs_44_sample_82,yes
29,base,./home/kalpit/pfind-new/vids/47/curv_contour_length_14_imgs_47_sample_2,yes
0,lev1,./home/kalpit/pfind-new/vids/47/curv_baseline_imgs_23_sample_30,no
1,lev1,./home/kalpit/pfind-new/vids/47/curv_baseline_imgs_26_sample_83,no
2,lev1,./home/kalpit/pfind-new/vids/47/curv_baseline_imgs_21_sample_30,yes
3,lev1,./home/kalpit/pfind-new/vids/47/curv_baseline_imgs_38_sample_96,no
4,lev1,./home/kalpit/pfind-new/vids/47/curv_baseline_imgs_9_sample_32,no
5,lev1,./home/kalpit/pfind-new/vids/47/curv_baseline_imgs_45_sample_96,no
6,lev1,./home/kalpit/pfind-new/vids/47/curv_baseline_imgs_43_sample_14,no
7,lev1,./home/kalpit/pfind-new/vids/47/curv_baseline_imgs_45_sample_76,yes
8,lev1,./home/kalpit/pfind-new/vids/47/curv_baseline_imgs_38_sample_66,yes
9,lev1,./home/kalpit/pfind-new/vids/47/curv_baseline_imgs_34_sample_13,no
10,lev1,./home/kalpit/pfind-new/vids/47/curv_baseline_imgs_42_sample_97,no
11,lev1,./home/kalpit/pfind-new/vids/47/curv_baseline_imgs_10_sample_13,yes
