sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/48/curv_contour_length_14_imgs_36_sample_45,yes
1,base,./home/kalpit/pfind-new/vids/48/curv_contour_length_14_imgs_38_sample_78,no
2,base,./home/kalpit/pfind-new/vids/48/curv_contour_length_14_imgs_3_sample_83,yes
3,base,./home/kalpit/pfind-new/vids/48/curv_contour_length_14_imgs_28_sample_27,no
4,base,./home/kalpit/pfind-new/vids/48/curv_contour_length_14_imgs_33_sample_39,no
5,base,./home/kalpit/pfind-new/vids/48/curv_contour_length_14_imgs_39_sample_59,yes
6,base,./home/kalpit/pfind-new/vids/48/curv_contour_length_14_imgs_46_sample_18,yes
7,base,./home/kalpit/pfind-new/vids/48/curv_contour_length_14_imgs_4_sample_97,yes
8,base,./home/kalpit/pfind-new/vids/48/curv_contour_length_14_imgs_44_sample_38,no
9,base,./home/kalpit/pfind-new/vids/48/curv_contour_length_14_imgs_35_sample_23,no
10,base,./home/kalpit/pfind-new/vids/48/curv_contour_length_14_imgs_10_sample_45,yes
11,base,./home/kalpit/pfind-new/vids/48/curv_contour_length_14_imgs_27_sample_92,no
12,base,./home/kalpit/pfind-new/vids/48/curv_contour_length_14_imgs_33_sample_19,yes
13,base,./home/kalpit/pfind-new/vids/48/curv_contour_length_14_imgs_13_sample_79,yes
14,base,./home/kalpit/pfind-new/vids/48/curv_contour_length_14_imgs_33_sample_96,yes
15,base,./home/kalpit/pfind-new/vids/48/curv_contour_length_14_imgs_15_sample_10,yes
16,base,./home/kalpit/pfind-new/vids/48/curv_contour_length_14_imgs_30_sample_9,no
17,base,./home/kalpit/pfind-new/vids/48/curv_contour_length_14_imgs_18_sample_71,no
18,base,./home/kalpit/pfind-new/vids/48/curv_contour_length_14_imgs_9_sample_87,no
19,base,./home/kalpit/pfind-new/vids/48/curv_contour_length_14_imgs_21_sample_51,no
20,base,./home/kalpit/pfind-new/vids/48/curv_contour_length_14_imgs_1_sample_92,yes
21,base,./home/kalpit/pfind-new/vids/48/curv_contour_length_14_imgs_38_sample_36,no
22,base,./home/kalpit/pfind-new/vids/48/curv_contour_length_14_imgs_5_sample_57,no
23,base,./home/kalpit/pfind-new/vids/48/curv_contour_length_14_imgs_3_sample_71,yes
24,base,./home/kalpit/pfind-new/vids/48/curv_contour_length_14_imgs_15_sample_6,no
25,base,./home/kalpit/pfind-new/vids/48/curv_contour_length_14_imgs_2_sample_93,yes
26,base,./home/kalpit/pfind-new/vids/48/curv_contour_length_14_imgs_29_sample_53,no
27,base,./home/kalpit/pfind-new/vids/48/curv_contour_length_14_imgs_4_sample_81,yes
28,base,./home/kalpit/pfind-new/vids/48/curv_contour_length_14_imgs_49_sample_58,yes
29,base,./home/kalpit/pfind-new/vids/48/curv_contour_length_14_imgs_5_sample_29,no
0,lev1,./home/kalpit/pfind-new/vids/48/curv_contour_length_9_imgs_14_sample_38,no
1,lev1,./home/kalpit/pfind-new/vids/48/curv_contour_length_9_imgs_2_sample_48,yes
2,lev1,./home/kalpit/pfind-new/vids/48/curv_contour_length_9_imgs_16_sample_35,no
3,lev1,./home/kalpit/pfind-new/vids/48/curv_contour_length_9_imgs_39_sample_53,no
4,lev1,./home/kalpit/pfind-new/vids/48/curv_contour_length_9_imgs_11_sample_69,yes
5,lev1,./home/kalpit/pfind-new/vids/48/curv_contour_length_9_imgs_29_sample_37,no
6,lev1,./home/kalpit/pfind-new/vids/48/curv_contour_length_9_imgs_8_sample_71,yes
7,lev1,./home/kalpit/pfind-new/vids/48/curv_contour_length_9_imgs_6_sample_46,no
8,lev1,./home/kalpit/pfind-new/vids/48/curv_contour_length_9_imgs_36_sample_25,no
9,lev1,./home/kalpit/pfind-new/vids/48/curv_contour_length_9_imgs_1_sample_22,no
10,lev1,./home/kalpit/pfind-new/vids/48/curv_contour_length_9_imgs_43_sample_64,yes
11,lev1,./home/kalpit/pfind-new/vids/48/curv_contour_length_9_imgs_9_sample_17,no
12,lev1,./home/kalpit/pfind-new/vids/48/curv_contour_length_9_imgs_35_sample_49,yes
13,lev1,./home/kalpit/pfind-new/vids/48/curv_contour_length_9_imgs_15_sample_19,yes
14,lev1,./home/kalpit/pfind-new/vids/48/curv_contour_length_9_imgs_48_sample_13,yes
15,lev1,./home/kalpit/pfind-new/vids/48/curv_contour_length_9_imgs_21_sample_63,yes
16,lev1,./home/kalpit/pfind-new/vids/48/curv_contour_length_9_imgs_43_sample_56,no
17,lev1,./home/kalpit/pfind-new/vids/48/curv_contour_length_9_imgs_17_sample_73,yes
18,lev1,./home/kalpit/pfind-new/vids/48/curv_contour_length_9_imgs_12_sample_18,yes
19,lev1,./home/kalpit/pfind-new/vids/48/curv_contour_length_9_imgs_4_sample_82,yes
20,lev1,./home/kalpit/pfind-new/vids/48/curv_contour_length_9_imgs_11_sample_61,yes
21,lev1,./home/kalpit/pfind-new/vids/48/curv_contour_length_9_imgs_37_sample_72,yes
22,lev1,./home/kalpit/pfind-new/vids/48/curv_contour_length_9_imgs_49_sample_60,yes
23,lev1,./home/kalpit/pfind-new/vids/48/curv_contour_length_9_imgs_7_sample_14,no
24,lev1,./home/kalpit/pfind-new/vids/48/curv_contour_length_9_imgs_45_sample_96,no
25,lev1,./home/kalpit/pfind-new/vids/48/curv_contour_length_9_imgs_17_sample_2,no
26,lev1,./home/kalpit/pfind-new/vids/48/curv_contour_length_9_imgs_24_sample_21,no
27,lev1,./home/kalpit/pfind-new/vids/48/curv_contour_length_9_imgs_1_sample_15,no
28,lev1,./home/kalpit/pfind-new/vids/48/curv_contour_length_9_imgs_25_sample_15,no
29,lev1,./home/kalpit/pfind-new/vids/48/curv_contour_length_9_imgs_15_sample_44,yes
0,lev2,./home/kalpit/pfind-new/vids/48/curv_baseline_imgs_31_sample_87,no
1,lev2,./home/kalpit/pfind-new/vids/48/curv_baseline_imgs_41_sample_65,no
2,lev2,./home/kalpit/pfind-new/vids/48/curv_baseline_imgs_34_sample_42,no
3,lev2,./home/kalpit/pfind-new/vids/48/curv_baseline_imgs_16_sample_57,no
4,lev2,./home/kalpit/pfind-new/vids/48/curv_baseline_imgs_15_sample_64,yes
5,lev2,./home/kalpit/pfind-new/vids/48/curv_baseline_imgs_33_sample_10,no
6,lev2,./home/kalpit/pfind-new/vids/48/curv_baseline_imgs_31_sample_48,no
7,lev2,./home/kalpit/pfind-new/vids/48/curv_baseline_imgs_46_sample_60,no
8,lev2,./home/kalpit/pfind-new/vids/48/curv_baseline_imgs_3_sample_37,no
9,lev2,./home/kalpit/pfind-new/vids/48/curv_baseline_imgs_19_sample_36,yes
10,lev2,./home/kalpit/pfind-new/vids/48/curv_baseline_imgs_8_sample_54,no
11,lev2,./home/kalpit/pfind-new/vids/48/curv_baseline_imgs_22_sample_56,yes
12,lev2,./home/kalpit/pfind-new/vids/48/curv_baseline_imgs_32_sample_48,yes
13,lev2,./home/kalpit/pfind-new/vids/48/curv_baseline_imgs_30_sample_35,yes
14,lev2,./home/kalpit/pfind-new/vids/48/curv_baseline_imgs_47_sample_18,no
15,lev2,./home/kalpit/pfind-new/vids/48/curv_baseline_imgs_8_sample_34,no
16,lev2,./home/kalpit/pfind-new/vids/48/curv_baseline_imgs_42_sample_49,no
17,lev2,./home/kalpit/pfind-new/vids/48/curv_baseline_imgs_31_sample_63,no
18,lev2,./home/kalpit/pfind-new/vids/48/curv_baseline_imgs_26_sample_92,yes
19,lev2,./home/kalpit/pfind-new/vids/48/curv_baseline_imgs_41_sample_38,yes
20,lev2,./home/kalpit/pfind-new/vids/48/curv_baseline_imgs_8_sample_84,no
21,lev2,./home/kalpit/pfind-new/vids/48/curv_baseline_imgs_19_sample_69,no
22,lev2,./home/kalpit/pfind-new/vids/48/curv_baseline_imgs_14_sample_62,yes
23,lev2,./home/kalpit/pfind-new/vids/48/curv_baseline_imgs_32_sample_54,yes
24,lev2,./home/kalpit/pfind-new/vids/48/curv_baseline_imgs_34_sample_86,yes
25,lev2,./home/kalpit/pfind-new/vids/48/curv_baseline_imgs_48_sample_65,yes
26,lev2,./home/kalpit/pfind-new/vids/48/curv_baseline_imgs_27_sample_0,yes
27,lev2,./home/kalpit/pfind-new/vids/48/curv_baseline_imgs_37_sample_19,yes
28,lev2,./home/kalpit/pfind-new/vids/48/curv_baseline_imgs_41_sample_76,yes
29,lev2,./home/kalpit/pfind-new/vids/48/curv_baseline_imgs_44_sample_18,yes
