sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/65/curv_contour_length_14_imgs_45_sample_30,yes
1,base,./home/kalpit/pfind-new/vids/65/curv_contour_length_14_imgs_45_sample_88,no
2,base,./home/kalpit/pfind-new/vids/65/curv_contour_length_14_imgs_39_sample_19,yes
3,base,./home/kalpit/pfind-new/vids/65/curv_contour_length_14_imgs_36_sample_73,yes
4,base,./home/kalpit/pfind-new/vids/65/curv_contour_length_14_imgs_48_sample_38,no
5,base,./home/kalpit/pfind-new/vids/65/curv_contour_length_14_imgs_47_sample_32,yes
6,base,./home/kalpit/pfind-new/vids/65/curv_contour_length_14_imgs_37_sample_19,no
7,base,./home/kalpit/pfind-new/vids/65/curv_contour_length_14_imgs_38_sample_86,no
8,base,./home/kalpit/pfind-new/vids/65/curv_contour_length_14_imgs_36_sample_54,yes
9,base,./home/kalpit/pfind-new/vids/65/curv_contour_length_14_imgs_47_sample_85,yes
10,base,./home/kalpit/pfind-new/vids/65/curv_contour_length_14_imgs_48_sample_78,no
11,base,./home/kalpit/pfind-new/vids/65/curv_contour_length_14_imgs_19_sample_84,no
12,base,./home/kalpit/pfind-new/vids/65/curv_contour_length_14_imgs_38_sample_40,no
13,base,./home/kalpit/pfind-new/vids/65/curv_contour_length_14_imgs_47_sample_41,yes
14,base,./home/kalpit/pfind-new/vids/65/curv_contour_length_14_imgs_16_sample_33,no
15,base,./home/kalpit/pfind-new/vids/65/curv_contour_length_14_imgs_42_sample_87,yes
16,base,./home/kalpit/pfind-new/vids/65/curv_contour_length_14_imgs_42_sample_47,yes
17,base,./home/kalpit/pfind-new/vids/65/curv_contour_length_14_imgs_1_sample_46,no
18,base,./home/kalpit/pfind-new/vids/65/curv_contour_length_14_imgs_45_sample_99,no
19,base,./home/kalpit/pfind-new/vids/65/curv_contour_length_14_imgs_10_sample_14,no
20,base,./home/kalpit/pfind-new/vids/65/curv_contour_length_14_imgs_40_sample_84,no
21,base,./home/kalpit/pfind-new/vids/65/curv_contour_length_14_imgs_14_sample_24,yes
22,base,./home/kalpit/pfind-new/vids/65/curv_contour_length_14_imgs_39_sample_16,yes
23,base,./home/kalpit/pfind-new/vids/65/curv_contour_length_14_imgs_7_sample_66,no
24,base,./home/kalpit/pfind-new/vids/65/curv_contour_length_14_imgs_8_sample_63,yes
25,base,./home/kalpit/pfind-new/vids/65/curv_contour_length_14_imgs_1_sample_77,yes
26,base,./home/kalpit/pfind-new/vids/65/curv_contour_length_14_imgs_28_sample_51,no
27,base,./home/kalpit/pfind-new/vids/65/curv_contour_length_14_imgs_21_sample_69,yes
28,base,./home/kalpit/pfind-new/vids/65/curv_contour_length_14_imgs_45_sample_55,no
