sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/111/curv_contour_length_9_imgs_4_sample_4,yes
1,base,./home/kalpit/pfind-new/vids/111/curv_contour_length_9_imgs_28_sample_46,yes
2,base,./home/kalpit/pfind-new/vids/111/curv_contour_length_9_imgs_49_sample_30,no
3,base,./home/kalpit/pfind-new/vids/111/curv_contour_length_9_imgs_50_sample_52,yes
4,base,./home/kalpit/pfind-new/vids/111/curv_contour_length_9_imgs_3_sample_62,yes
5,base,./home/kalpit/pfind-new/vids/111/curv_contour_length_9_imgs_15_sample_93,yes
6,base,./home/kalpit/pfind-new/vids/111/curv_contour_length_9_imgs_38_sample_60,no
7,base,./home/kalpit/pfind-new/vids/111/curv_contour_length_9_imgs_37_sample_48,no
8,base,./home/kalpit/pfind-new/vids/111/curv_contour_length_9_imgs_39_sample_74,yes
9,base,./home/kalpit/pfind-new/vids/111/curv_contour_length_9_imgs_15_sample_66,no
10,base,./home/kalpit/pfind-new/vids/111/curv_contour_length_9_imgs_13_sample_81,yes
11,base,./home/kalpit/pfind-new/vids/111/curv_contour_length_9_imgs_13_sample_10,no
12,base,./home/kalpit/pfind-new/vids/111/curv_contour_length_9_imgs_14_sample_71,yes
13,base,./home/kalpit/pfind-new/vids/111/curv_contour_length_9_imgs_38_sample_72,yes
14,base,./home/kalpit/pfind-new/vids/111/curv_contour_length_9_imgs_39_sample_17,no
15,base,./home/kalpit/pfind-new/vids/111/curv_contour_length_9_imgs_36_sample_31,no
16,base,./home/kalpit/pfind-new/vids/111/curv_contour_length_9_imgs_46_sample_88,no
17,base,./home/kalpit/pfind-new/vids/111/curv_contour_length_9_imgs_17_sample_8,yes
18,base,./home/kalpit/pfind-new/vids/111/curv_contour_length_9_imgs_37_sample_43,yes
19,base,./home/kalpit/pfind-new/vids/111/curv_contour_length_9_imgs_4_sample_26,yes
20,base,./home/kalpit/pfind-new/vids/111/curv_contour_length_9_imgs_42_sample_49,yes
21,base,./home/kalpit/pfind-new/vids/111/curv_contour_length_9_imgs_27_sample_22,yes
22,base,./home/kalpit/pfind-new/vids/111/curv_contour_length_9_imgs_29_sample_40,no
23,base,./home/kalpit/pfind-new/vids/111/curv_contour_length_9_imgs_24_sample_87,yes
24,base,./home/kalpit/pfind-new/vids/111/curv_contour_length_9_imgs_2_sample_3,no
25,base,./home/kalpit/pfind-new/vids/111/curv_contour_length_9_imgs_45_sample_87,no
26,base,./home/kalpit/pfind-new/vids/111/curv_contour_length_9_imgs_48_sample_2,no
27,base,./home/kalpit/pfind-new/vids/111/curv_contour_length_9_imgs_27_sample_4,no
28,base,./home/kalpit/pfind-new/vids/111/curv_contour_length_9_imgs_42_sample_66,no
29,base,./home/kalpit/pfind-new/vids/111/curv_contour_length_9_imgs_45_sample_79,no
0,lev1,./home/kalpit/pfind-new/vids/111/curv_baseline_imgs_25_sample_50,no
1,lev1,./home/kalpit/pfind-new/vids/111/curv_baseline_imgs_9_sample_19,no
2,lev1,./home/kalpit/pfind-new/vids/111/curv_baseline_imgs_34_sample_57,no
3,lev1,./home/kalpit/pfind-new/vids/111/curv_baseline_imgs_18_sample_44,yes
4,lev1,./home/kalpit/pfind-new/vids/111/curv_baseline_imgs_10_sample_84,yes
5,lev1,./home/kalpit/pfind-new/vids/111/curv_baseline_imgs_27_sample_94,no
6,lev1,./home/kalpit/pfind-new/vids/111/curv_baseline_imgs_30_sample_85,yes
7,lev1,./home/kalpit/pfind-new/vids/111/curv_baseline_imgs_39_sample_71,no
8,lev1,./home/kalpit/pfind-new/vids/111/curv_baseline_imgs_41_sample_47,yes
9,lev1,./home/kalpit/pfind-new/vids/111/curv_baseline_imgs_6_sample_28,no
10,lev1,./home/kalpit/pfind-new/vids/111/curv_baseline_imgs_14_sample_96,no
11,lev1,./home/kalpit/pfind-new/vids/111/curv_baseline_imgs_32_sample_32,yes
12,lev1,./home/kalpit/pfind-new/vids/111/curv_baseline_imgs_30_sample_61,yes
13,lev1,./home/kalpit/pfind-new/vids/111/curv_baseline_imgs_40_sample_67,yes
14,lev1,./home/kalpit/pfind-new/vids/111/curv_baseline_imgs_7_sample_34,no
15,lev1,./home/kalpit/pfind-new/vids/111/curv_baseline_imgs_22_sample_64,yes
16,lev1,./home/kalpit/pfind-new/vids/111/curv_baseline_imgs_33_sample_36,yes
17,lev1,./home/kalpit/pfind-new/vids/111/curv_baseline_imgs_3_sample_65,no
18,lev1,./home/kalpit/pfind-new/vids/111/curv_baseline_imgs_8_sample_26,yes
