sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/16/curv_contour_length_9_imgs_17_sample_28,no
1,base,./home/kalpit/pfind-new/vids/16/curv_contour_length_9_imgs_28_sample_6,no
2,base,./home/kalpit/pfind-new/vids/16/curv_contour_length_9_imgs_29_sample_57,yes
3,base,./home/kalpit/pfind-new/vids/16/curv_contour_length_9_imgs_13_sample_20,yes
4,base,./home/kalpit/pfind-new/vids/16/curv_contour_length_9_imgs_17_sample_60,no
5,base,./home/kalpit/pfind-new/vids/16/curv_contour_length_9_imgs_15_sample_75,yes
6,base,./home/kalpit/pfind-new/vids/16/curv_contour_length_9_imgs_8_sample_56,no
7,base,./home/kalpit/pfind-new/vids/16/curv_contour_length_9_imgs_30_sample_81,no
8,base,./home/kalpit/pfind-new/vids/16/curv_contour_length_9_imgs_8_sample_13,yes
9,base,./home/kalpit/pfind-new/vids/16/curv_contour_length_9_imgs_9_sample_81,yes
10,base,./home/kalpit/pfind-new/vids/16/curv_contour_length_9_imgs_11_sample_54,no
11,base,./home/kalpit/pfind-new/vids/16/curv_contour_length_9_imgs_24_sample_44,no
12,base,./home/kalpit/pfind-new/vids/16/curv_contour_length_9_imgs_14_sample_3,yes
13,base,./home/kalpit/pfind-new/vids/16/curv_contour_length_9_imgs_27_sample_7,yes
14,base,./home/kalpit/pfind-new/vids/16/curv_contour_length_9_imgs_36_sample_36,yes
15,base,./home/kalpit/pfind-new/vids/16/curv_contour_length_9_imgs_18_sample_11,yes
16,base,./home/kalpit/pfind-new/vids/16/curv_contour_length_9_imgs_32_sample_97,no
17,base,./home/kalpit/pfind-new/vids/16/curv_contour_length_9_imgs_22_sample_0,no
18,base,./home/kalpit/pfind-new/vids/16/curv_contour_length_9_imgs_46_sample_15,yes
19,base,./home/kalpit/pfind-new/vids/16/curv_contour_length_9_imgs_26_sample_16,no
20,base,./home/kalpit/pfind-new/vids/16/curv_contour_length_9_imgs_20_sample_36,no
21,base,./home/kalpit/pfind-new/vids/16/curv_contour_length_9_imgs_12_sample_44,no
22,base,./home/kalpit/pfind-new/vids/16/curv_contour_length_9_imgs_12_sample_2,yes
23,base,./home/kalpit/pfind-new/vids/16/curv_contour_length_9_imgs_11_sample_86,no
24,base,./home/kalpit/pfind-new/vids/16/curv_contour_length_9_imgs_8_sample_0,yes
25,base,./home/kalpit/pfind-new/vids/16/curv_contour_length_9_imgs_5_sample_32,yes
26,base,./home/kalpit/pfind-new/vids/16/curv_contour_length_9_imgs_6_sample_95,yes
27,base,./home/kalpit/pfind-new/vids/16/curv_contour_length_9_imgs_25_sample_35,no
28,base,./home/kalpit/pfind-new/vids/16/curv_contour_length_9_imgs_22_sample_86,no
29,base,./home/kalpit/pfind-new/vids/16/curv_contour_length_9_imgs_43_sample_55,yes
0,lev1,./home/kalpit/pfind-new/vids/16/curv_contour_length_14_imgs_4_sample_33,yes
1,lev1,./home/kalpit/pfind-new/vids/16/curv_contour_length_14_imgs_50_sample_58,no
2,lev1,./home/kalpit/pfind-new/vids/16/curv_contour_length_14_imgs_46_sample_2,yes
3,lev1,./home/kalpit/pfind-new/vids/16/curv_contour_length_14_imgs_36_sample_26,yes
4,lev1,./home/kalpit/pfind-new/vids/16/curv_contour_length_14_imgs_49_sample_7,no
5,lev1,./home/kalpit/pfind-new/vids/16/curv_contour_length_14_imgs_30_sample_7,yes
6,lev1,./home/kalpit/pfind-new/vids/16/curv_contour_length_14_imgs_25_sample_58,yes
7,lev1,./home/kalpit/pfind-new/vids/16/curv_contour_length_14_imgs_44_sample_89,no
8,lev1,./home/kalpit/pfind-new/vids/16/curv_contour_length_14_imgs_26_sample_79,yes
9,lev1,./home/kalpit/pfind-new/vids/16/curv_contour_length_14_imgs_46_sample_12,yes
10,lev1,./home/kalpit/pfind-new/vids/16/curv_contour_length_14_imgs_6_sample_12,yes
11,lev1,./home/kalpit/pfind-new/vids/16/curv_contour_length_14_imgs_13_sample_35,no
12,lev1,./home/kalpit/pfind-new/vids/16/curv_contour_length_14_imgs_19_sample_98,yes
13,lev1,./home/kalpit/pfind-new/vids/16/curv_contour_length_14_imgs_22_sample_75,no
14,lev1,./home/kalpit/pfind-new/vids/16/curv_contour_length_14_imgs_38_sample_68,no
15,lev1,./home/kalpit/pfind-new/vids/16/curv_contour_length_14_imgs_25_sample_63,yes
16,lev1,./home/kalpit/pfind-new/vids/16/curv_contour_length_14_imgs_32_sample_71,no
