sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/31/curv_baseline_imgs_8_sample_10,no
1,base,./home/kalpit/pfind-new/vids/31/curv_baseline_imgs_3_sample_94,yes
2,base,./home/kalpit/pfind-new/vids/31/curv_baseline_imgs_43_sample_74,yes
3,base,./home/kalpit/pfind-new/vids/31/curv_baseline_imgs_8_sample_53,no
4,base,./home/kalpit/pfind-new/vids/31/curv_baseline_imgs_6_sample_54,no
5,base,./home/kalpit/pfind-new/vids/31/curv_baseline_imgs_1_sample_94,no
6,base,./home/kalpit/pfind-new/vids/31/curv_baseline_imgs_33_sample_52,no
7,base,./home/kalpit/pfind-new/vids/31/curv_baseline_imgs_43_sample_87,no
8,base,./home/kalpit/pfind-new/vids/31/curv_baseline_imgs_22_sample_92,no
9,base,./home/kalpit/pfind-new/vids/31/curv_baseline_imgs_31_sample_13,no
10,base,./home/kalpit/pfind-new/vids/31/curv_baseline_imgs_48_sample_49,no
11,base,./home/kalpit/pfind-new/vids/31/curv_baseline_imgs_21_sample_93,yes
12,base,./home/kalpit/pfind-new/vids/31/curv_baseline_imgs_27_sample_26,no
13,base,./home/kalpit/pfind-new/vids/31/curv_baseline_imgs_45_sample_72,yes
14,base,./home/kalpit/pfind-new/vids/31/curv_baseline_imgs_21_sample_48,yes
15,base,./home/kalpit/pfind-new/vids/31/curv_baseline_imgs_18_sample_91,yes
16,base,./home/kalpit/pfind-new/vids/31/curv_baseline_imgs_17_sample_61,yes
17,base,./home/kalpit/pfind-new/vids/31/curv_baseline_imgs_34_sample_98,no
18,base,./home/kalpit/pfind-new/vids/31/curv_baseline_imgs_36_sample_94,yes
19,base,./home/kalpit/pfind-new/vids/31/curv_baseline_imgs_17_sample_57,yes
20,base,./home/kalpit/pfind-new/vids/31/curv_baseline_imgs_18_sample_13,no
21,base,./home/kalpit/pfind-new/vids/31/curv_baseline_imgs_24_sample_57,yes
22,base,./home/kalpit/pfind-new/vids/31/curv_baseline_imgs_31_sample_64,yes
23,base,./home/kalpit/pfind-new/vids/31/curv_baseline_imgs_22_sample_51,no
24,base,./home/kalpit/pfind-new/vids/31/curv_baseline_imgs_3_sample_78,yes
25,base,./home/kalpit/pfind-new/vids/31/curv_baseline_imgs_1_sample_5,no
26,base,./home/kalpit/pfind-new/vids/31/curv_baseline_imgs_17_sample_95,yes
27,base,./home/kalpit/pfind-new/vids/31/curv_baseline_imgs_1_sample_80,no
28,base,./home/kalpit/pfind-new/vids/31/curv_baseline_imgs_38_sample_30,yes
29,base,./home/kalpit/pfind-new/vids/31/curv_baseline_imgs_14_sample_59,yes
0,lev1,./home/kalpit/pfind-new/vids/31/curv_contour_length_9_imgs_33_sample_46,no
1,lev1,./home/kalpit/pfind-new/vids/31/curv_contour_length_9_imgs_29_sample_89,yes
2,lev1,./home/kalpit/pfind-new/vids/31/curv_contour_length_9_imgs_26_sample_93,yes
3,lev1,./home/kalpit/pfind-new/vids/31/curv_contour_length_9_imgs_16_sample_11,yes
4,lev1,./home/kalpit/pfind-new/vids/31/curv_contour_length_9_imgs_18_sample_13,no
5,lev1,./home/kalpit/pfind-new/vids/31/curv_contour_length_9_imgs_43_sample_12,yes
6,lev1,./home/kalpit/pfind-new/vids/31/curv_contour_length_9_imgs_30_sample_68,no
7,lev1,./home/kalpit/pfind-new/vids/31/curv_contour_length_9_imgs_14_sample_80,no
8,lev1,./home/kalpit/pfind-new/vids/31/curv_contour_length_9_imgs_12_sample_91,no
9,lev1,./home/kalpit/pfind-new/vids/31/curv_contour_length_9_imgs_24_sample_94,yes
10,lev1,./home/kalpit/pfind-new/vids/31/curv_contour_length_9_imgs_1_sample_61,no
11,lev1,./home/kalpit/pfind-new/vids/31/curv_contour_length_9_imgs_50_sample_25,no
