sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/23/curv_contour_length_14_imgs_50_sample_70,yes
1,base,./home/kalpit/pfind-new/vids/23/curv_contour_length_14_imgs_10_sample_95,no
2,base,./home/kalpit/pfind-new/vids/23/curv_contour_length_14_imgs_8_sample_32,no
3,base,./home/kalpit/pfind-new/vids/23/curv_contour_length_14_imgs_34_sample_26,no
4,base,./home/kalpit/pfind-new/vids/23/curv_contour_length_14_imgs_18_sample_66,yes
5,base,./home/kalpit/pfind-new/vids/23/curv_contour_length_14_imgs_30_sample_58,yes
6,base,./home/kalpit/pfind-new/vids/23/curv_contour_length_14_imgs_44_sample_3,yes
7,base,./home/kalpit/pfind-new/vids/23/curv_contour_length_14_imgs_50_sample_97,yes
8,base,./home/kalpit/pfind-new/vids/23/curv_contour_length_14_imgs_5_sample_71,no
9,base,./home/kalpit/pfind-new/vids/23/curv_contour_length_14_imgs_27_sample_32,no
10,base,./home/kalpit/pfind-new/vids/23/curv_contour_length_14_imgs_18_sample_30,no
11,base,./home/kalpit/pfind-new/vids/23/curv_contour_length_14_imgs_44_sample_79,yes
12,base,./home/kalpit/pfind-new/vids/23/curv_contour_length_14_imgs_26_sample_80,no
13,base,./home/kalpit/pfind-new/vids/23/curv_contour_length_14_imgs_44_sample_28,yes
14,base,./home/kalpit/pfind-new/vids/23/curv_contour_length_14_imgs_12_sample_28,no
15,base,./home/kalpit/pfind-new/vids/23/curv_contour_length_14_imgs_21_sample_34,no
16,base,./home/kalpit/pfind-new/vids/23/curv_contour_length_14_imgs_9_sample_49,no
17,base,./home/kalpit/pfind-new/vids/23/curv_contour_length_14_imgs_32_sample_3,yes
18,base,./home/kalpit/pfind-new/vids/23/curv_contour_length_14_imgs_48_sample_8,yes
19,base,./home/kalpit/pfind-new/vids/23/curv_contour_length_14_imgs_35_sample_5,yes
20,base,./home/kalpit/pfind-new/vids/23/curv_contour_length_14_imgs_23_sample_10,no
21,base,./home/kalpit/pfind-new/vids/23/curv_contour_length_14_imgs_12_sample_45,no
22,base,./home/kalpit/pfind-new/vids/23/curv_contour_length_14_imgs_36_sample_42,no
23,base,./home/kalpit/pfind-new/vids/23/curv_contour_length_14_imgs_43_sample_83,yes
24,base,./home/kalpit/pfind-new/vids/23/curv_contour_length_14_imgs_36_sample_95,yes
