sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/120/curv_contour_length_14_imgs_3_sample_72,yes
1,base,./home/kalpit/pfind-new/vids/120/curv_contour_length_14_imgs_44_sample_95,no
2,base,./home/kalpit/pfind-new/vids/120/curv_contour_length_14_imgs_37_sample_95,no
3,base,./home/kalpit/pfind-new/vids/120/curv_contour_length_14_imgs_19_sample_64,no
4,base,./home/kalpit/pfind-new/vids/120/curv_contour_length_14_imgs_39_sample_30,yes
5,base,./home/kalpit/pfind-new/vids/120/curv_contour_length_14_imgs_9_sample_35,yes
6,base,./home/kalpit/pfind-new/vids/120/curv_contour_length_14_imgs_2_sample_68,yes
7,base,./home/kalpit/pfind-new/vids/120/curv_contour_length_14_imgs_23_sample_72,yes
8,base,./home/kalpit/pfind-new/vids/120/curv_contour_length_14_imgs_20_sample_14,no
9,base,./home/kalpit/pfind-new/vids/120/curv_contour_length_14_imgs_25_sample_59,yes
10,base,./home/kalpit/pfind-new/vids/120/curv_contour_length_14_imgs_26_sample_26,yes
11,base,./home/kalpit/pfind-new/vids/120/curv_contour_length_14_imgs_22_sample_10,no
12,base,./home/kalpit/pfind-new/vids/120/curv_contour_length_14_imgs_22_sample_19,yes
13,base,./home/kalpit/pfind-new/vids/120/curv_contour_length_14_imgs_1_sample_68,no
14,base,./home/kalpit/pfind-new/vids/120/curv_contour_length_14_imgs_22_sample_46,yes
15,base,./home/kalpit/pfind-new/vids/120/curv_contour_length_14_imgs_39_sample_75,no
16,base,./home/kalpit/pfind-new/vids/120/curv_contour_length_14_imgs_19_sample_53,yes
17,base,./home/kalpit/pfind-new/vids/120/curv_contour_length_14_imgs_12_sample_13,no
18,base,./home/kalpit/pfind-new/vids/120/curv_contour_length_14_imgs_48_sample_7,no
19,base,./home/kalpit/pfind-new/vids/120/curv_contour_length_14_imgs_25_sample_99,yes
20,base,./home/kalpit/pfind-new/vids/120/curv_contour_length_14_imgs_48_sample_69,no
21,base,./home/kalpit/pfind-new/vids/120/curv_contour_length_14_imgs_7_sample_59,yes
22,base,./home/kalpit/pfind-new/vids/120/curv_contour_length_14_imgs_39_sample_52,no
