sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/95/curv_contour_length_14_imgs_32_sample_11,no
1,base,./home/kalpit/pfind-new/vids/95/curv_contour_length_14_imgs_41_sample_10,yes
2,base,./home/kalpit/pfind-new/vids/95/curv_contour_length_14_imgs_5_sample_45,no
3,base,./home/kalpit/pfind-new/vids/95/curv_contour_length_14_imgs_24_sample_30,no
4,base,./home/kalpit/pfind-new/vids/95/curv_contour_length_14_imgs_14_sample_67,no
5,base,./home/kalpit/pfind-new/vids/95/curv_contour_length_14_imgs_17_sample_12,no
6,base,./home/kalpit/pfind-new/vids/95/curv_contour_length_14_imgs_44_sample_25,yes
7,base,./home/kalpit/pfind-new/vids/95/curv_contour_length_14_imgs_28_sample_97,no
8,base,./home/kalpit/pfind-new/vids/95/curv_contour_length_14_imgs_26_sample_13,yes
9,base,./home/kalpit/pfind-new/vids/95/curv_contour_length_14_imgs_7_sample_27,no
10,base,./home/kalpit/pfind-new/vids/95/curv_contour_length_14_imgs_32_sample_0,yes
11,base,./home/kalpit/pfind-new/vids/95/curv_contour_length_14_imgs_11_sample_70,no
12,base,./home/kalpit/pfind-new/vids/95/curv_contour_length_14_imgs_31_sample_39,yes
13,base,./home/kalpit/pfind-new/vids/95/curv_contour_length_14_imgs_34_sample_77,yes
14,base,./home/kalpit/pfind-new/vids/95/curv_contour_length_14_imgs_11_sample_14,no
15,base,./home/kalpit/pfind-new/vids/95/curv_contour_length_14_imgs_30_sample_16,yes
16,base,./home/kalpit/pfind-new/vids/95/curv_contour_length_14_imgs_40_sample_56,no
17,base,./home/kalpit/pfind-new/vids/95/curv_contour_length_14_imgs_12_sample_82,no
18,base,./home/kalpit/pfind-new/vids/95/curv_contour_length_14_imgs_50_sample_94,yes
19,base,./home/kalpit/pfind-new/vids/95/curv_contour_length_14_imgs_30_sample_30,no
20,base,./home/kalpit/pfind-new/vids/95/curv_contour_length_14_imgs_2_sample_5,yes
21,base,./home/kalpit/pfind-new/vids/95/curv_contour_length_14_imgs_39_sample_55,yes
22,base,./home/kalpit/pfind-new/vids/95/curv_contour_length_14_imgs_34_sample_16,yes
23,base,./home/kalpit/pfind-new/vids/95/curv_contour_length_14_imgs_32_sample_55,yes
24,base,./home/kalpit/pfind-new/vids/95/curv_contour_length_14_imgs_50_sample_24,no
25,base,./home/kalpit/pfind-new/vids/95/curv_contour_length_14_imgs_48_sample_92,yes
26,base,./home/kalpit/pfind-new/vids/95/curv_contour_length_14_imgs_24_sample_25,yes
27,base,./home/kalpit/pfind-new/vids/95/curv_contour_length_14_imgs_40_sample_66,no
28,base,./home/kalpit/pfind-new/vids/95/curv_contour_length_14_imgs_36_sample_62,no
29,base,./home/kalpit/pfind-new/vids/95/curv_contour_length_14_imgs_35_sample_28,yes
0,lev1,./home/kalpit/pfind-new/vids/95/curv_baseline_imgs_25_sample_71,yes
1,lev1,./home/kalpit/pfind-new/vids/95/curv_baseline_imgs_19_sample_0,no
2,lev1,./home/kalpit/pfind-new/vids/95/curv_baseline_imgs_36_sample_23,no
3,lev1,./home/kalpit/pfind-new/vids/95/curv_baseline_imgs_23_sample_73,yes
4,lev1,./home/kalpit/pfind-new/vids/95/curv_baseline_imgs_24_sample_80,no
5,lev1,./home/kalpit/pfind-new/vids/95/curv_baseline_imgs_39_sample_70,yes
