sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/70/curv_contour_length_9_imgs_48_sample_10,yes
1,base,./home/kalpit/pfind-new/vids/70/curv_contour_length_9_imgs_14_sample_16,yes
2,base,./home/kalpit/pfind-new/vids/70/curv_contour_length_9_imgs_35_sample_92,yes
3,base,./home/kalpit/pfind-new/vids/70/curv_contour_length_9_imgs_1_sample_39,no
4,base,./home/kalpit/pfind-new/vids/70/curv_contour_length_9_imgs_33_sample_2,no
5,base,./home/kalpit/pfind-new/vids/70/curv_contour_length_9_imgs_23_sample_75,no
6,base,./home/kalpit/pfind-new/vids/70/curv_contour_length_9_imgs_3_sample_57,no
7,base,./home/kalpit/pfind-new/vids/70/curv_contour_length_9_imgs_47_sample_54,yes
8,base,./home/kalpit/pfind-new/vids/70/curv_contour_length_9_imgs_44_sample_15,yes
9,base,./home/kalpit/pfind-new/vids/70/curv_contour_length_9_imgs_16_sample_33,no
10,base,./home/kalpit/pfind-new/vids/70/curv_contour_length_9_imgs_33_sample_6,yes
11,base,./home/kalpit/pfind-new/vids/70/curv_contour_length_9_imgs_40_sample_0,yes
12,base,./home/kalpit/pfind-new/vids/70/curv_contour_length_9_imgs_47_sample_48,yes
13,base,./home/kalpit/pfind-new/vids/70/curv_contour_length_9_imgs_25_sample_59,no
14,base,./home/kalpit/pfind-new/vids/70/curv_contour_length_9_imgs_16_sample_64,no
15,base,./home/kalpit/pfind-new/vids/70/curv_contour_length_9_imgs_14_sample_9,yes
16,base,./home/kalpit/pfind-new/vids/70/curv_contour_length_9_imgs_20_sample_11,yes
17,base,./home/kalpit/pfind-new/vids/70/curv_contour_length_9_imgs_5_sample_56,no
18,base,./home/kalpit/pfind-new/vids/70/curv_contour_length_9_imgs_33_sample_24,no
19,base,./home/kalpit/pfind-new/vids/70/curv_contour_length_9_imgs_35_sample_58,no
20,base,./home/kalpit/pfind-new/vids/70/curv_contour_length_9_imgs_34_sample_99,no
21,base,./home/kalpit/pfind-new/vids/70/curv_contour_length_9_imgs_7_sample_80,no
22,base,./home/kalpit/pfind-new/vids/70/curv_contour_length_9_imgs_43_sample_52,yes
23,base,./home/kalpit/pfind-new/vids/70/curv_contour_length_9_imgs_11_sample_39,yes
24,base,./home/kalpit/pfind-new/vids/70/curv_contour_length_9_imgs_38_sample_13,yes
25,base,./home/kalpit/pfind-new/vids/70/curv_contour_length_9_imgs_33_sample_38,no
26,base,./home/kalpit/pfind-new/vids/70/curv_contour_length_9_imgs_17_sample_3,yes
27,base,./home/kalpit/pfind-new/vids/70/curv_contour_length_9_imgs_19_sample_17,no
28,base,./home/kalpit/pfind-new/vids/70/curv_contour_length_9_imgs_44_sample_63,yes
29,base,./home/kalpit/pfind-new/vids/70/curv_contour_length_9_imgs_31_sample_16,no
0,lev1,./home/kalpit/pfind-new/vids/70/curv_contour_length_14_imgs_40_sample_52,yes
1,lev1,./home/kalpit/pfind-new/vids/70/curv_contour_length_14_imgs_36_sample_10,no
2,lev1,./home/kalpit/pfind-new/vids/70/curv_contour_length_14_imgs_28_sample_88,no
3,lev1,./home/kalpit/pfind-new/vids/70/curv_contour_length_14_imgs_10_sample_57,no
4,lev1,./home/kalpit/pfind-new/vids/70/curv_contour_length_14_imgs_2_sample_87,no
5,lev1,./home/kalpit/pfind-new/vids/70/curv_contour_length_14_imgs_41_sample_87,no
6,lev1,./home/kalpit/pfind-new/vids/70/curv_contour_length_14_imgs_35_sample_10,no
7,lev1,./home/kalpit/pfind-new/vids/70/curv_contour_length_14_imgs_36_sample_97,yes
8,lev1,./home/kalpit/pfind-new/vids/70/curv_contour_length_14_imgs_1_sample_99,yes
9,lev1,./home/kalpit/pfind-new/vids/70/curv_contour_length_14_imgs_5_sample_12,yes
10,lev1,./home/kalpit/pfind-new/vids/70/curv_contour_length_14_imgs_45_sample_51,no
11,lev1,./home/kalpit/pfind-new/vids/70/curv_contour_length_14_imgs_21_sample_97,yes
12,lev1,./home/kalpit/pfind-new/vids/70/curv_contour_length_14_imgs_17_sample_36,no
13,lev1,./home/kalpit/pfind-new/vids/70/curv_contour_length_14_imgs_35_sample_97,no
14,lev1,./home/kalpit/pfind-new/vids/70/curv_contour_length_14_imgs_24_sample_78,yes
15,lev1,./home/kalpit/pfind-new/vids/70/curv_contour_length_14_imgs_25_sample_16,yes
