sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/146/curv_baseline_imgs_32_sample_34,no
1,base,./home/kalpit/pfind-new/vids/146/curv_baseline_imgs_4_sample_87,yes
2,base,./home/kalpit/pfind-new/vids/146/curv_baseline_imgs_37_sample_85,no
3,base,./home/kalpit/pfind-new/vids/146/curv_baseline_imgs_36_sample_41,yes
4,base,./home/kalpit/pfind-new/vids/146/curv_baseline_imgs_16_sample_59,yes
5,base,./home/kalpit/pfind-new/vids/146/curv_baseline_imgs_21_sample_17,yes
6,base,./home/kalpit/pfind-new/vids/146/curv_baseline_imgs_26_sample_20,yes
7,base,./home/kalpit/pfind-new/vids/146/curv_baseline_imgs_33_sample_76,no
8,base,./home/kalpit/pfind-new/vids/146/curv_baseline_imgs_18_sample_72,yes
9,base,./home/kalpit/pfind-new/vids/146/curv_baseline_imgs_48_sample_79,no
10,base,./home/kalpit/pfind-new/vids/146/curv_baseline_imgs_23_sample_18,yes
11,base,./home/kalpit/pfind-new/vids/146/curv_baseline_imgs_1_sample_29,no
12,base,./home/kalpit/pfind-new/vids/146/curv_baseline_imgs_31_sample_4,no
13,base,./home/kalpit/pfind-new/vids/146/curv_baseline_imgs_31_sample_31,no
14,base,./home/kalpit/pfind-new/vids/146/curv_baseline_imgs_15_sample_22,no
15,base,./home/kalpit/pfind-new/vids/146/curv_baseline_imgs_16_sample_74,no
16,base,./home/kalpit/pfind-new/vids/146/curv_baseline_imgs_32_sample_43,no
17,base,./home/kalpit/pfind-new/vids/146/curv_baseline_imgs_41_sample_68,no
18,base,./home/kalpit/pfind-new/vids/146/curv_baseline_imgs_21_sample_74,no
19,base,./home/kalpit/pfind-new/vids/146/curv_baseline_imgs_45_sample_77,no
20,base,./home/kalpit/pfind-new/vids/146/curv_baseline_imgs_49_sample_8,yes
21,base,./home/kalpit/pfind-new/vids/146/curv_baseline_imgs_29_sample_59,no
22,base,./home/kalpit/pfind-new/vids/146/curv_baseline_imgs_5_sample_63,yes
23,base,./home/kalpit/pfind-new/vids/146/curv_baseline_imgs_3_sample_21,yes
24,base,./home/kalpit/pfind-new/vids/146/curv_baseline_imgs_24_sample_21,yes
25,base,./home/kalpit/pfind-new/vids/146/curv_baseline_imgs_2_sample_61,yes
26,base,./home/kalpit/pfind-new/vids/146/curv_baseline_imgs_28_sample_5,yes
27,base,./home/kalpit/pfind-new/vids/146/curv_baseline_imgs_31_sample_16,no
28,base,./home/kalpit/pfind-new/vids/146/curv_baseline_imgs_12_sample_40,yes
29,base,./home/kalpit/pfind-new/vids/146/curv_baseline_imgs_25_sample_74,yes
0,lev1,./home/kalpit/pfind-new/vids/146/curv_contour_length_14_imgs_20_sample_24,no
1,lev1,./home/kalpit/pfind-new/vids/146/curv_contour_length_14_imgs_23_sample_2,no
2,lev1,./home/kalpit/pfind-new/vids/146/curv_contour_length_14_imgs_34_sample_52,yes
3,lev1,./home/kalpit/pfind-new/vids/146/curv_contour_length_14_imgs_29_sample_50,yes
4,lev1,./home/kalpit/pfind-new/vids/146/curv_contour_length_14_imgs_18_sample_57,no
5,lev1,./home/kalpit/pfind-new/vids/146/curv_contour_length_14_imgs_26_sample_9,yes
6,lev1,./home/kalpit/pfind-new/vids/146/curv_contour_length_14_imgs_36_sample_37,yes
7,lev1,./home/kalpit/pfind-new/vids/146/curv_contour_length_14_imgs_9_sample_52,no
8,lev1,./home/kalpit/pfind-new/vids/146/curv_contour_length_14_imgs_34_sample_98,yes
9,lev1,./home/kalpit/pfind-new/vids/146/curv_contour_length_14_imgs_27_sample_45,no
10,lev1,./home/kalpit/pfind-new/vids/146/curv_contour_length_14_imgs_5_sample_79,no
11,lev1,./home/kalpit/pfind-new/vids/146/curv_contour_length_14_imgs_5_sample_35,yes
