sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/113/curv_contour_length_14_imgs_47_sample_47,no
1,base,./home/kalpit/pfind-new/vids/113/curv_contour_length_14_imgs_9_sample_81,no
2,base,./home/kalpit/pfind-new/vids/113/curv_contour_length_14_imgs_33_sample_28,no
3,base,./home/kalpit/pfind-new/vids/113/curv_contour_length_14_imgs_37_sample_74,no
4,base,./home/kalpit/pfind-new/vids/113/curv_contour_length_14_imgs_31_sample_11,no
5,base,./home/kalpit/pfind-new/vids/113/curv_contour_length_14_imgs_31_sample_70,yes
6,base,./home/kalpit/pfind-new/vids/113/curv_contour_length_14_imgs_38_sample_63,no
7,base,./home/kalpit/pfind-new/vids/113/curv_contour_length_14_imgs_50_sample_0,no
8,base,./home/kalpit/pfind-new/vids/113/curv_contour_length_14_imgs_4_sample_3,no
9,base,./home/kalpit/pfind-new/vids/113/curv_contour_length_14_imgs_31_sample_94,yes
10,base,./home/kalpit/pfind-new/vids/113/curv_contour_length_14_imgs_25_sample_55,no
11,base,./home/kalpit/pfind-new/vids/113/curv_contour_length_14_imgs_8_sample_86,no
12,base,./home/kalpit/pfind-new/vids/113/curv_contour_length_14_imgs_43_sample_93,yes
13,base,./home/kalpit/pfind-new/vids/113/curv_contour_length_14_imgs_41_sample_37,yes
14,base,./home/kalpit/pfind-new/vids/113/curv_contour_length_14_imgs_6_sample_7,yes
15,base,./home/kalpit/pfind-new/vids/113/curv_contour_length_14_imgs_29_sample_59,no
16,base,./home/kalpit/pfind-new/vids/113/curv_contour_length_14_imgs_10_sample_55,yes
17,base,./home/kalpit/pfind-new/vids/113/curv_contour_length_14_imgs_17_sample_87,no
18,base,./home/kalpit/pfind-new/vids/113/curv_contour_length_14_imgs_36_sample_63,yes
19,base,./home/kalpit/pfind-new/vids/113/curv_contour_length_14_imgs_5_sample_54,yes
20,base,./home/kalpit/pfind-new/vids/113/curv_contour_length_14_imgs_9_sample_8,yes
21,base,./home/kalpit/pfind-new/vids/113/curv_contour_length_14_imgs_31_sample_25,yes
