sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/1/curv_baseline_imgs_45_sample_68,yes
1,base,./home/kalpit/pfind-new/vids/1/curv_baseline_imgs_50_sample_94,no
2,base,./home/kalpit/pfind-new/vids/1/curv_baseline_imgs_32_sample_99,no
3,base,./home/kalpit/pfind-new/vids/1/curv_baseline_imgs_48_sample_5,no
4,base,./home/kalpit/pfind-new/vids/1/curv_baseline_imgs_33_sample_29,yes
5,base,./home/kalpit/pfind-new/vids/1/curv_baseline_imgs_29_sample_61,yes
6,base,./home/kalpit/pfind-new/vids/1/curv_baseline_imgs_4_sample_9,yes
7,base,./home/kalpit/pfind-new/vids/1/curv_baseline_imgs_44_sample_61,no
8,base,./home/kalpit/pfind-new/vids/1/curv_baseline_imgs_30_sample_1,no
9,base,./home/kalpit/pfind-new/vids/1/curv_baseline_imgs_27_sample_23,yes
10,base,./home/kalpit/pfind-new/vids/1/curv_baseline_imgs_48_sample_95,no
11,base,./home/kalpit/pfind-new/vids/1/curv_baseline_imgs_46_sample_91,yes
12,base,./home/kalpit/pfind-new/vids/1/curv_baseline_imgs_7_sample_66,no
13,base,./home/kalpit/pfind-new/vids/1/curv_baseline_imgs_29_sample_74,no
14,base,./home/kalpit/pfind-new/vids/1/curv_baseline_imgs_2_sample_36,yes
15,base,./home/kalpit/pfind-new/vids/1/curv_baseline_imgs_44_sample_52,no
16,base,./home/kalpit/pfind-new/vids/1/curv_baseline_imgs_41_sample_69,no
17,base,./home/kalpit/pfind-new/vids/1/curv_baseline_imgs_8_sample_88,no
18,base,./home/kalpit/pfind-new/vids/1/curv_baseline_imgs_3_sample_92,yes
19,base,./home/kalpit/pfind-new/vids/1/curv_baseline_imgs_15_sample_13,yes
20,base,./home/kalpit/pfind-new/vids/1/curv_baseline_imgs_9_sample_7,yes
21,base,./home/kalpit/pfind-new/vids/1/curv_baseline_imgs_6_sample_30,yes
22,base,./home/kalpit/pfind-new/vids/1/curv_baseline_imgs_16_sample_37,yes
23,base,./home/kalpit/pfind-new/vids/1/curv_baseline_imgs_44_sample_20,no
24,base,./home/kalpit/pfind-new/vids/1/curv_baseline_imgs_24_sample_50,no
25,base,./home/kalpit/pfind-new/vids/1/curv_baseline_imgs_16_sample_93,no
26,base,./home/kalpit/pfind-new/vids/1/curv_baseline_imgs_46_sample_46,no
27,base,./home/kalpit/pfind-new/vids/1/curv_baseline_imgs_6_sample_66,yes
28,base,./home/kalpit/pfind-new/vids/1/curv_baseline_imgs_17_sample_77,yes
29,base,./home/kalpit/pfind-new/vids/1/curv_baseline_imgs_25_sample_3,yes
0,lev1,./home/kalpit/pfind-new/vids/1/curv_contour_length_9_imgs_41_sample_41,yes
1,lev1,./home/kalpit/pfind-new/vids/1/curv_contour_length_9_imgs_35_sample_79,yes
2,lev1,./home/kalpit/pfind-new/vids/1/curv_contour_length_9_imgs_3_sample_56,yes
3,lev1,./home/kalpit/pfind-new/vids/1/curv_contour_length_9_imgs_36_sample_15,no
4,lev1,./home/kalpit/pfind-new/vids/1/curv_contour_length_9_imgs_43_sample_17,no
5,lev1,./home/kalpit/pfind-new/vids/1/curv_contour_length_9_imgs_44_sample_57,yes
