sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/44/curv_baseline_imgs_47_sample_50,no
1,base,./home/kalpit/pfind-new/vids/44/curv_baseline_imgs_42_sample_40,yes
2,base,./home/kalpit/pfind-new/vids/44/curv_baseline_imgs_38_sample_41,no
3,base,./home/kalpit/pfind-new/vids/44/curv_baseline_imgs_34_sample_94,yes
4,base,./home/kalpit/pfind-new/vids/44/curv_baseline_imgs_1_sample_2,yes
5,base,./home/kalpit/pfind-new/vids/44/curv_baseline_imgs_6_sample_49,yes
6,base,./home/kalpit/pfind-new/vids/44/curv_baseline_imgs_49_sample_43,yes
7,base,./home/kalpit/pfind-new/vids/44/curv_baseline_imgs_24_sample_60,yes
8,base,./home/kalpit/pfind-new/vids/44/curv_baseline_imgs_7_sample_77,yes
9,base,./home/kalpit/pfind-new/vids/44/curv_baseline_imgs_47_sample_30,no
10,base,./home/kalpit/pfind-new/vids/44/curv_baseline_imgs_5_sample_28,yes
11,base,./home/kalpit/pfind-new/vids/44/curv_baseline_imgs_43_sample_16,no
12,base,./home/kalpit/pfind-new/vids/44/curv_baseline_imgs_23_sample_11,yes
13,base,./home/kalpit/pfind-new/vids/44/curv_baseline_imgs_17_sample_42,yes
14,base,./home/kalpit/pfind-new/vids/44/curv_baseline_imgs_45_sample_78,no
15,base,./home/kalpit/pfind-new/vids/44/curv_baseline_imgs_30_sample_21,no
16,base,./home/kalpit/pfind-new/vids/44/curv_baseline_imgs_50_sample_19,no
17,base,./home/kalpit/pfind-new/vids/44/curv_baseline_imgs_27_sample_84,no
18,base,./home/kalpit/pfind-new/vids/44/curv_baseline_imgs_15_sample_94,no
19,base,./home/kalpit/pfind-new/vids/44/curv_baseline_imgs_19_sample_75,yes
20,base,./home/kalpit/pfind-new/vids/44/curv_baseline_imgs_44_sample_47,no
21,base,./home/kalpit/pfind-new/vids/44/curv_baseline_imgs_40_sample_75,yes
22,base,./home/kalpit/pfind-new/vids/44/curv_baseline_imgs_48_sample_33,no
23,base,./home/kalpit/pfind-new/vids/44/curv_baseline_imgs_47_sample_94,no
24,base,./home/kalpit/pfind-new/vids/44/curv_baseline_imgs_19_sample_44,yes
25,base,./home/kalpit/pfind-new/vids/44/curv_baseline_imgs_40_sample_83,no
26,base,./home/kalpit/pfind-new/vids/44/curv_baseline_imgs_23_sample_98,no
27,base,./home/kalpit/pfind-new/vids/44/curv_baseline_imgs_42_sample_66,yes
28,base,./home/kalpit/pfind-new/vids/44/curv_baseline_imgs_47_sample_73,no
29,base,./home/kalpit/pfind-new/vids/44/curv_baseline_imgs_14_sample_76,yes
0,lev1,./home/kalpit/pfind-new/vids/44/curv_contour_length_14_imgs_12_sample_2,yes
1,lev1,./home/kalpit/pfind-new/vids/44/curv_contour_length_14_imgs_48_sample_10,yes
2,lev1,./home/kalpit/pfind-new/vids/44/curv_contour_length_14_imgs_11_sample_71,no
3,lev1,./home/kalpit/pfind-new/vids/44/curv_contour_length_14_imgs_24_sample_35,no
4,lev1,./home/kalpit/pfind-new/vids/44/curv_contour_length_14_imgs_28_sample_5,yes
5,lev1,./home/kalpit/pfind-new/vids/44/curv_contour_length_14_imgs_18_sample_11,no
6,lev1,./home/kalpit/pfind-new/vids/44/curv_contour_length_14_imgs_50_sample_13,yes
7,lev1,./home/kalpit/pfind-new/vids/44/curv_contour_length_14_imgs_11_sample_64,yes
8,lev1,./home/kalpit/pfind-new/vids/44/curv_contour_length_14_imgs_37_sample_30,no
9,lev1,./home/kalpit/pfind-new/vids/44/curv_contour_length_14_imgs_26_sample_0,yes
10,lev1,./home/kalpit/pfind-new/vids/44/curv_contour_length_14_imgs_29_sample_76,yes
11,lev1,./home/kalpit/pfind-new/vids/44/curv_contour_length_14_imgs_18_sample_72,yes
12,lev1,./home/kalpit/pfind-new/vids/44/curv_contour_length_14_imgs_19_sample_33,yes
13,lev1,./home/kalpit/pfind-new/vids/44/curv_contour_length_14_imgs_43_sample_73,yes
14,lev1,./home/kalpit/pfind-new/vids/44/curv_contour_length_14_imgs_7_sample_50,no
15,lev1,./home/kalpit/pfind-new/vids/44/curv_contour_length_14_imgs_20_sample_81,no
16,lev1,./home/kalpit/pfind-new/vids/44/curv_contour_length_14_imgs_7_sample_35,no
17,lev1,./home/kalpit/pfind-new/vids/44/curv_contour_length_14_imgs_47_sample_98,yes
18,lev1,./home/kalpit/pfind-new/vids/44/curv_contour_length_14_imgs_9_sample_37,no
19,lev1,./home/kalpit/pfind-new/vids/44/curv_contour_length_14_imgs_15_sample_14,no
20,lev1,./home/kalpit/pfind-new/vids/44/curv_contour_length_14_imgs_15_sample_66,yes
21,lev1,./home/kalpit/pfind-new/vids/44/curv_contour_length_14_imgs_2_sample_2,no
22,lev1,./home/kalpit/pfind-new/vids/44/curv_contour_length_14_imgs_13_sample_98,yes
23,lev1,./home/kalpit/pfind-new/vids/44/curv_contour_length_14_imgs_31_sample_92,no
24,lev1,./home/kalpit/pfind-new/vids/44/curv_contour_length_14_imgs_42_sample_88,no
25,lev1,./home/kalpit/pfind-new/vids/44/curv_contour_length_14_imgs_34_sample_5,yes
26,lev1,./home/kalpit/pfind-new/vids/44/curv_contour_length_14_imgs_5_sample_97,no
27,lev1,./home/kalpit/pfind-new/vids/44/curv_contour_length_14_imgs_4_sample_10,yes
28,lev1,./home/kalpit/pfind-new/vids/44/curv_contour_length_14_imgs_50_sample_7,no
29,lev1,./home/kalpit/pfind-new/vids/44/curv_contour_length_14_imgs_36_sample_34,no
0,lev2,./home/kalpit/pfind-new/vids/44/curv_contour_length_9_imgs_50_sample_90,yes
1,lev2,./home/kalpit/pfind-new/vids/44/curv_contour_length_9_imgs_37_sample_83,yes
2,lev2,./home/kalpit/pfind-new/vids/44/curv_contour_length_9_imgs_8_sample_16,no
3,lev2,./home/kalpit/pfind-new/vids/44/curv_contour_length_9_imgs_16_sample_94,no
4,lev2,./home/kalpit/pfind-new/vids/44/curv_contour_length_9_imgs_10_sample_21,no
5,lev2,./home/kalpit/pfind-new/vids/44/curv_contour_length_9_imgs_27_sample_59,no
6,lev2,./home/kalpit/pfind-new/vids/44/curv_contour_length_9_imgs_33_sample_85,yes
7,lev2,./home/kalpit/pfind-new/vids/44/curv_contour_length_9_imgs_44_sample_8,no
8,lev2,./home/kalpit/pfind-new/vids/44/curv_contour_length_9_imgs_2_sample_10,yes
9,lev2,./home/kalpit/pfind-new/vids/44/curv_contour_length_9_imgs_30_sample_4,no
10,lev2,./home/kalpit/pfind-new/vids/44/curv_contour_length_9_imgs_28_sample_80,no
11,lev2,./home/kalpit/pfind-new/vids/44/curv_contour_length_9_imgs_20_sample_66,yes
12,lev2,./home/kalpit/pfind-new/vids/44/curv_contour_length_9_imgs_27_sample_80,no
13,lev2,./home/kalpit/pfind-new/vids/44/curv_contour_length_9_imgs_19_sample_46,yes
14,lev2,./home/kalpit/pfind-new/vids/44/curv_contour_length_9_imgs_49_sample_63,yes
15,lev2,./home/kalpit/pfind-new/vids/44/curv_contour_length_9_imgs_50_sample_45,no
16,lev2,./home/kalpit/pfind-new/vids/44/curv_contour_length_9_imgs_13_sample_94,no
17,lev2,./home/kalpit/pfind-new/vids/44/curv_contour_length_9_imgs_19_sample_22,no
18,lev2,./home/kalpit/pfind-new/vids/44/curv_contour_length_9_imgs_47_sample_82,yes
19,lev2,./home/kalpit/pfind-new/vids/44/curv_contour_length_9_imgs_45_sample_13,yes
20,lev2,./home/kalpit/pfind-new/vids/44/curv_contour_length_9_imgs_38_sample_39,yes
21,lev2,./home/kalpit/pfind-new/vids/44/curv_contour_length_9_imgs_32_sample_12,yes
