sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/127/curv_baseline_imgs_8_sample_16,yes
1,base,./home/kalpit/pfind-new/vids/127/curv_baseline_imgs_22_sample_30,no
2,base,./home/kalpit/pfind-new/vids/127/curv_baseline_imgs_41_sample_45,yes
3,base,./home/kalpit/pfind-new/vids/127/curv_baseline_imgs_7_sample_60,no
4,base,./home/kalpit/pfind-new/vids/127/curv_baseline_imgs_10_sample_3,no
5,base,./home/kalpit/pfind-new/vids/127/curv_baseline_imgs_45_sample_38,yes
6,base,./home/kalpit/pfind-new/vids/127/curv_baseline_imgs_25_sample_65,yes
7,base,./home/kalpit/pfind-new/vids/127/curv_baseline_imgs_39_sample_15,yes
8,base,./home/kalpit/pfind-new/vids/127/curv_baseline_imgs_11_sample_22,no
9,base,./home/kalpit/pfind-new/vids/127/curv_baseline_imgs_19_sample_55,no
10,base,./home/kalpit/pfind-new/vids/127/curv_baseline_imgs_4_sample_20,yes
11,base,./home/kalpit/pfind-new/vids/127/curv_baseline_imgs_11_sample_90,no
12,base,./home/kalpit/pfind-new/vids/127/curv_baseline_imgs_4_sample_17,yes
13,base,./home/kalpit/pfind-new/vids/127/curv_baseline_imgs_41_sample_97,no
14,base,./home/kalpit/pfind-new/vids/127/curv_baseline_imgs_3_sample_50,yes
15,base,./home/kalpit/pfind-new/vids/127/curv_baseline_imgs_35_sample_59,no
16,base,./home/kalpit/pfind-new/vids/127/curv_baseline_imgs_43_sample_84,no
17,base,./home/kalpit/pfind-new/vids/127/curv_baseline_imgs_41_sample_37,no
18,base,./home/kalpit/pfind-new/vids/127/curv_baseline_imgs_28_sample_48,no
19,base,./home/kalpit/pfind-new/vids/127/curv_baseline_imgs_23_sample_53,no
20,base,./home/kalpit/pfind-new/vids/127/curv_baseline_imgs_32_sample_60,yes
21,base,./home/kalpit/pfind-new/vids/127/curv_baseline_imgs_11_sample_2,no
22,base,./home/kalpit/pfind-new/vids/127/curv_baseline_imgs_41_sample_61,yes
23,base,./home/kalpit/pfind-new/vids/127/curv_baseline_imgs_50_sample_5,yes
24,base,./home/kalpit/pfind-new/vids/127/curv_baseline_imgs_24_sample_46,no
25,base,./home/kalpit/pfind-new/vids/127/curv_baseline_imgs_46_sample_94,yes
26,base,./home/kalpit/pfind-new/vids/127/curv_baseline_imgs_22_sample_94,yes
27,base,./home/kalpit/pfind-new/vids/127/curv_baseline_imgs_50_sample_95,yes
28,base,./home/kalpit/pfind-new/vids/127/curv_baseline_imgs_50_sample_32,yes
29,base,./home/kalpit/pfind-new/vids/127/curv_baseline_imgs_40_sample_5,no
0,lev1,./home/kalpit/pfind-new/vids/127/curv_contour_length_9_imgs_31_sample_30,yes
1,lev1,./home/kalpit/pfind-new/vids/127/curv_contour_length_9_imgs_44_sample_20,yes
2,lev1,./home/kalpit/pfind-new/vids/127/curv_contour_length_9_imgs_26_sample_81,no
3,lev1,./home/kalpit/pfind-new/vids/127/curv_contour_length_9_imgs_18_sample_12,no
4,lev1,./home/kalpit/pfind-new/vids/127/curv_contour_length_9_imgs_36_sample_98,yes
5,lev1,./home/kalpit/pfind-new/vids/127/curv_contour_length_9_imgs_23_sample_85,yes
6,lev1,./home/kalpit/pfind-new/vids/127/curv_contour_length_9_imgs_27_sample_79,no
7,lev1,./home/kalpit/pfind-new/vids/127/curv_contour_length_9_imgs_36_sample_96,no
8,lev1,./home/kalpit/pfind-new/vids/127/curv_contour_length_9_imgs_31_sample_74,yes
9,lev1,./home/kalpit/pfind-new/vids/127/curv_contour_length_9_imgs_46_sample_59,yes
10,lev1,./home/kalpit/pfind-new/vids/127/curv_contour_length_9_imgs_3_sample_86,yes
11,lev1,./home/kalpit/pfind-new/vids/127/curv_contour_length_9_imgs_7_sample_97,no
12,lev1,./home/kalpit/pfind-new/vids/127/curv_contour_length_9_imgs_25_sample_92,yes
13,lev1,./home/kalpit/pfind-new/vids/127/curv_contour_length_9_imgs_42_sample_77,no
14,lev1,./home/kalpit/pfind-new/vids/127/curv_contour_length_9_imgs_13_sample_68,no
15,lev1,./home/kalpit/pfind-new/vids/127/curv_contour_length_9_imgs_8_sample_86,yes
16,lev1,./home/kalpit/pfind-new/vids/127/curv_contour_length_9_imgs_44_sample_98,yes
17,lev1,./home/kalpit/pfind-new/vids/127/curv_contour_length_9_imgs_28_sample_22,yes
18,lev1,./home/kalpit/pfind-new/vids/127/curv_contour_length_9_imgs_1_sample_91,no
19,lev1,./home/kalpit/pfind-new/vids/127/curv_contour_length_9_imgs_17_sample_50,no
20,lev1,./home/kalpit/pfind-new/vids/127/curv_contour_length_9_imgs_7_sample_82,no
21,lev1,./home/kalpit/pfind-new/vids/127/curv_contour_length_9_imgs_31_sample_18,no
22,lev1,./home/kalpit/pfind-new/vids/127/curv_contour_length_9_imgs_2_sample_61,no
23,lev1,./home/kalpit/pfind-new/vids/127/curv_contour_length_9_imgs_49_sample_27,yes
24,lev1,./home/kalpit/pfind-new/vids/127/curv_contour_length_9_imgs_47_sample_1,yes
25,lev1,./home/kalpit/pfind-new/vids/127/curv_contour_length_9_imgs_28_sample_63,no
26,lev1,./home/kalpit/pfind-new/vids/127/curv_contour_length_9_imgs_8_sample_96,yes
27,lev1,./home/kalpit/pfind-new/vids/127/curv_contour_length_9_imgs_33_sample_58,no
28,lev1,./home/kalpit/pfind-new/vids/127/curv_contour_length_9_imgs_4_sample_32,no
29,lev1,./home/kalpit/pfind-new/vids/127/curv_contour_length_9_imgs_17_sample_86,yes
0,lev2,./home/kalpit/pfind-new/vids/127/curv_contour_length_14_imgs_19_sample_20,no
1,lev2,./home/kalpit/pfind-new/vids/127/curv_contour_length_14_imgs_10_sample_35,yes
2,lev2,./home/kalpit/pfind-new/vids/127/curv_contour_length_14_imgs_26_sample_81,yes
3,lev2,./home/kalpit/pfind-new/vids/127/curv_contour_length_14_imgs_4_sample_67,no
4,lev2,./home/kalpit/pfind-new/vids/127/curv_contour_length_14_imgs_33_sample_24,no
5,lev2,./home/kalpit/pfind-new/vids/127/curv_contour_length_14_imgs_24_sample_95,yes
6,lev2,./home/kalpit/pfind-new/vids/127/curv_contour_length_14_imgs_19_sample_63,yes
7,lev2,./home/kalpit/pfind-new/vids/127/curv_contour_length_14_imgs_44_sample_55,yes
8,lev2,./home/kalpit/pfind-new/vids/127/curv_contour_length_14_imgs_7_sample_90,no
9,lev2,./home/kalpit/pfind-new/vids/127/curv_contour_length_14_imgs_18_sample_94,no
10,lev2,./home/kalpit/pfind-new/vids/127/curv_contour_length_14_imgs_15_sample_90,yes
11,lev2,./home/kalpit/pfind-new/vids/127/curv_contour_length_14_imgs_50_sample_41,yes
12,lev2,./home/kalpit/pfind-new/vids/127/curv_contour_length_14_imgs_36_sample_78,no
13,lev2,./home/kalpit/pfind-new/vids/127/curv_contour_length_14_imgs_48_sample_79,yes
14,lev2,./home/kalpit/pfind-new/vids/127/curv_contour_length_14_imgs_23_sample_28,no
15,lev2,./home/kalpit/pfind-new/vids/127/curv_contour_length_14_imgs_37_sample_2,no
16,lev2,./home/kalpit/pfind-new/vids/127/curv_contour_length_14_imgs_8_sample_1,no
17,lev2,./home/kalpit/pfind-new/vids/127/curv_contour_length_14_imgs_26_sample_89,no
18,lev2,./home/kalpit/pfind-new/vids/127/curv_contour_length_14_imgs_14_sample_84,no
19,lev2,./home/kalpit/pfind-new/vids/127/curv_contour_length_14_imgs_8_sample_53,no
20,lev2,./home/kalpit/pfind-new/vids/127/curv_contour_length_14_imgs_11_sample_99,yes
21,lev2,./home/kalpit/pfind-new/vids/127/curv_contour_length_14_imgs_32_sample_57,yes
22,lev2,./home/kalpit/pfind-new/vids/127/curv_contour_length_14_imgs_39_sample_43,no
23,lev2,./home/kalpit/pfind-new/vids/127/curv_contour_length_14_imgs_20_sample_5,yes
24,lev2,./home/kalpit/pfind-new/vids/127/curv_contour_length_14_imgs_20_sample_69,yes
25,lev2,./home/kalpit/pfind-new/vids/127/curv_contour_length_14_imgs_36_sample_94,yes
26,lev2,./home/kalpit/pfind-new/vids/127/curv_contour_length_14_imgs_28_sample_85,no
27,lev2,./home/kalpit/pfind-new/vids/127/curv_contour_length_14_imgs_13_sample_53,no
28,lev2,./home/kalpit/pfind-new/vids/127/curv_contour_length_14_imgs_44_sample_23,yes
29,lev2,./home/kalpit/pfind-new/vids/127/curv_contour_length_14_imgs_21_sample_19,yes
