sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/28/curv_contour_length_9_imgs_37_sample_50,no
1,base,./home/kalpit/pfind-new/vids/28/curv_contour_length_9_imgs_42_sample_94,yes
2,base,./home/kalpit/pfind-new/vids/28/curv_contour_length_9_imgs_7_sample_21,no
3,base,./home/kalpit/pfind-new/vids/28/curv_contour_length_9_imgs_30_sample_82,yes
4,base,./home/kalpit/pfind-new/vids/28/curv_contour_length_9_imgs_41_sample_39,yes
5,base,./home/kalpit/pfind-new/vids/28/curv_contour_length_9_imgs_22_sample_53,no
6,base,./home/kalpit/pfind-new/vids/28/curv_contour_length_9_imgs_13_sample_19,yes
7,base,./home/kalpit/pfind-new/vids/28/curv_contour_length_9_imgs_36_sample_91,yes
8,base,./home/kalpit/pfind-new/vids/28/curv_contour_length_9_imgs_25_sample_84,no
9,base,./home/kalpit/pfind-new/vids/28/curv_contour_length_9_imgs_13_sample_60,no
10,base,./home/kalpit/pfind-new/vids/28/curv_contour_length_9_imgs_7_sample_94,no
11,base,./home/kalpit/pfind-new/vids/28/curv_contour_length_9_imgs_40_sample_93,yes
12,base,./home/kalpit/pfind-new/vids/28/curv_contour_length_9_imgs_4_sample_9,no
13,base,./home/kalpit/pfind-new/vids/28/curv_contour_length_9_imgs_10_sample_80,no
14,base,./home/kalpit/pfind-new/vids/28/curv_contour_length_9_imgs_8_sample_24,yes
15,base,./home/kalpit/pfind-new/vids/28/curv_contour_length_9_imgs_44_sample_42,yes
16,base,./home/kalpit/pfind-new/vids/28/curv_contour_length_9_imgs_36_sample_45,no
17,base,./home/kalpit/pfind-new/vids/28/curv_contour_length_9_imgs_39_sample_4,yes
18,base,./home/kalpit/pfind-new/vids/28/curv_contour_length_9_imgs_42_sample_30,yes
19,base,./home/kalpit/pfind-new/vids/28/curv_contour_length_9_imgs_5_sample_67,yes
20,base,./home/kalpit/pfind-new/vids/28/curv_contour_length_9_imgs_16_sample_4,no
21,base,./home/kalpit/pfind-new/vids/28/curv_contour_length_9_imgs_24_sample_8,no
22,base,./home/kalpit/pfind-new/vids/28/curv_contour_length_9_imgs_36_sample_44,yes
23,base,./home/kalpit/pfind-new/vids/28/curv_contour_length_9_imgs_21_sample_84,no
24,base,./home/kalpit/pfind-new/vids/28/curv_contour_length_9_imgs_20_sample_39,no
