sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/117/curv_contour_length_9_imgs_37_sample_77,yes
1,base,./home/kalpit/pfind-new/vids/117/curv_contour_length_9_imgs_42_sample_14,no
2,base,./home/kalpit/pfind-new/vids/117/curv_contour_length_9_imgs_31_sample_83,yes
3,base,./home/kalpit/pfind-new/vids/117/curv_contour_length_9_imgs_23_sample_1,yes
4,base,./home/kalpit/pfind-new/vids/117/curv_contour_length_9_imgs_37_sample_80,yes
5,base,./home/kalpit/pfind-new/vids/117/curv_contour_length_9_imgs_43_sample_67,no
6,base,./home/kalpit/pfind-new/vids/117/curv_contour_length_9_imgs_37_sample_11,yes
7,base,./home/kalpit/pfind-new/vids/117/curv_contour_length_9_imgs_14_sample_83,no
8,base,./home/kalpit/pfind-new/vids/117/curv_contour_length_9_imgs_12_sample_3,yes
9,base,./home/kalpit/pfind-new/vids/117/curv_contour_length_9_imgs_50_sample_18,yes
10,base,./home/kalpit/pfind-new/vids/117/curv_contour_length_9_imgs_33_sample_72,no
11,base,./home/kalpit/pfind-new/vids/117/curv_contour_length_9_imgs_11_sample_83,no
12,base,./home/kalpit/pfind-new/vids/117/curv_contour_length_9_imgs_31_sample_65,no
13,base,./home/kalpit/pfind-new/vids/117/curv_contour_length_9_imgs_36_sample_71,yes
14,base,./home/kalpit/pfind-new/vids/117/curv_contour_length_9_imgs_33_sample_35,yes
15,base,./home/kalpit/pfind-new/vids/117/curv_contour_length_9_imgs_41_sample_8,no
16,base,./home/kalpit/pfind-new/vids/117/curv_contour_length_9_imgs_5_sample_39,yes
17,base,./home/kalpit/pfind-new/vids/117/curv_contour_length_9_imgs_17_sample_55,no
18,base,./home/kalpit/pfind-new/vids/117/curv_contour_length_9_imgs_29_sample_26,yes
19,base,./home/kalpit/pfind-new/vids/117/curv_contour_length_9_imgs_5_sample_16,no
20,base,./home/kalpit/pfind-new/vids/117/curv_contour_length_9_imgs_43_sample_85,yes
21,base,./home/kalpit/pfind-new/vids/117/curv_contour_length_9_imgs_43_sample_29,no
22,base,./home/kalpit/pfind-new/vids/117/curv_contour_length_9_imgs_45_sample_37,no
23,base,./home/kalpit/pfind-new/vids/117/curv_contour_length_9_imgs_13_sample_97,no
24,base,./home/kalpit/pfind-new/vids/117/curv_contour_length_9_imgs_36_sample_3,yes
25,base,./home/kalpit/pfind-new/vids/117/curv_contour_length_9_imgs_38_sample_99,yes
