sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/26/curv_baseline_imgs_33_sample_2,yes
1,base,./home/kalpit/pfind-new/vids/26/curv_baseline_imgs_44_sample_76,yes
2,base,./home/kalpit/pfind-new/vids/26/curv_baseline_imgs_22_sample_27,no
3,base,./home/kalpit/pfind-new/vids/26/curv_baseline_imgs_37_sample_88,no
4,base,./home/kalpit/pfind-new/vids/26/curv_baseline_imgs_50_sample_77,yes
5,base,./home/kalpit/pfind-new/vids/26/curv_baseline_imgs_8_sample_65,no
6,base,./home/kalpit/pfind-new/vids/26/curv_baseline_imgs_15_sample_59,yes
7,base,./home/kalpit/pfind-new/vids/26/curv_baseline_imgs_16_sample_65,no
8,base,./home/kalpit/pfind-new/vids/26/curv_baseline_imgs_23_sample_68,no
9,base,./home/kalpit/pfind-new/vids/26/curv_baseline_imgs_22_sample_96,yes
10,base,./home/kalpit/pfind-new/vids/26/curv_baseline_imgs_7_sample_3,no
11,base,./home/kalpit/pfind-new/vids/26/curv_baseline_imgs_47_sample_52,yes
12,base,./home/kalpit/pfind-new/vids/26/curv_baseline_imgs_38_sample_61,yes
13,base,./home/kalpit/pfind-new/vids/26/curv_baseline_imgs_50_sample_23,no
14,base,./home/kalpit/pfind-new/vids/26/curv_baseline_imgs_36_sample_98,no
15,base,./home/kalpit/pfind-new/vids/26/curv_baseline_imgs_28_sample_75,yes
16,base,./home/kalpit/pfind-new/vids/26/curv_baseline_imgs_35_sample_14,yes
17,base,./home/kalpit/pfind-new/vids/26/curv_baseline_imgs_26_sample_34,yes
18,base,./home/kalpit/pfind-new/vids/26/curv_baseline_imgs_36_sample_40,no
19,base,./home/kalpit/pfind-new/vids/26/curv_baseline_imgs_42_sample_51,no
20,base,./home/kalpit/pfind-new/vids/26/curv_baseline_imgs_17_sample_88,no
21,base,./home/kalpit/pfind-new/vids/26/curv_baseline_imgs_46_sample_13,no
22,base,./home/kalpit/pfind-new/vids/26/curv_baseline_imgs_41_sample_4,yes
23,base,./home/kalpit/pfind-new/vids/26/curv_baseline_imgs_39_sample_23,no
24,base,./home/kalpit/pfind-new/vids/26/curv_baseline_imgs_7_sample_43,yes
25,base,./home/kalpit/pfind-new/vids/26/curv_baseline_imgs_20_sample_95,no
26,base,./home/kalpit/pfind-new/vids/26/curv_baseline_imgs_13_sample_89,no
27,base,./home/kalpit/pfind-new/vids/26/curv_baseline_imgs_15_sample_18,yes
28,base,./home/kalpit/pfind-new/vids/26/curv_baseline_imgs_24_sample_13,yes
29,base,./home/kalpit/pfind-new/vids/26/curv_baseline_imgs_3_sample_51,yes
0,lev1,./home/kalpit/pfind-new/vids/26/curv_contour_length_14_imgs_42_sample_30,yes
1,lev1,./home/kalpit/pfind-new/vids/26/curv_contour_length_14_imgs_5_sample_63,yes
2,lev1,./home/kalpit/pfind-new/vids/26/curv_contour_length_14_imgs_36_sample_50,yes
3,lev1,./home/kalpit/pfind-new/vids/26/curv_contour_length_14_imgs_49_sample_12,yes
4,lev1,./home/kalpit/pfind-new/vids/26/curv_contour_length_14_imgs_42_sample_39,no
5,lev1,./home/kalpit/pfind-new/vids/26/curv_contour_length_14_imgs_11_sample_44,yes
6,lev1,./home/kalpit/pfind-new/vids/26/curv_contour_length_14_imgs_34_sample_65,no
7,lev1,./home/kalpit/pfind-new/vids/26/curv_contour_length_14_imgs_38_sample_35,yes
8,lev1,./home/kalpit/pfind-new/vids/26/curv_contour_length_14_imgs_26_sample_50,yes
9,lev1,./home/kalpit/pfind-new/vids/26/curv_contour_length_14_imgs_38_sample_42,yes
10,lev1,./home/kalpit/pfind-new/vids/26/curv_contour_length_14_imgs_44_sample_45,yes
11,lev1,./home/kalpit/pfind-new/vids/26/curv_contour_length_14_imgs_14_sample_83,no
12,lev1,./home/kalpit/pfind-new/vids/26/curv_contour_length_14_imgs_23_sample_96,no
13,lev1,./home/kalpit/pfind-new/vids/26/curv_contour_length_14_imgs_21_sample_53,no
14,lev1,./home/kalpit/pfind-new/vids/26/curv_contour_length_14_imgs_41_sample_6,no
15,lev1,./home/kalpit/pfind-new/vids/26/curv_contour_length_14_imgs_45_sample_98,no
16,lev1,./home/kalpit/pfind-new/vids/26/curv_contour_length_14_imgs_15_sample_52,yes
17,lev1,./home/kalpit/pfind-new/vids/26/curv_contour_length_14_imgs_25_sample_96,no
18,lev1,./home/kalpit/pfind-new/vids/26/curv_contour_length_14_imgs_30_sample_23,no
19,lev1,./home/kalpit/pfind-new/vids/26/curv_contour_length_14_imgs_17_sample_11,no
20,lev1,./home/kalpit/pfind-new/vids/26/curv_contour_length_14_imgs_39_sample_14,no
21,lev1,./home/kalpit/pfind-new/vids/26/curv_contour_length_14_imgs_10_sample_24,yes
22,lev1,./home/kalpit/pfind-new/vids/26/curv_contour_length_14_imgs_17_sample_81,yes
23,lev1,./home/kalpit/pfind-new/vids/26/curv_contour_length_14_imgs_40_sample_96,yes
24,lev1,./home/kalpit/pfind-new/vids/26/curv_contour_length_14_imgs_49_sample_65,no
25,lev1,./home/kalpit/pfind-new/vids/26/curv_contour_length_14_imgs_29_sample_64,no
26,lev1,./home/kalpit/pfind-new/vids/26/curv_contour_length_14_imgs_1_sample_78,no
27,lev1,./home/kalpit/pfind-new/vids/26/curv_contour_length_14_imgs_33_sample_56,yes
28,lev1,./home/kalpit/pfind-new/vids/26/curv_contour_length_14_imgs_18_sample_47,no
29,lev1,./home/kalpit/pfind-new/vids/26/curv_contour_length_14_imgs_47_sample_76,yes
0,lev2,./home/kalpit/pfind-new/vids/26/curv_contour_length_9_imgs_29_sample_68,yes
1,lev2,./home/kalpit/pfind-new/vids/26/curv_contour_length_9_imgs_14_sample_66,yes
2,lev2,./home/kalpit/pfind-new/vids/26/curv_contour_length_9_imgs_50_sample_61,no
3,lev2,./home/kalpit/pfind-new/vids/26/curv_contour_length_9_imgs_11_sample_92,no
4,lev2,./home/kalpit/pfind-new/vids/26/curv_contour_length_9_imgs_6_sample_39,yes
5,lev2,./home/kalpit/pfind-new/vids/26/curv_contour_length_9_imgs_12_sample_96,yes
6,lev2,./home/kalpit/pfind-new/vids/26/curv_contour_length_9_imgs_26_sample_85,no
7,lev2,./home/kalpit/pfind-new/vids/26/curv_contour_length_9_imgs_45_sample_32,yes
8,lev2,./home/kalpit/pfind-new/vids/26/curv_contour_length_9_imgs_14_sample_76,yes
9,lev2,./home/kalpit/pfind-new/vids/26/curv_contour_length_9_imgs_47_sample_99,yes
10,lev2,./home/kalpit/pfind-new/vids/26/curv_contour_length_9_imgs_28_sample_36,yes
11,lev2,./home/kalpit/pfind-new/vids/26/curv_contour_length_9_imgs_10_sample_54,no
12,lev2,./home/kalpit/pfind-new/vids/26/curv_contour_length_9_imgs_22_sample_92,no
13,lev2,./home/kalpit/pfind-new/vids/26/curv_contour_length_9_imgs_38_sample_87,yes
14,lev2,./home/kalpit/pfind-new/vids/26/curv_contour_length_9_imgs_17_sample_20,yes
