sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/76/curv_contour_length_9_imgs_16_sample_98,no
1,base,./home/kalpit/pfind-new/vids/76/curv_contour_length_9_imgs_27_sample_43,no
2,base,./home/kalpit/pfind-new/vids/76/curv_contour_length_9_imgs_19_sample_49,yes
3,base,./home/kalpit/pfind-new/vids/76/curv_contour_length_9_imgs_11_sample_51,yes
4,base,./home/kalpit/pfind-new/vids/76/curv_contour_length_9_imgs_2_sample_71,no
5,base,./home/kalpit/pfind-new/vids/76/curv_contour_length_9_imgs_22_sample_51,no
6,base,./home/kalpit/pfind-new/vids/76/curv_contour_length_9_imgs_44_sample_87,no
7,base,./home/kalpit/pfind-new/vids/76/curv_contour_length_9_imgs_20_sample_91,no
8,base,./home/kalpit/pfind-new/vids/76/curv_contour_length_9_imgs_32_sample_20,yes
9,base,./home/kalpit/pfind-new/vids/76/curv_contour_length_9_imgs_5_sample_18,no
10,base,./home/kalpit/pfind-new/vids/76/curv_contour_length_9_imgs_48_sample_9,yes
11,base,./home/kalpit/pfind-new/vids/76/curv_contour_length_9_imgs_2_sample_35,no
12,base,./home/kalpit/pfind-new/vids/76/curv_contour_length_9_imgs_23_sample_15,no
13,base,./home/kalpit/pfind-new/vids/76/curv_contour_length_9_imgs_9_sample_33,yes
14,base,./home/kalpit/pfind-new/vids/76/curv_contour_length_9_imgs_18_sample_30,yes
15,base,./home/kalpit/pfind-new/vids/76/curv_contour_length_9_imgs_30_sample_51,no
16,base,./home/kalpit/pfind-new/vids/76/curv_contour_length_9_imgs_10_sample_91,yes
17,base,./home/kalpit/pfind-new/vids/76/curv_contour_length_9_imgs_13_sample_56,no
18,base,./home/kalpit/pfind-new/vids/76/curv_contour_length_9_imgs_15_sample_3,no
19,base,./home/kalpit/pfind-new/vids/76/curv_contour_length_9_imgs_49_sample_93,no
20,base,./home/kalpit/pfind-new/vids/76/curv_contour_length_9_imgs_7_sample_38,no
21,base,./home/kalpit/pfind-new/vids/76/curv_contour_length_9_imgs_9_sample_26,yes
22,base,./home/kalpit/pfind-new/vids/76/curv_contour_length_9_imgs_18_sample_51,yes
23,base,./home/kalpit/pfind-new/vids/76/curv_contour_length_9_imgs_32_sample_3,yes
24,base,./home/kalpit/pfind-new/vids/76/curv_contour_length_9_imgs_34_sample_60,yes
25,base,./home/kalpit/pfind-new/vids/76/curv_contour_length_9_imgs_18_sample_4,yes
26,base,./home/kalpit/pfind-new/vids/76/curv_contour_length_9_imgs_5_sample_8,yes
27,base,./home/kalpit/pfind-new/vids/76/curv_contour_length_9_imgs_17_sample_79,yes
28,base,./home/kalpit/pfind-new/vids/76/curv_contour_length_9_imgs_25_sample_34,no
29,base,./home/kalpit/pfind-new/vids/76/curv_contour_length_9_imgs_6_sample_89,yes
0,lev1,./home/kalpit/pfind-new/vids/76/curv_contour_length_14_imgs_5_sample_56,yes
1,lev1,./home/kalpit/pfind-new/vids/76/curv_contour_length_14_imgs_14_sample_64,no
2,lev1,./home/kalpit/pfind-new/vids/76/curv_contour_length_14_imgs_46_sample_99,yes
3,lev1,./home/kalpit/pfind-new/vids/76/curv_contour_length_14_imgs_1_sample_32,yes
4,lev1,./home/kalpit/pfind-new/vids/76/curv_contour_length_14_imgs_35_sample_83,no
5,lev1,./home/kalpit/pfind-new/vids/76/curv_contour_length_14_imgs_45_sample_38,yes
6,lev1,./home/kalpit/pfind-new/vids/76/curv_contour_length_14_imgs_42_sample_5,yes
7,lev1,./home/kalpit/pfind-new/vids/76/curv_contour_length_14_imgs_7_sample_34,no
8,lev1,./home/kalpit/pfind-new/vids/76/curv_contour_length_14_imgs_16_sample_45,yes
9,lev1,./home/kalpit/pfind-new/vids/76/curv_contour_length_14_imgs_41_sample_55,no
10,lev1,./home/kalpit/pfind-new/vids/76/curv_contour_length_14_imgs_30_sample_63,no
11,lev1,./home/kalpit/pfind-new/vids/76/curv_contour_length_14_imgs_5_sample_70,no
12,lev1,./home/kalpit/pfind-new/vids/76/curv_contour_length_14_imgs_46_sample_43,no
13,lev1,./home/kalpit/pfind-new/vids/76/curv_contour_length_14_imgs_1_sample_23,no
14,lev1,./home/kalpit/pfind-new/vids/76/curv_contour_length_14_imgs_14_sample_70,yes
15,lev1,./home/kalpit/pfind-new/vids/76/curv_contour_length_14_imgs_45_sample_9,no
16,lev1,./home/kalpit/pfind-new/vids/76/curv_contour_length_14_imgs_31_sample_87,yes
17,lev1,./home/kalpit/pfind-new/vids/76/curv_contour_length_14_imgs_7_sample_45,no
18,lev1,./home/kalpit/pfind-new/vids/76/curv_contour_length_14_imgs_28_sample_49,yes
19,lev1,./home/kalpit/pfind-new/vids/76/curv_contour_length_14_imgs_28_sample_80,no
20,lev1,./home/kalpit/pfind-new/vids/76/curv_contour_length_14_imgs_4_sample_95,no
21,lev1,./home/kalpit/pfind-new/vids/76/curv_contour_length_14_imgs_24_sample_60,no
22,lev1,./home/kalpit/pfind-new/vids/76/curv_contour_length_14_imgs_41_sample_65,yes
23,lev1,./home/kalpit/pfind-new/vids/76/curv_contour_length_14_imgs_3_sample_20,yes
24,lev1,./home/kalpit/pfind-new/vids/76/curv_contour_length_14_imgs_7_sample_84,yes
25,lev1,./home/kalpit/pfind-new/vids/76/curv_contour_length_14_imgs_41_sample_13,no
26,lev1,./home/kalpit/pfind-new/vids/76/curv_contour_length_14_imgs_19_sample_8,yes
27,lev1,./home/kalpit/pfind-new/vids/76/curv_contour_length_14_imgs_31_sample_48,yes
28,lev1,./home/kalpit/pfind-new/vids/76/curv_contour_length_14_imgs_46_sample_30,no
29,lev1,./home/kalpit/pfind-new/vids/76/curv_contour_length_14_imgs_24_sample_91,yes
0,lev2,./home/kalpit/pfind-new/vids/76/curv_baseline_imgs_6_sample_31,no
1,lev2,./home/kalpit/pfind-new/vids/76/curv_baseline_imgs_6_sample_42,no
2,lev2,./home/kalpit/pfind-new/vids/76/curv_baseline_imgs_7_sample_37,yes
3,lev2,./home/kalpit/pfind-new/vids/76/curv_baseline_imgs_7_sample_96,yes
4,lev2,./home/kalpit/pfind-new/vids/76/curv_baseline_imgs_42_sample_95,no
5,lev2,./home/kalpit/pfind-new/vids/76/curv_baseline_imgs_12_sample_33,no
6,lev2,./home/kalpit/pfind-new/vids/76/curv_baseline_imgs_18_sample_94,yes
7,lev2,./home/kalpit/pfind-new/vids/76/curv_baseline_imgs_11_sample_38,no
8,lev2,./home/kalpit/pfind-new/vids/76/curv_baseline_imgs_4_sample_16,no
9,lev2,./home/kalpit/pfind-new/vids/76/curv_baseline_imgs_18_sample_62,no
10,lev2,./home/kalpit/pfind-new/vids/76/curv_baseline_imgs_5_sample_47,no
11,lev2,./home/kalpit/pfind-new/vids/76/curv_baseline_imgs_37_sample_22,yes
12,lev2,./home/kalpit/pfind-new/vids/76/curv_baseline_imgs_3_sample_55,yes
13,lev2,./home/kalpit/pfind-new/vids/76/curv_baseline_imgs_45_sample_69,no
14,lev2,./home/kalpit/pfind-new/vids/76/curv_baseline_imgs_6_sample_83,yes
15,lev2,./home/kalpit/pfind-new/vids/76/curv_baseline_imgs_50_sample_44,yes
16,lev2,./home/kalpit/pfind-new/vids/76/curv_baseline_imgs_3_sample_22,no
17,lev2,./home/kalpit/pfind-new/vids/76/curv_baseline_imgs_16_sample_83,yes
18,lev2,./home/kalpit/pfind-new/vids/76/curv_baseline_imgs_42_sample_10,yes
19,lev2,./home/kalpit/pfind-new/vids/76/curv_baseline_imgs_4_sample_8,yes
20,lev2,./home/kalpit/pfind-new/vids/76/curv_baseline_imgs_1_sample_89,yes
21,lev2,./home/kalpit/pfind-new/vids/76/curv_baseline_imgs_48_sample_4,no
22,lev2,./home/kalpit/pfind-new/vids/76/curv_baseline_imgs_31_sample_91,yes
23,lev2,./home/kalpit/pfind-new/vids/76/curv_baseline_imgs_4_sample_71,yes
24,lev2,./home/kalpit/pfind-new/vids/76/curv_baseline_imgs_43_sample_96,yes
25,lev2,./home/kalpit/pfind-new/vids/76/curv_baseline_imgs_40_sample_39,yes
26,lev2,./home/kalpit/pfind-new/vids/76/curv_baseline_imgs_12_sample_87,no
27,lev2,./home/kalpit/pfind-new/vids/76/curv_baseline_imgs_9_sample_15,no
28,lev2,./home/kalpit/pfind-new/vids/76/curv_baseline_imgs_37_sample_33,no
29,lev2,./home/kalpit/pfind-new/vids/76/curv_baseline_imgs_25_sample_60,no
