sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/92/curv_baseline_imgs_3_sample_42,yes
1,base,./home/kalpit/pfind-new/vids/92/curv_baseline_imgs_1_sample_26,no
2,base,./home/kalpit/pfind-new/vids/92/curv_baseline_imgs_17_sample_1,yes
3,base,./home/kalpit/pfind-new/vids/92/curv_baseline_imgs_44_sample_83,no
4,base,./home/kalpit/pfind-new/vids/92/curv_baseline_imgs_24_sample_5,yes
5,base,./home/kalpit/pfind-new/vids/92/curv_baseline_imgs_40_sample_81,no
6,base,./home/kalpit/pfind-new/vids/92/curv_baseline_imgs_9_sample_6,no
7,base,./home/kalpit/pfind-new/vids/92/curv_baseline_imgs_26_sample_12,no
8,base,./home/kalpit/pfind-new/vids/92/curv_baseline_imgs_39_sample_64,yes
9,base,./home/kalpit/pfind-new/vids/92/curv_baseline_imgs_7_sample_45,no
10,base,./home/kalpit/pfind-new/vids/92/curv_baseline_imgs_42_sample_80,yes
11,base,./home/kalpit/pfind-new/vids/92/curv_baseline_imgs_26_sample_21,no
12,base,./home/kalpit/pfind-new/vids/92/curv_baseline_imgs_25_sample_51,yes
13,base,./home/kalpit/pfind-new/vids/92/curv_baseline_imgs_19_sample_2,no
14,base,./home/kalpit/pfind-new/vids/92/curv_baseline_imgs_42_sample_77,no
15,base,./home/kalpit/pfind-new/vids/92/curv_baseline_imgs_2_sample_58,no
16,base,./home/kalpit/pfind-new/vids/92/curv_baseline_imgs_35_sample_58,yes
17,base,./home/kalpit/pfind-new/vids/92/curv_baseline_imgs_13_sample_0,no
18,base,./home/kalpit/pfind-new/vids/92/curv_baseline_imgs_26_sample_75,yes
19,base,./home/kalpit/pfind-new/vids/92/curv_baseline_imgs_27_sample_81,yes
20,base,./home/kalpit/pfind-new/vids/92/curv_baseline_imgs_26_sample_60,yes
21,base,./home/kalpit/pfind-new/vids/92/curv_baseline_imgs_42_sample_11,no
22,base,./home/kalpit/pfind-new/vids/92/curv_baseline_imgs_35_sample_2,yes
23,base,./home/kalpit/pfind-new/vids/92/curv_baseline_imgs_46_sample_35,yes
24,base,./home/kalpit/pfind-new/vids/92/curv_baseline_imgs_23_sample_63,no
25,base,./home/kalpit/pfind-new/vids/92/curv_baseline_imgs_14_sample_89,yes
26,base,./home/kalpit/pfind-new/vids/92/curv_baseline_imgs_20_sample_75,yes
27,base,./home/kalpit/pfind-new/vids/92/curv_baseline_imgs_23_sample_55,no
28,base,./home/kalpit/pfind-new/vids/92/curv_baseline_imgs_44_sample_41,no
29,base,./home/kalpit/pfind-new/vids/92/curv_baseline_imgs_25_sample_83,yes
0,lev1,./home/kalpit/pfind-new/vids/92/curv_contour_length_14_imgs_39_sample_57,yes
1,lev1,./home/kalpit/pfind-new/vids/92/curv_contour_length_14_imgs_24_sample_96,no
2,lev1,./home/kalpit/pfind-new/vids/92/curv_contour_length_14_imgs_26_sample_78,yes
3,lev1,./home/kalpit/pfind-new/vids/92/curv_contour_length_14_imgs_17_sample_90,yes
4,lev1,./home/kalpit/pfind-new/vids/92/curv_contour_length_14_imgs_21_sample_77,no
5,lev1,./home/kalpit/pfind-new/vids/92/curv_contour_length_14_imgs_49_sample_62,yes
6,lev1,./home/kalpit/pfind-new/vids/92/curv_contour_length_14_imgs_17_sample_84,yes
7,lev1,./home/kalpit/pfind-new/vids/92/curv_contour_length_14_imgs_18_sample_35,yes
8,lev1,./home/kalpit/pfind-new/vids/92/curv_contour_length_14_imgs_10_sample_23,no
9,lev1,./home/kalpit/pfind-new/vids/92/curv_contour_length_14_imgs_32_sample_25,no
10,lev1,./home/kalpit/pfind-new/vids/92/curv_contour_length_14_imgs_7_sample_17,no
11,lev1,./home/kalpit/pfind-new/vids/92/curv_contour_length_14_imgs_11_sample_8,no
