sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/89/curv_contour_length_14_imgs_12_sample_41,no
1,base,./home/kalpit/pfind-new/vids/89/curv_contour_length_14_imgs_29_sample_94,no
2,base,./home/kalpit/pfind-new/vids/89/curv_contour_length_14_imgs_37_sample_94,yes
3,base,./home/kalpit/pfind-new/vids/89/curv_contour_length_14_imgs_17_sample_38,yes
4,base,./home/kalpit/pfind-new/vids/89/curv_contour_length_14_imgs_33_sample_37,yes
5,base,./home/kalpit/pfind-new/vids/89/curv_contour_length_14_imgs_33_sample_22,no
6,base,./home/kalpit/pfind-new/vids/89/curv_contour_length_14_imgs_14_sample_78,no
7,base,./home/kalpit/pfind-new/vids/89/curv_contour_length_14_imgs_47_sample_60,no
8,base,./home/kalpit/pfind-new/vids/89/curv_contour_length_14_imgs_19_sample_32,no
9,base,./home/kalpit/pfind-new/vids/89/curv_contour_length_14_imgs_34_sample_99,no
10,base,./home/kalpit/pfind-new/vids/89/curv_contour_length_14_imgs_19_sample_26,no
11,base,./home/kalpit/pfind-new/vids/89/curv_contour_length_14_imgs_33_sample_7,yes
12,base,./home/kalpit/pfind-new/vids/89/curv_contour_length_14_imgs_45_sample_6,yes
13,base,./home/kalpit/pfind-new/vids/89/curv_contour_length_14_imgs_22_sample_12,no
14,base,./home/kalpit/pfind-new/vids/89/curv_contour_length_14_imgs_2_sample_26,yes
15,base,./home/kalpit/pfind-new/vids/89/curv_contour_length_14_imgs_7_sample_95,yes
16,base,./home/kalpit/pfind-new/vids/89/curv_contour_length_14_imgs_35_sample_26,yes
17,base,./home/kalpit/pfind-new/vids/89/curv_contour_length_14_imgs_8_sample_34,no
18,base,./home/kalpit/pfind-new/vids/89/curv_contour_length_14_imgs_42_sample_25,yes
19,base,./home/kalpit/pfind-new/vids/89/curv_contour_length_14_imgs_16_sample_99,no
20,base,./home/kalpit/pfind-new/vids/89/curv_contour_length_14_imgs_23_sample_78,yes
21,base,./home/kalpit/pfind-new/vids/89/curv_contour_length_14_imgs_42_sample_98,no
22,base,./home/kalpit/pfind-new/vids/89/curv_contour_length_14_imgs_39_sample_45,yes
23,base,./home/kalpit/pfind-new/vids/89/curv_contour_length_14_imgs_20_sample_55,yes
24,base,./home/kalpit/pfind-new/vids/89/curv_contour_length_14_imgs_30_sample_83,no
25,base,./home/kalpit/pfind-new/vids/89/curv_contour_length_14_imgs_21_sample_79,no
