sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/55/curv_baseline_imgs_48_sample_10,yes
1,base,./home/kalpit/pfind-new/vids/55/curv_baseline_imgs_48_sample_73,no
2,base,./home/kalpit/pfind-new/vids/55/curv_baseline_imgs_1_sample_13,yes
3,base,./home/kalpit/pfind-new/vids/55/curv_baseline_imgs_36_sample_63,no
4,base,./home/kalpit/pfind-new/vids/55/curv_baseline_imgs_3_sample_53,yes
5,base,./home/kalpit/pfind-new/vids/55/curv_baseline_imgs_2_sample_37,yes
6,base,./home/kalpit/pfind-new/vids/55/curv_baseline_imgs_28_sample_45,yes
7,base,./home/kalpit/pfind-new/vids/55/curv_baseline_imgs_36_sample_56,no
8,base,./home/kalpit/pfind-new/vids/55/curv_baseline_imgs_24_sample_68,yes
9,base,./home/kalpit/pfind-new/vids/55/curv_baseline_imgs_32_sample_10,no
10,base,./home/kalpit/pfind-new/vids/55/curv_baseline_imgs_21_sample_56,yes
11,base,./home/kalpit/pfind-new/vids/55/curv_baseline_imgs_21_sample_80,no
12,base,./home/kalpit/pfind-new/vids/55/curv_baseline_imgs_1_sample_22,yes
13,base,./home/kalpit/pfind-new/vids/55/curv_baseline_imgs_23_sample_26,yes
14,base,./home/kalpit/pfind-new/vids/55/curv_baseline_imgs_7_sample_88,no
15,base,./home/kalpit/pfind-new/vids/55/curv_baseline_imgs_2_sample_68,no
16,base,./home/kalpit/pfind-new/vids/55/curv_baseline_imgs_47_sample_86,no
17,base,./home/kalpit/pfind-new/vids/55/curv_baseline_imgs_10_sample_6,no
18,base,./home/kalpit/pfind-new/vids/55/curv_baseline_imgs_46_sample_70,no
19,base,./home/kalpit/pfind-new/vids/55/curv_baseline_imgs_10_sample_37,yes
20,base,./home/kalpit/pfind-new/vids/55/curv_baseline_imgs_44_sample_60,yes
21,base,./home/kalpit/pfind-new/vids/55/curv_baseline_imgs_34_sample_35,no
22,base,./home/kalpit/pfind-new/vids/55/curv_baseline_imgs_33_sample_12,no
23,base,./home/kalpit/pfind-new/vids/55/curv_baseline_imgs_37_sample_70,yes
24,base,./home/kalpit/pfind-new/vids/55/curv_baseline_imgs_12_sample_41,no
25,base,./home/kalpit/pfind-new/vids/55/curv_baseline_imgs_42_sample_86,no
26,base,./home/kalpit/pfind-new/vids/55/curv_baseline_imgs_44_sample_6,yes
27,base,./home/kalpit/pfind-new/vids/55/curv_baseline_imgs_47_sample_67,no
28,base,./home/kalpit/pfind-new/vids/55/curv_baseline_imgs_43_sample_3,yes
29,base,./home/kalpit/pfind-new/vids/55/curv_baseline_imgs_26_sample_28,yes
0,lev1,./home/kalpit/pfind-new/vids/55/curv_contour_length_9_imgs_4_sample_96,yes
1,lev1,./home/kalpit/pfind-new/vids/55/curv_contour_length_9_imgs_31_sample_51,yes
2,lev1,./home/kalpit/pfind-new/vids/55/curv_contour_length_9_imgs_2_sample_56,yes
3,lev1,./home/kalpit/pfind-new/vids/55/curv_contour_length_9_imgs_17_sample_43,no
4,lev1,./home/kalpit/pfind-new/vids/55/curv_contour_length_9_imgs_40_sample_14,no
5,lev1,./home/kalpit/pfind-new/vids/55/curv_contour_length_9_imgs_35_sample_66,no
6,lev1,./home/kalpit/pfind-new/vids/55/curv_contour_length_9_imgs_23_sample_52,no
7,lev1,./home/kalpit/pfind-new/vids/55/curv_contour_length_9_imgs_29_sample_77,yes
8,lev1,./home/kalpit/pfind-new/vids/55/curv_contour_length_9_imgs_21_sample_25,yes
9,lev1,./home/kalpit/pfind-new/vids/55/curv_contour_length_9_imgs_37_sample_57,yes
10,lev1,./home/kalpit/pfind-new/vids/55/curv_contour_length_9_imgs_46_sample_75,no
11,lev1,./home/kalpit/pfind-new/vids/55/curv_contour_length_9_imgs_35_sample_34,no
12,lev1,./home/kalpit/pfind-new/vids/55/curv_contour_length_9_imgs_21_sample_15,yes
13,lev1,./home/kalpit/pfind-new/vids/55/curv_contour_length_9_imgs_4_sample_21,no
14,lev1,./home/kalpit/pfind-new/vids/55/curv_contour_length_9_imgs_37_sample_13,no
15,lev1,./home/kalpit/pfind-new/vids/55/curv_contour_length_9_imgs_40_sample_49,no
16,lev1,./home/kalpit/pfind-new/vids/55/curv_contour_length_9_imgs_46_sample_82,no
17,lev1,./home/kalpit/pfind-new/vids/55/curv_contour_length_9_imgs_48_sample_77,yes
18,lev1,./home/kalpit/pfind-new/vids/55/curv_contour_length_9_imgs_48_sample_57,yes
19,lev1,./home/kalpit/pfind-new/vids/55/curv_contour_length_9_imgs_48_sample_41,yes
20,lev1,./home/kalpit/pfind-new/vids/55/curv_contour_length_9_imgs_3_sample_90,no
21,lev1,./home/kalpit/pfind-new/vids/55/curv_contour_length_9_imgs_37_sample_28,yes
22,lev1,./home/kalpit/pfind-new/vids/55/curv_contour_length_9_imgs_8_sample_73,no
23,lev1,./home/kalpit/pfind-new/vids/55/curv_contour_length_9_imgs_50_sample_88,no
24,lev1,./home/kalpit/pfind-new/vids/55/curv_contour_length_9_imgs_49_sample_26,no
25,lev1,./home/kalpit/pfind-new/vids/55/curv_contour_length_9_imgs_43_sample_22,no
26,lev1,./home/kalpit/pfind-new/vids/55/curv_contour_length_9_imgs_28_sample_71,yes
27,lev1,./home/kalpit/pfind-new/vids/55/curv_contour_length_9_imgs_7_sample_53,yes
28,lev1,./home/kalpit/pfind-new/vids/55/curv_contour_length_9_imgs_22_sample_56,yes
29,lev1,./home/kalpit/pfind-new/vids/55/curv_contour_length_9_imgs_15_sample_24,yes
0,lev2,./home/kalpit/pfind-new/vids/55/curv_contour_length_14_imgs_28_sample_91,yes
1,lev2,./home/kalpit/pfind-new/vids/55/curv_contour_length_14_imgs_2_sample_42,yes
2,lev2,./home/kalpit/pfind-new/vids/55/curv_contour_length_14_imgs_3_sample_41,no
3,lev2,./home/kalpit/pfind-new/vids/55/curv_contour_length_14_imgs_23_sample_3,yes
4,lev2,./home/kalpit/pfind-new/vids/55/curv_contour_length_14_imgs_3_sample_87,no
