sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/116/curv_baseline_imgs_34_sample_7,yes
1,base,./home/kalpit/pfind-new/vids/116/curv_baseline_imgs_6_sample_96,yes
2,base,./home/kalpit/pfind-new/vids/116/curv_baseline_imgs_23_sample_5,no
3,base,./home/kalpit/pfind-new/vids/116/curv_baseline_imgs_13_sample_34,yes
4,base,./home/kalpit/pfind-new/vids/116/curv_baseline_imgs_30_sample_16,yes
5,base,./home/kalpit/pfind-new/vids/116/curv_baseline_imgs_8_sample_95,yes
6,base,./home/kalpit/pfind-new/vids/116/curv_baseline_imgs_40_sample_29,no
7,base,./home/kalpit/pfind-new/vids/116/curv_baseline_imgs_3_sample_61,no
8,base,./home/kalpit/pfind-new/vids/116/curv_baseline_imgs_11_sample_94,no
9,base,./home/kalpit/pfind-new/vids/116/curv_baseline_imgs_43_sample_0,no
10,base,./home/kalpit/pfind-new/vids/116/curv_baseline_imgs_6_sample_19,yes
11,base,./home/kalpit/pfind-new/vids/116/curv_baseline_imgs_14_sample_47,no
12,base,./home/kalpit/pfind-new/vids/116/curv_baseline_imgs_14_sample_42,no
13,base,./home/kalpit/pfind-new/vids/116/curv_baseline_imgs_28_sample_9,no
14,base,./home/kalpit/pfind-new/vids/116/curv_baseline_imgs_14_sample_23,yes
15,base,./home/kalpit/pfind-new/vids/116/curv_baseline_imgs_33_sample_1,yes
16,base,./home/kalpit/pfind-new/vids/116/curv_baseline_imgs_9_sample_51,no
17,base,./home/kalpit/pfind-new/vids/116/curv_baseline_imgs_26_sample_29,yes
18,base,./home/kalpit/pfind-new/vids/116/curv_baseline_imgs_44_sample_29,no
19,base,./home/kalpit/pfind-new/vids/116/curv_baseline_imgs_37_sample_95,no
20,base,./home/kalpit/pfind-new/vids/116/curv_baseline_imgs_27_sample_58,yes
21,base,./home/kalpit/pfind-new/vids/116/curv_baseline_imgs_50_sample_67,yes
22,base,./home/kalpit/pfind-new/vids/116/curv_baseline_imgs_44_sample_17,no
23,base,./home/kalpit/pfind-new/vids/116/curv_baseline_imgs_50_sample_0,yes
24,base,./home/kalpit/pfind-new/vids/116/curv_baseline_imgs_16_sample_70,yes
