sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/101/curv_contour_length_14_imgs_17_sample_88,no
1,base,./home/kalpit/pfind-new/vids/101/curv_contour_length_14_imgs_3_sample_21,yes
2,base,./home/kalpit/pfind-new/vids/101/curv_contour_length_14_imgs_12_sample_59,no
3,base,./home/kalpit/pfind-new/vids/101/curv_contour_length_14_imgs_38_sample_52,no
4,base,./home/kalpit/pfind-new/vids/101/curv_contour_length_14_imgs_19_sample_52,no
5,base,./home/kalpit/pfind-new/vids/101/curv_contour_length_14_imgs_9_sample_34,yes
6,base,./home/kalpit/pfind-new/vids/101/curv_contour_length_14_imgs_23_sample_81,yes
7,base,./home/kalpit/pfind-new/vids/101/curv_contour_length_14_imgs_41_sample_32,no
8,base,./home/kalpit/pfind-new/vids/101/curv_contour_length_14_imgs_21_sample_6,no
9,base,./home/kalpit/pfind-new/vids/101/curv_contour_length_14_imgs_2_sample_29,no
10,base,./home/kalpit/pfind-new/vids/101/curv_contour_length_14_imgs_13_sample_3,yes
11,base,./home/kalpit/pfind-new/vids/101/curv_contour_length_14_imgs_13_sample_42,yes
12,base,./home/kalpit/pfind-new/vids/101/curv_contour_length_14_imgs_45_sample_47,no
13,base,./home/kalpit/pfind-new/vids/101/curv_contour_length_14_imgs_15_sample_81,yes
14,base,./home/kalpit/pfind-new/vids/101/curv_contour_length_14_imgs_17_sample_49,no
15,base,./home/kalpit/pfind-new/vids/101/curv_contour_length_14_imgs_23_sample_70,no
16,base,./home/kalpit/pfind-new/vids/101/curv_contour_length_14_imgs_13_sample_70,yes
17,base,./home/kalpit/pfind-new/vids/101/curv_contour_length_14_imgs_37_sample_5,yes
18,base,./home/kalpit/pfind-new/vids/101/curv_contour_length_14_imgs_29_sample_45,yes
19,base,./home/kalpit/pfind-new/vids/101/curv_contour_length_14_imgs_1_sample_42,no
20,base,./home/kalpit/pfind-new/vids/101/curv_contour_length_14_imgs_5_sample_73,yes
21,base,./home/kalpit/pfind-new/vids/101/curv_contour_length_14_imgs_41_sample_5,yes
22,base,./home/kalpit/pfind-new/vids/101/curv_contour_length_14_imgs_25_sample_75,yes
23,base,./home/kalpit/pfind-new/vids/101/curv_contour_length_14_imgs_41_sample_54,no
24,base,./home/kalpit/pfind-new/vids/101/curv_contour_length_14_imgs_42_sample_92,no
25,base,./home/kalpit/pfind-new/vids/101/curv_contour_length_14_imgs_17_sample_46,yes
26,base,./home/kalpit/pfind-new/vids/101/curv_contour_length_14_imgs_7_sample_33,yes
27,base,./home/kalpit/pfind-new/vids/101/curv_contour_length_14_imgs_42_sample_2,yes
28,base,./home/kalpit/pfind-new/vids/101/curv_contour_length_14_imgs_42_sample_81,no
29,base,./home/kalpit/pfind-new/vids/101/curv_contour_length_14_imgs_31_sample_53,no
0,lev1,./home/kalpit/pfind-new/vids/101/curv_baseline_imgs_36_sample_18,yes
1,lev1,./home/kalpit/pfind-new/vids/101/curv_baseline_imgs_27_sample_56,no
2,lev1,./home/kalpit/pfind-new/vids/101/curv_baseline_imgs_44_sample_54,no
3,lev1,./home/kalpit/pfind-new/vids/101/curv_baseline_imgs_21_sample_82,no
4,lev1,./home/kalpit/pfind-new/vids/101/curv_baseline_imgs_35_sample_71,no
5,lev1,./home/kalpit/pfind-new/vids/101/curv_baseline_imgs_13_sample_32,yes
6,lev1,./home/kalpit/pfind-new/vids/101/curv_baseline_imgs_20_sample_0,yes
7,lev1,./home/kalpit/pfind-new/vids/101/curv_baseline_imgs_31_sample_37,yes
8,lev1,./home/kalpit/pfind-new/vids/101/curv_baseline_imgs_15_sample_10,yes
9,lev1,./home/kalpit/pfind-new/vids/101/curv_baseline_imgs_7_sample_33,no
10,lev1,./home/kalpit/pfind-new/vids/101/curv_baseline_imgs_44_sample_26,yes
11,lev1,./home/kalpit/pfind-new/vids/101/curv_baseline_imgs_46_sample_20,yes
12,lev1,./home/kalpit/pfind-new/vids/101/curv_baseline_imgs_27_sample_30,yes
13,lev1,./home/kalpit/pfind-new/vids/101/curv_baseline_imgs_33_sample_70,no
14,lev1,./home/kalpit/pfind-new/vids/101/curv_baseline_imgs_29_sample_57,no
15,lev1,./home/kalpit/pfind-new/vids/101/curv_baseline_imgs_6_sample_10,no
16,lev1,./home/kalpit/pfind-new/vids/101/curv_baseline_imgs_32_sample_35,yes
17,lev1,./home/kalpit/pfind-new/vids/101/curv_baseline_imgs_1_sample_28,no
18,lev1,./home/kalpit/pfind-new/vids/101/curv_baseline_imgs_49_sample_58,no
19,lev1,./home/kalpit/pfind-new/vids/101/curv_baseline_imgs_22_sample_33,yes
20,lev1,./home/kalpit/pfind-new/vids/101/curv_baseline_imgs_19_sample_51,no
21,lev1,./home/kalpit/pfind-new/vids/101/curv_baseline_imgs_15_sample_98,yes
22,lev1,./home/kalpit/pfind-new/vids/101/curv_baseline_imgs_26_sample_7,yes
23,lev1,./home/kalpit/pfind-new/vids/101/curv_baseline_imgs_46_sample_40,yes
24,lev1,./home/kalpit/pfind-new/vids/101/curv_baseline_imgs_27_sample_59,no
25,lev1,./home/kalpit/pfind-new/vids/101/curv_baseline_imgs_9_sample_4,no
26,lev1,./home/kalpit/pfind-new/vids/101/curv_baseline_imgs_2_sample_67,yes
27,lev1,./home/kalpit/pfind-new/vids/101/curv_baseline_imgs_32_sample_71,yes
28,lev1,./home/kalpit/pfind-new/vids/101/curv_baseline_imgs_49_sample_16,no
29,lev1,./home/kalpit/pfind-new/vids/101/curv_baseline_imgs_1_sample_99,no
0,lev2,./home/kalpit/pfind-new/vids/101/curv_contour_length_9_imgs_39_sample_70,yes
1,lev2,./home/kalpit/pfind-new/vids/101/curv_contour_length_9_imgs_30_sample_92,no
2,lev2,./home/kalpit/pfind-new/vids/101/curv_contour_length_9_imgs_23_sample_59,yes
3,lev2,./home/kalpit/pfind-new/vids/101/curv_contour_length_9_imgs_40_sample_98,no
4,lev2,./home/kalpit/pfind-new/vids/101/curv_contour_length_9_imgs_40_sample_68,no
5,lev2,./home/kalpit/pfind-new/vids/101/curv_contour_length_9_imgs_1_sample_57,no
6,lev2,./home/kalpit/pfind-new/vids/101/curv_contour_length_9_imgs_18_sample_29,yes
7,lev2,./home/kalpit/pfind-new/vids/101/curv_contour_length_9_imgs_20_sample_8,yes
8,lev2,./home/kalpit/pfind-new/vids/101/curv_contour_length_9_imgs_6_sample_86,no
9,lev2,./home/kalpit/pfind-new/vids/101/curv_contour_length_9_imgs_4_sample_93,no
10,lev2,./home/kalpit/pfind-new/vids/101/curv_contour_length_9_imgs_3_sample_54,no
11,lev2,./home/kalpit/pfind-new/vids/101/curv_contour_length_9_imgs_50_sample_30,no
12,lev2,./home/kalpit/pfind-new/vids/101/curv_contour_length_9_imgs_29_sample_73,no
13,lev2,./home/kalpit/pfind-new/vids/101/curv_contour_length_9_imgs_19_sample_96,yes
14,lev2,./home/kalpit/pfind-new/vids/101/curv_contour_length_9_imgs_10_sample_24,yes
15,lev2,./home/kalpit/pfind-new/vids/101/curv_contour_length_9_imgs_22_sample_2,yes
16,lev2,./home/kalpit/pfind-new/vids/101/curv_contour_length_9_imgs_50_sample_41,no
17,lev2,./home/kalpit/pfind-new/vids/101/curv_contour_length_9_imgs_32_sample_78,yes
18,lev2,./home/kalpit/pfind-new/vids/101/curv_contour_length_9_imgs_30_sample_69,yes
19,lev2,./home/kalpit/pfind-new/vids/101/curv_contour_length_9_imgs_36_sample_39,no
20,lev2,./home/kalpit/pfind-new/vids/101/curv_contour_length_9_imgs_8_sample_84,no
