sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/84/curv_contour_length_14_imgs_6_sample_43,no
1,base,./home/kalpit/pfind-new/vids/84/curv_contour_length_14_imgs_50_sample_47,yes
2,base,./home/kalpit/pfind-new/vids/84/curv_contour_length_14_imgs_44_sample_21,yes
3,base,./home/kalpit/pfind-new/vids/84/curv_contour_length_14_imgs_44_sample_64,yes
4,base,./home/kalpit/pfind-new/vids/84/curv_contour_length_14_imgs_50_sample_35,yes
5,base,./home/kalpit/pfind-new/vids/84/curv_contour_length_14_imgs_32_sample_86,no
6,base,./home/kalpit/pfind-new/vids/84/curv_contour_length_14_imgs_19_sample_48,yes
7,base,./home/kalpit/pfind-new/vids/84/curv_contour_length_14_imgs_43_sample_22,no
8,base,./home/kalpit/pfind-new/vids/84/curv_contour_length_14_imgs_32_sample_92,yes
9,base,./home/kalpit/pfind-new/vids/84/curv_contour_length_14_imgs_20_sample_0,no
10,base,./home/kalpit/pfind-new/vids/84/curv_contour_length_14_imgs_17_sample_0,no
11,base,./home/kalpit/pfind-new/vids/84/curv_contour_length_14_imgs_45_sample_90,yes
12,base,./home/kalpit/pfind-new/vids/84/curv_contour_length_14_imgs_26_sample_84,yes
13,base,./home/kalpit/pfind-new/vids/84/curv_contour_length_14_imgs_21_sample_63,no
14,base,./home/kalpit/pfind-new/vids/84/curv_contour_length_14_imgs_32_sample_59,no
15,base,./home/kalpit/pfind-new/vids/84/curv_contour_length_14_imgs_17_sample_99,yes
16,base,./home/kalpit/pfind-new/vids/84/curv_contour_length_14_imgs_11_sample_16,no
17,base,./home/kalpit/pfind-new/vids/84/curv_contour_length_14_imgs_7_sample_82,yes
18,base,./home/kalpit/pfind-new/vids/84/curv_contour_length_14_imgs_24_sample_89,no
19,base,./home/kalpit/pfind-new/vids/84/curv_contour_length_14_imgs_18_sample_9,no
20,base,./home/kalpit/pfind-new/vids/84/curv_contour_length_14_imgs_42_sample_11,no
21,base,./home/kalpit/pfind-new/vids/84/curv_contour_length_14_imgs_39_sample_15,yes
22,base,./home/kalpit/pfind-new/vids/84/curv_contour_length_14_imgs_48_sample_9,no
23,base,./home/kalpit/pfind-new/vids/84/curv_contour_length_14_imgs_47_sample_25,yes
24,base,./home/kalpit/pfind-new/vids/84/curv_contour_length_14_imgs_18_sample_6,yes
