sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/163/curv_baseline_imgs_19_sample_59,no
1,base,./home/kalpit/pfind-new/vids/163/curv_baseline_imgs_39_sample_56,yes
2,base,./home/kalpit/pfind-new/vids/163/curv_baseline_imgs_39_sample_50,yes
3,base,./home/kalpit/pfind-new/vids/163/curv_baseline_imgs_21_sample_27,no
4,base,./home/kalpit/pfind-new/vids/163/curv_baseline_imgs_33_sample_4,no
5,base,./home/kalpit/pfind-new/vids/163/curv_baseline_imgs_5_sample_83,no
6,base,./home/kalpit/pfind-new/vids/163/curv_baseline_imgs_16_sample_14,yes
7,base,./home/kalpit/pfind-new/vids/163/curv_baseline_imgs_33_sample_45,no
8,base,./home/kalpit/pfind-new/vids/163/curv_baseline_imgs_12_sample_71,yes
9,base,./home/kalpit/pfind-new/vids/163/curv_baseline_imgs_6_sample_22,no
10,base,./home/kalpit/pfind-new/vids/163/curv_baseline_imgs_19_sample_38,yes
11,base,./home/kalpit/pfind-new/vids/163/curv_baseline_imgs_32_sample_7,no
12,base,./home/kalpit/pfind-new/vids/163/curv_baseline_imgs_35_sample_57,no
13,base,./home/kalpit/pfind-new/vids/163/curv_baseline_imgs_19_sample_79,no
14,base,./home/kalpit/pfind-new/vids/163/curv_baseline_imgs_11_sample_98,yes
15,base,./home/kalpit/pfind-new/vids/163/curv_baseline_imgs_49_sample_24,no
16,base,./home/kalpit/pfind-new/vids/163/curv_baseline_imgs_20_sample_73,yes
17,base,./home/kalpit/pfind-new/vids/163/curv_baseline_imgs_40_sample_61,no
18,base,./home/kalpit/pfind-new/vids/163/curv_baseline_imgs_16_sample_63,yes
19,base,./home/kalpit/pfind-new/vids/163/curv_baseline_imgs_11_sample_11,yes
20,base,./home/kalpit/pfind-new/vids/163/curv_baseline_imgs_20_sample_54,yes
21,base,./home/kalpit/pfind-new/vids/163/curv_baseline_imgs_19_sample_45,yes
22,base,./home/kalpit/pfind-new/vids/163/curv_baseline_imgs_11_sample_78,no
23,base,./home/kalpit/pfind-new/vids/163/curv_baseline_imgs_7_sample_9,no
24,base,./home/kalpit/pfind-new/vids/163/curv_baseline_imgs_14_sample_15,no
25,base,./home/kalpit/pfind-new/vids/163/curv_baseline_imgs_18_sample_83,yes
26,base,./home/kalpit/pfind-new/vids/163/curv_baseline_imgs_25_sample_1,yes
27,base,./home/kalpit/pfind-new/vids/163/curv_baseline_imgs_20_sample_48,yes
28,base,./home/kalpit/pfind-new/vids/163/curv_baseline_imgs_29_sample_44,no
29,base,./home/kalpit/pfind-new/vids/163/curv_baseline_imgs_33_sample_39,yes
0,lev1,./home/kalpit/pfind-new/vids/163/curv_contour_length_9_imgs_32_sample_53,yes
1,lev1,./home/kalpit/pfind-new/vids/163/curv_contour_length_9_imgs_44_sample_57,yes
2,lev1,./home/kalpit/pfind-new/vids/163/curv_contour_length_9_imgs_22_sample_90,no
3,lev1,./home/kalpit/pfind-new/vids/163/curv_contour_length_9_imgs_42_sample_81,no
4,lev1,./home/kalpit/pfind-new/vids/163/curv_contour_length_9_imgs_32_sample_9,no
5,lev1,./home/kalpit/pfind-new/vids/163/curv_contour_length_9_imgs_43_sample_31,no
6,lev1,./home/kalpit/pfind-new/vids/163/curv_contour_length_9_imgs_41_sample_41,yes
7,lev1,./home/kalpit/pfind-new/vids/163/curv_contour_length_9_imgs_9_sample_76,yes
8,lev1,./home/kalpit/pfind-new/vids/163/curv_contour_length_9_imgs_35_sample_79,yes
9,lev1,./home/kalpit/pfind-new/vids/163/curv_contour_length_9_imgs_49_sample_1,no
10,lev1,./home/kalpit/pfind-new/vids/163/curv_contour_length_9_imgs_45_sample_54,yes
11,lev1,./home/kalpit/pfind-new/vids/163/curv_contour_length_9_imgs_28_sample_79,yes
12,lev1,./home/kalpit/pfind-new/vids/163/curv_contour_length_9_imgs_46_sample_95,no
13,lev1,./home/kalpit/pfind-new/vids/163/curv_contour_length_9_imgs_5_sample_15,yes
14,lev1,./home/kalpit/pfind-new/vids/163/curv_contour_length_9_imgs_27_sample_37,no
15,lev1,./home/kalpit/pfind-new/vids/163/curv_contour_length_9_imgs_20_sample_35,yes
