sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/33/curv_contour_length_9_imgs_34_sample_17,no
1,base,./home/kalpit/pfind-new/vids/33/curv_contour_length_9_imgs_17_sample_10,yes
2,base,./home/kalpit/pfind-new/vids/33/curv_contour_length_9_imgs_1_sample_86,no
3,base,./home/kalpit/pfind-new/vids/33/curv_contour_length_9_imgs_8_sample_55,yes
4,base,./home/kalpit/pfind-new/vids/33/curv_contour_length_9_imgs_43_sample_26,no
5,base,./home/kalpit/pfind-new/vids/33/curv_contour_length_9_imgs_38_sample_49,yes
6,base,./home/kalpit/pfind-new/vids/33/curv_contour_length_9_imgs_47_sample_3,no
7,base,./home/kalpit/pfind-new/vids/33/curv_contour_length_9_imgs_49_sample_39,yes
8,base,./home/kalpit/pfind-new/vids/33/curv_contour_length_9_imgs_21_sample_62,no
9,base,./home/kalpit/pfind-new/vids/33/curv_contour_length_9_imgs_7_sample_18,yes
10,base,./home/kalpit/pfind-new/vids/33/curv_contour_length_9_imgs_6_sample_70,no
11,base,./home/kalpit/pfind-new/vids/33/curv_contour_length_9_imgs_7_sample_43,no
12,base,./home/kalpit/pfind-new/vids/33/curv_contour_length_9_imgs_7_sample_91,yes
13,base,./home/kalpit/pfind-new/vids/33/curv_contour_length_9_imgs_21_sample_38,no
14,base,./home/kalpit/pfind-new/vids/33/curv_contour_length_9_imgs_27_sample_39,no
15,base,./home/kalpit/pfind-new/vids/33/curv_contour_length_9_imgs_23_sample_31,yes
16,base,./home/kalpit/pfind-new/vids/33/curv_contour_length_9_imgs_1_sample_43,no
17,base,./home/kalpit/pfind-new/vids/33/curv_contour_length_9_imgs_40_sample_23,no
18,base,./home/kalpit/pfind-new/vids/33/curv_contour_length_9_imgs_27_sample_45,yes
19,base,./home/kalpit/pfind-new/vids/33/curv_contour_length_9_imgs_2_sample_23,yes
20,base,./home/kalpit/pfind-new/vids/33/curv_contour_length_9_imgs_40_sample_52,yes
21,base,./home/kalpit/pfind-new/vids/33/curv_contour_length_9_imgs_42_sample_34,no
22,base,./home/kalpit/pfind-new/vids/33/curv_contour_length_9_imgs_40_sample_48,yes
23,base,./home/kalpit/pfind-new/vids/33/curv_contour_length_9_imgs_15_sample_80,yes
24,base,./home/kalpit/pfind-new/vids/33/curv_contour_length_9_imgs_35_sample_77,yes
25,base,./home/kalpit/pfind-new/vids/33/curv_contour_length_9_imgs_9_sample_98,yes
26,base,./home/kalpit/pfind-new/vids/33/curv_contour_length_9_imgs_22_sample_40,yes
27,base,./home/kalpit/pfind-new/vids/33/curv_contour_length_9_imgs_22_sample_72,no
28,base,./home/kalpit/pfind-new/vids/33/curv_contour_length_9_imgs_1_sample_75,no
29,base,./home/kalpit/pfind-new/vids/33/curv_contour_length_9_imgs_44_sample_4,no
0,lev1,./home/kalpit/pfind-new/vids/33/curv_baseline_imgs_29_sample_22,no
1,lev1,./home/kalpit/pfind-new/vids/33/curv_baseline_imgs_13_sample_96,yes
2,lev1,./home/kalpit/pfind-new/vids/33/curv_baseline_imgs_4_sample_14,yes
3,lev1,./home/kalpit/pfind-new/vids/33/curv_baseline_imgs_17_sample_97,no
4,lev1,./home/kalpit/pfind-new/vids/33/curv_baseline_imgs_27_sample_80,yes
5,lev1,./home/kalpit/pfind-new/vids/33/curv_baseline_imgs_12_sample_66,yes
6,lev1,./home/kalpit/pfind-new/vids/33/curv_baseline_imgs_38_sample_26,no
7,lev1,./home/kalpit/pfind-new/vids/33/curv_baseline_imgs_49_sample_4,no
8,lev1,./home/kalpit/pfind-new/vids/33/curv_baseline_imgs_20_sample_32,no
9,lev1,./home/kalpit/pfind-new/vids/33/curv_baseline_imgs_7_sample_84,no
10,lev1,./home/kalpit/pfind-new/vids/33/curv_baseline_imgs_49_sample_38,no
11,lev1,./home/kalpit/pfind-new/vids/33/curv_baseline_imgs_34_sample_59,no
12,lev1,./home/kalpit/pfind-new/vids/33/curv_baseline_imgs_47_sample_45,no
13,lev1,./home/kalpit/pfind-new/vids/33/curv_baseline_imgs_37_sample_92,yes
14,lev1,./home/kalpit/pfind-new/vids/33/curv_baseline_imgs_7_sample_35,yes
15,lev1,./home/kalpit/pfind-new/vids/33/curv_baseline_imgs_39_sample_12,yes
16,lev1,./home/kalpit/pfind-new/vids/33/curv_baseline_imgs_23_sample_72,no
17,lev1,./home/kalpit/pfind-new/vids/33/curv_baseline_imgs_7_sample_90,yes
18,lev1,./home/kalpit/pfind-new/vids/33/curv_baseline_imgs_27_sample_63,yes
19,lev1,./home/kalpit/pfind-new/vids/33/curv_baseline_imgs_26_sample_61,yes
20,lev1,./home/kalpit/pfind-new/vids/33/curv_baseline_imgs_28_sample_36,no
21,lev1,./home/kalpit/pfind-new/vids/33/curv_baseline_imgs_3_sample_96,yes
22,lev1,./home/kalpit/pfind-new/vids/33/curv_baseline_imgs_46_sample_59,no
23,lev1,./home/kalpit/pfind-new/vids/33/curv_baseline_imgs_21_sample_55,no
24,lev1,./home/kalpit/pfind-new/vids/33/curv_baseline_imgs_40_sample_24,yes
25,lev1,./home/kalpit/pfind-new/vids/33/curv_baseline_imgs_37_sample_86,no
26,lev1,./home/kalpit/pfind-new/vids/33/curv_baseline_imgs_20_sample_23,yes
27,lev1,./home/kalpit/pfind-new/vids/33/curv_baseline_imgs_16_sample_92,no
28,lev1,./home/kalpit/pfind-new/vids/33/curv_baseline_imgs_36_sample_50,yes
29,lev1,./home/kalpit/pfind-new/vids/33/curv_baseline_imgs_43_sample_68,yes
0,lev2,./home/kalpit/pfind-new/vids/33/curv_contour_length_14_imgs_47_sample_39,no
1,lev2,./home/kalpit/pfind-new/vids/33/curv_contour_length_14_imgs_21_sample_74,yes
2,lev2,./home/kalpit/pfind-new/vids/33/curv_contour_length_14_imgs_45_sample_83,no
3,lev2,./home/kalpit/pfind-new/vids/33/curv_contour_length_14_imgs_19_sample_25,no
4,lev2,./home/kalpit/pfind-new/vids/33/curv_contour_length_14_imgs_48_sample_93,yes
5,lev2,./home/kalpit/pfind-new/vids/33/curv_contour_length_14_imgs_16_sample_2,yes
6,lev2,./home/kalpit/pfind-new/vids/33/curv_contour_length_14_imgs_10_sample_81,no
7,lev2,./home/kalpit/pfind-new/vids/33/curv_contour_length_14_imgs_22_sample_56,yes
8,lev2,./home/kalpit/pfind-new/vids/33/curv_contour_length_14_imgs_44_sample_24,no
9,lev2,./home/kalpit/pfind-new/vids/33/curv_contour_length_14_imgs_32_sample_14,no
10,lev2,./home/kalpit/pfind-new/vids/33/curv_contour_length_14_imgs_20_sample_76,no
11,lev2,./home/kalpit/pfind-new/vids/33/curv_contour_length_14_imgs_37_sample_67,no
12,lev2,./home/kalpit/pfind-new/vids/33/curv_contour_length_14_imgs_33_sample_62,yes
13,lev2,./home/kalpit/pfind-new/vids/33/curv_contour_length_14_imgs_29_sample_41,no
14,lev2,./home/kalpit/pfind-new/vids/33/curv_contour_length_14_imgs_8_sample_61,yes
15,lev2,./home/kalpit/pfind-new/vids/33/curv_contour_length_14_imgs_42_sample_41,yes
16,lev2,./home/kalpit/pfind-new/vids/33/curv_contour_length_14_imgs_15_sample_51,no
17,lev2,./home/kalpit/pfind-new/vids/33/curv_contour_length_14_imgs_42_sample_77,no
18,lev2,./home/kalpit/pfind-new/vids/33/curv_contour_length_14_imgs_7_sample_39,yes
19,lev2,./home/kalpit/pfind-new/vids/33/curv_contour_length_14_imgs_28_sample_9,yes
20,lev2,./home/kalpit/pfind-new/vids/33/curv_contour_length_14_imgs_47_sample_28,yes
21,lev2,./home/kalpit/pfind-new/vids/33/curv_contour_length_14_imgs_4_sample_38,yes
22,lev2,./home/kalpit/pfind-new/vids/33/curv_contour_length_14_imgs_1_sample_66,yes
23,lev2,./home/kalpit/pfind-new/vids/33/curv_contour_length_14_imgs_9_sample_71,yes
24,lev2,./home/kalpit/pfind-new/vids/33/curv_contour_length_14_imgs_48_sample_14,yes
25,lev2,./home/kalpit/pfind-new/vids/33/curv_contour_length_14_imgs_6_sample_70,no
26,lev2,./home/kalpit/pfind-new/vids/33/curv_contour_length_14_imgs_17_sample_63,no
27,lev2,./home/kalpit/pfind-new/vids/33/curv_contour_length_14_imgs_39_sample_21,yes
28,lev2,./home/kalpit/pfind-new/vids/33/curv_contour_length_14_imgs_12_sample_50,no
29,lev2,./home/kalpit/pfind-new/vids/33/curv_contour_length_14_imgs_40_sample_26,no
