sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/73/curv_baseline_imgs_10_sample_81,no
1,base,./home/kalpit/pfind-new/vids/73/curv_baseline_imgs_43_sample_60,yes
2,base,./home/kalpit/pfind-new/vids/73/curv_baseline_imgs_48_sample_74,no
3,base,./home/kalpit/pfind-new/vids/73/curv_baseline_imgs_16_sample_84,yes
4,base,./home/kalpit/pfind-new/vids/73/curv_baseline_imgs_27_sample_46,yes
5,base,./home/kalpit/pfind-new/vids/73/curv_baseline_imgs_19_sample_39,yes
6,base,./home/kalpit/pfind-new/vids/73/curv_baseline_imgs_4_sample_12,yes
7,base,./home/kalpit/pfind-new/vids/73/curv_baseline_imgs_25_sample_58,yes
8,base,./home/kalpit/pfind-new/vids/73/curv_baseline_imgs_32_sample_80,no
9,base,./home/kalpit/pfind-new/vids/73/curv_baseline_imgs_20_sample_15,no
10,base,./home/kalpit/pfind-new/vids/73/curv_baseline_imgs_3_sample_81,no
11,base,./home/kalpit/pfind-new/vids/73/curv_baseline_imgs_16_sample_49,yes
12,base,./home/kalpit/pfind-new/vids/73/curv_baseline_imgs_17_sample_65,no
13,base,./home/kalpit/pfind-new/vids/73/curv_baseline_imgs_50_sample_69,yes
14,base,./home/kalpit/pfind-new/vids/73/curv_baseline_imgs_34_sample_60,yes
15,base,./home/kalpit/pfind-new/vids/73/curv_baseline_imgs_44_sample_14,no
16,base,./home/kalpit/pfind-new/vids/73/curv_baseline_imgs_5_sample_36,yes
17,base,./home/kalpit/pfind-new/vids/73/curv_baseline_imgs_2_sample_56,no
18,base,./home/kalpit/pfind-new/vids/73/curv_baseline_imgs_23_sample_60,no
19,base,./home/kalpit/pfind-new/vids/73/curv_baseline_imgs_13_sample_22,yes
20,base,./home/kalpit/pfind-new/vids/73/curv_baseline_imgs_7_sample_0,no
21,base,./home/kalpit/pfind-new/vids/73/curv_baseline_imgs_18_sample_21,yes
22,base,./home/kalpit/pfind-new/vids/73/curv_baseline_imgs_35_sample_29,no
23,base,./home/kalpit/pfind-new/vids/73/curv_baseline_imgs_16_sample_40,yes
24,base,./home/kalpit/pfind-new/vids/73/curv_baseline_imgs_21_sample_28,no
25,base,./home/kalpit/pfind-new/vids/73/curv_baseline_imgs_5_sample_45,no
26,base,./home/kalpit/pfind-new/vids/73/curv_baseline_imgs_25_sample_66,yes
27,base,./home/kalpit/pfind-new/vids/73/curv_baseline_imgs_26_sample_68,yes
