sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/62/curv_baseline_imgs_36_sample_28,yes
1,base,./home/kalpit/pfind-new/vids/62/curv_baseline_imgs_35_sample_21,yes
2,base,./home/kalpit/pfind-new/vids/62/curv_baseline_imgs_39_sample_32,yes
3,base,./home/kalpit/pfind-new/vids/62/curv_baseline_imgs_26_sample_33,yes
4,base,./home/kalpit/pfind-new/vids/62/curv_baseline_imgs_20_sample_99,no
5,base,./home/kalpit/pfind-new/vids/62/curv_baseline_imgs_30_sample_63,yes
6,base,./home/kalpit/pfind-new/vids/62/curv_baseline_imgs_35_sample_60,no
7,base,./home/kalpit/pfind-new/vids/62/curv_baseline_imgs_40_sample_62,yes
8,base,./home/kalpit/pfind-new/vids/62/curv_baseline_imgs_40_sample_4,no
9,base,./home/kalpit/pfind-new/vids/62/curv_baseline_imgs_39_sample_18,no
10,base,./home/kalpit/pfind-new/vids/62/curv_baseline_imgs_18_sample_61,no
11,base,./home/kalpit/pfind-new/vids/62/curv_baseline_imgs_19_sample_11,no
12,base,./home/kalpit/pfind-new/vids/62/curv_baseline_imgs_47_sample_69,yes
13,base,./home/kalpit/pfind-new/vids/62/curv_baseline_imgs_10_sample_30,no
14,base,./home/kalpit/pfind-new/vids/62/curv_baseline_imgs_22_sample_57,no
15,base,./home/kalpit/pfind-new/vids/62/curv_baseline_imgs_23_sample_35,yes
16,base,./home/kalpit/pfind-new/vids/62/curv_baseline_imgs_10_sample_41,no
17,base,./home/kalpit/pfind-new/vids/62/curv_baseline_imgs_11_sample_67,yes
18,base,./home/kalpit/pfind-new/vids/62/curv_baseline_imgs_46_sample_50,no
19,base,./home/kalpit/pfind-new/vids/62/curv_baseline_imgs_4_sample_2,no
20,base,./home/kalpit/pfind-new/vids/62/curv_baseline_imgs_5_sample_76,yes
21,base,./home/kalpit/pfind-new/vids/62/curv_baseline_imgs_8_sample_57,no
22,base,./home/kalpit/pfind-new/vids/62/curv_baseline_imgs_44_sample_28,yes
23,base,./home/kalpit/pfind-new/vids/62/curv_baseline_imgs_30_sample_32,yes
24,base,./home/kalpit/pfind-new/vids/62/curv_baseline_imgs_12_sample_76,yes
25,base,./home/kalpit/pfind-new/vids/62/curv_baseline_imgs_46_sample_21,yes
26,base,./home/kalpit/pfind-new/vids/62/curv_baseline_imgs_40_sample_93,yes
27,base,./home/kalpit/pfind-new/vids/62/curv_baseline_imgs_13_sample_62,no
28,base,./home/kalpit/pfind-new/vids/62/curv_baseline_imgs_3_sample_48,no
29,base,./home/kalpit/pfind-new/vids/62/curv_baseline_imgs_19_sample_40,no
0,lev1,./home/kalpit/pfind-new/vids/62/curv_contour_length_14_imgs_13_sample_40,yes
1,lev1,./home/kalpit/pfind-new/vids/62/curv_contour_length_14_imgs_25_sample_20,yes
2,lev1,./home/kalpit/pfind-new/vids/62/curv_contour_length_14_imgs_5_sample_51,yes
3,lev1,./home/kalpit/pfind-new/vids/62/curv_contour_length_14_imgs_14_sample_8,no
4,lev1,./home/kalpit/pfind-new/vids/62/curv_contour_length_14_imgs_12_sample_43,yes
5,lev1,./home/kalpit/pfind-new/vids/62/curv_contour_length_14_imgs_2_sample_71,yes
6,lev1,./home/kalpit/pfind-new/vids/62/curv_contour_length_14_imgs_41_sample_3,no
7,lev1,./home/kalpit/pfind-new/vids/62/curv_contour_length_14_imgs_21_sample_82,yes
8,lev1,./home/kalpit/pfind-new/vids/62/curv_contour_length_14_imgs_19_sample_46,no
9,lev1,./home/kalpit/pfind-new/vids/62/curv_contour_length_14_imgs_19_sample_94,no
10,lev1,./home/kalpit/pfind-new/vids/62/curv_contour_length_14_imgs_10_sample_73,no
11,lev1,./home/kalpit/pfind-new/vids/62/curv_contour_length_14_imgs_44_sample_92,yes
12,lev1,./home/kalpit/pfind-new/vids/62/curv_contour_length_14_imgs_6_sample_99,yes
13,lev1,./home/kalpit/pfind-new/vids/62/curv_contour_length_14_imgs_30_sample_86,no
14,lev1,./home/kalpit/pfind-new/vids/62/curv_contour_length_14_imgs_50_sample_95,no
15,lev1,./home/kalpit/pfind-new/vids/62/curv_contour_length_14_imgs_33_sample_73,no
16,lev1,./home/kalpit/pfind-new/vids/62/curv_contour_length_14_imgs_36_sample_52,yes
17,lev1,./home/kalpit/pfind-new/vids/62/curv_contour_length_14_imgs_13_sample_47,no
18,lev1,./home/kalpit/pfind-new/vids/62/curv_contour_length_14_imgs_31_sample_74,no
19,lev1,./home/kalpit/pfind-new/vids/62/curv_contour_length_14_imgs_37_sample_57,yes
20,lev1,./home/kalpit/pfind-new/vids/62/curv_contour_length_14_imgs_25_sample_53,no
21,lev1,./home/kalpit/pfind-new/vids/62/curv_contour_length_14_imgs_28_sample_46,no
22,lev1,./home/kalpit/pfind-new/vids/62/curv_contour_length_14_imgs_17_sample_78,yes
23,lev1,./home/kalpit/pfind-new/vids/62/curv_contour_length_14_imgs_14_sample_87,no
24,lev1,./home/kalpit/pfind-new/vids/62/curv_contour_length_14_imgs_23_sample_18,yes
25,lev1,./home/kalpit/pfind-new/vids/62/curv_contour_length_14_imgs_17_sample_33,yes
26,lev1,./home/kalpit/pfind-new/vids/62/curv_contour_length_14_imgs_44_sample_26,yes
27,lev1,./home/kalpit/pfind-new/vids/62/curv_contour_length_14_imgs_50_sample_5,yes
28,lev1,./home/kalpit/pfind-new/vids/62/curv_contour_length_14_imgs_30_sample_76,no
29,lev1,./home/kalpit/pfind-new/vids/62/curv_contour_length_14_imgs_34_sample_60,no
0,lev2,./home/kalpit/pfind-new/vids/62/curv_contour_length_9_imgs_4_sample_88,no
1,lev2,./home/kalpit/pfind-new/vids/62/curv_contour_length_9_imgs_10_sample_94,yes
2,lev2,./home/kalpit/pfind-new/vids/62/curv_contour_length_9_imgs_44_sample_24,no
3,lev2,./home/kalpit/pfind-new/vids/62/curv_contour_length_9_imgs_36_sample_87,no
4,lev2,./home/kalpit/pfind-new/vids/62/curv_contour_length_9_imgs_8_sample_68,yes
5,lev2,./home/kalpit/pfind-new/vids/62/curv_contour_length_9_imgs_11_sample_60,yes
6,lev2,./home/kalpit/pfind-new/vids/62/curv_contour_length_9_imgs_48_sample_21,no
7,lev2,./home/kalpit/pfind-new/vids/62/curv_contour_length_9_imgs_33_sample_32,no
8,lev2,./home/kalpit/pfind-new/vids/62/curv_contour_length_9_imgs_28_sample_44,yes
9,lev2,./home/kalpit/pfind-new/vids/62/curv_contour_length_9_imgs_35_sample_57,yes
10,lev2,./home/kalpit/pfind-new/vids/62/curv_contour_length_9_imgs_20_sample_4,no
11,lev2,./home/kalpit/pfind-new/vids/62/curv_contour_length_9_imgs_28_sample_4,yes
12,lev2,./home/kalpit/pfind-new/vids/62/curv_contour_length_9_imgs_6_sample_6,yes
13,lev2,./home/kalpit/pfind-new/vids/62/curv_contour_length_9_imgs_28_sample_75,no
14,lev2,./home/kalpit/pfind-new/vids/62/curv_contour_length_9_imgs_34_sample_80,no
15,lev2,./home/kalpit/pfind-new/vids/62/curv_contour_length_9_imgs_32_sample_10,yes
16,lev2,./home/kalpit/pfind-new/vids/62/curv_contour_length_9_imgs_50_sample_87,yes
17,lev2,./home/kalpit/pfind-new/vids/62/curv_contour_length_9_imgs_30_sample_72,no
18,lev2,./home/kalpit/pfind-new/vids/62/curv_contour_length_9_imgs_34_sample_14,no
19,lev2,./home/kalpit/pfind-new/vids/62/curv_contour_length_9_imgs_17_sample_76,no
20,lev2,./home/kalpit/pfind-new/vids/62/curv_contour_length_9_imgs_39_sample_0,yes
21,lev2,./home/kalpit/pfind-new/vids/62/curv_contour_length_9_imgs_10_sample_70,no
22,lev2,./home/kalpit/pfind-new/vids/62/curv_contour_length_9_imgs_3_sample_5,yes
23,lev2,./home/kalpit/pfind-new/vids/62/curv_contour_length_9_imgs_6_sample_35,yes
24,lev2,./home/kalpit/pfind-new/vids/62/curv_contour_length_9_imgs_9_sample_59,no
25,lev2,./home/kalpit/pfind-new/vids/62/curv_contour_length_9_imgs_8_sample_74,no
26,lev2,./home/kalpit/pfind-new/vids/62/curv_contour_length_9_imgs_20_sample_52,no
27,lev2,./home/kalpit/pfind-new/vids/62/curv_contour_length_9_imgs_44_sample_46,yes
28,lev2,./home/kalpit/pfind-new/vids/62/curv_contour_length_9_imgs_21_sample_19,yes
29,lev2,./home/kalpit/pfind-new/vids/62/curv_contour_length_9_imgs_6_sample_55,yes
