sample_num,level,sample_path,sample_gt
0,base,./home/kalpit/pfind-new/vids/67/curv_baseline_imgs_6_sample_11,yes
1,base,./home/kalpit/pfind-new/vids/67/curv_baseline_imgs_45_sample_85,yes
2,base,./home/kalpit/pfind-new/vids/67/curv_baseline_imgs_18_sample_22,no
3,base,./home/kalpit/pfind-new/vids/67/curv_baseline_imgs_41_sample_54,yes
4,base,./home/kalpit/pfind-new/vids/67/curv_baseline_imgs_12_sample_9,yes
5,base,./home/kalpit/pfind-new/vids/67/curv_baseline_imgs_49_sample_48,no
6,base,./home/kalpit/pfind-new/vids/67/curv_baseline_imgs_38_sample_85,no
7,base,./home/kalpit/pfind-new/vids/67/curv_baseline_imgs_22_sample_48,no
8,base,./home/kalpit/pfind-new/vids/67/curv_baseline_imgs_5_sample_64,yes
9,base,./home/kalpit/pfind-new/vids/67/curv_baseline_imgs_34_sample_58,no
10,base,./home/kalpit/pfind-new/vids/67/curv_baseline_imgs_29_sample_84,yes
11,base,./home/kalpit/pfind-new/vids/67/curv_baseline_imgs_4_sample_52,no
12,base,./home/kalpit/pfind-new/vids/67/curv_baseline_imgs_38_sample_50,yes
13,base,./home/kalpit/pfind-new/vids/67/curv_baseline_imgs_16_sample_47,yes
14,base,./home/kalpit/pfind-new/vids/67/curv_baseline_imgs_5_sample_32,no
15,base,./home/kalpit/pfind-new/vids/67/curv_baseline_imgs_23_sample_12,no
16,base,./home/kalpit/pfind-new/vids/67/curv_baseline_imgs_39_sample_2,no
17,base,./home/kalpit/pfind-new/vids/67/curv_baseline_imgs_1_sample_71,yes
18,base,./home/kalpit/pfind-new/vids/67/curv_baseline_imgs_38_sample_32,no
19,base,./home/kalpit/pfind-new/vids/67/curv_baseline_imgs_16_sample_0,yes
20,base,./home/kalpit/pfind-new/vids/67/curv_baseline_imgs_37_sample_58,no
21,base,./home/kalpit/pfind-new/vids/67/curv_baseline_imgs_40_sample_1,yes
22,base,./home/kalpit/pfind-new/vids/67/curv_baseline_imgs_31_sample_24,no
23,base,./home/kalpit/pfind-new/vids/67/curv_baseline_imgs_2_sample_71,yes
24,base,./home/kalpit/pfind-new/vids/67/curv_baseline_imgs_12_sample_54,no
25,base,./home/kalpit/pfind-new/vids/67/curv_baseline_imgs_17_sample_99,yes
26,base,./home/kalpit/pfind-new/vids/67/curv_baseline_imgs_24_sample_76,yes
27,base,./home/kalpit/pfind-new/vids/67/curv_baseline_imgs_44_sample_25,no
28,base,./home/kalpit/pfind-new/vids/67/curv_baseline_imgs_29_sample_67,yes
29,base,./home/kalpit/pfind-new/vids/67/curv_baseline_imgs_42_sample_25,no
0,lev1,./home/kalpit/pfind-new/vids/67/curv_contour_length_9_imgs_9_sample_75,yes
1,lev1,./home/kalpit/pfind-new/vids/67/curv_contour_length_9_imgs_37_sample_60,yes
2,lev1,./home/kalpit/pfind-new/vids/67/curv_contour_length_9_imgs_37_sample_84,no
3,lev1,./home/kalpit/pfind-new/vids/67/curv_contour_length_9_imgs_33_sample_26,no
4,lev1,./home/kalpit/pfind-new/vids/67/curv_contour_length_9_imgs_46_sample_1,yes
5,lev1,./home/kalpit/pfind-new/vids/67/curv_contour_length_9_imgs_11_sample_11,yes
6,lev1,./home/kalpit/pfind-new/vids/67/curv_contour_length_9_imgs_2_sample_5,yes
7,lev1,./home/kalpit/pfind-new/vids/67/curv_contour_length_9_imgs_6_sample_60,yes
8,lev1,./home/kalpit/pfind-new/vids/67/curv_contour_length_9_imgs_32_sample_35,no
9,lev1,./home/kalpit/pfind-new/vids/67/curv_contour_length_9_imgs_40_sample_26,no
10,lev1,./home/kalpit/pfind-new/vids/67/curv_contour_length_9_imgs_46_sample_63,yes
11,lev1,./home/kalpit/pfind-new/vids/67/curv_contour_length_9_imgs_31_sample_33,no
12,lev1,./home/kalpit/pfind-new/vids/67/curv_contour_length_9_imgs_47_sample_68,no
13,lev1,./home/kalpit/pfind-new/vids/67/curv_contour_length_9_imgs_16_sample_85,no
